"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.1598,1.0511,1.0282,0.82595,0.9868,0.92509,0.76399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.99914,1.0889,0.83723,0.94463,1.1171,0.86599,0.79386,0.79719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76978,NA,NA,NA,1.262,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.79813,NA,0.89502,NA,NA,NA,NA,NA,NA,0.986,0.76144,0.77501,NA,0.92572,0.80206,0.92098,NA,NA,NA,NA,NA,NA,NA,NA,0.73386,0.84059,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0488,0.98841,NA,NA,0.79564,0.77207,1.1695,0.98981,NA,NA,0.62761,1.1937,NA,1.0114,0.92556,0.90267
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8986350000000001,1.12435,0.9277833333333333,0.986415,0.971525,0.9263950000000001,0.859475,0.7805899999999999,NaN,0.986,0.76144,0.77501,NaN,0.92572,0.92543,0.9546950000000001,NaN,0.76978,0.79564,0.77207,1.1695,1.125905,NaN,NaN,0.680735,1.017145,NaN,1.0114,0.92556,0.90267
"Min",0.79813,1.0889,0.83723,0.94463,0.82595,0.86599,0.79386,0.76399,NaN,0.986,0.76144,0.77501,NaN,0.92572,0.80206,0.92098,NaN,0.76978,0.79564,0.77207,1.1695,0.98981,NaN,NaN,0.62761,0.84059,NaN,1.0114,0.92556,0.90267
"Q25",0.8483825,1.106625,0.866125,0.9655225,0.8987375,0.8961925000000001,0.8266675,0.77229,NaN,0.986,0.76144,0.77501,NaN,0.92572,0.863745,0.9378375,NaN,0.76978,0.79564,0.77207,1.1695,1.0578575,NaN,NaN,0.6541725,0.9288675,NaN,1.0114,0.92556,0.90267
"Q50",0.8986350000000001,1.12435,0.89502,0.986415,0.971525,0.9263950000000001,0.859475,0.7805899999999999,NaN,0.986,0.76144,0.77501,NaN,0.92572,0.92543,0.9546950000000001,NaN,0.76978,0.79564,0.77207,1.1695,1.125905,NaN,NaN,0.680735,1.017145,NaN,1.0114,0.92556,0.90267
"Q75",0.9488875,1.142075,0.97306,1.0073075,1.0443125,0.9565975,0.8922825,0.7888899999999999,NaN,0.986,0.76144,0.77501,NaN,0.92572,0.987115,0.9715525,NaN,0.76978,0.79564,0.77207,1.1695,1.1939525,NaN,NaN,0.7072974999999999,1.1054225,NaN,1.0114,0.92556,0.90267
"Max",0.99914,1.1598,1.0511,1.0282,1.1171,0.9868,0.92509,0.79719,NaN,0.986,0.76144,0.77501,NaN,0.92572,1.0488,0.98841,NaN,0.76978,0.79564,0.77207,1.1695,1.262,NaN,NaN,0.73386,1.1937,NaN,1.0114,0.92556,0.90267
"NAs",3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,5.0,4.0,4.0,4.0,5.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0,3.0,5.0,5.0,3.0,3.0,5.0,4.0,4.0,4.0
"NA%",60.0,60.0,40.0,60.0,60.0,60.0,60.0,60.0,100.0,80.0,80.0,80.0,100.0,80.0,60.0,60.0,100.0,80.0,80.0,80.0,80.0,60.0,100.0,100.0,60.0,60.0,100.0,80.0,80.0,80.0
"unique",2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0
"error",0.07106776704315397,0.025066935393063094,0.036878435784695705,0.0295464568518799,0.10293706967123166,0.04271278511757339,0.0463968114475553,0.011737972567696691,NaN,NaN,NaN,NaN,NaN,NaN,0.08723576359498435,0.023840105127704448,NaN,NaN,NaN,NaN,NaN,0.0962336973855832,NaN,NaN,0.03756504775053532,0.12484323775239091,NaN,NaN,NaN,NaN
