"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0625,1.0045,1.0249,0.88639,0.91225,0.63589,0.49224,0.43858,0.92945,0.85612,0.88326,0.89026,0.90703,0.81129,0.7742,0.86081,NA,NA,NA,NA,NA,NA,NA,NA,0.90462,1.0296,NA,NA,NA,NA
"S_MS0006_02",0.963,1.0888,0.9876,0.94373,0.97843,0.73227,0.58878,0.43351,0.97958,0.93372,0.90787,0.98204,0.99709,1.0073,0.8813,0.87198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99983,NA,NA,NA,NA
"S_MS0008_01",1.0194,0.94518,0.93419,0.90005,NA,0.6568,NA,NA,0.93754,0.88955,1.1657,0.84636,1.0561,0.99286,0.91476,1.1239,NA,NA,NA,NA,NA,NA,NA,NA,0.88388,1.0917,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84745,NA,NA,NA,NA,NA
"S_MS0009_01",0.94355,NA,NA,0.87064,0.64126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.88244,0.99756,0.89735,0.93772,0.9377,0.68658,0.51888,0.56715,NA,NA,NA,NA,NA,NA,NA,NA,0.84512,0.75474,0.81848,0.67331,0.70713,0.46622,0.47437,0.36319,NA,NA,1.2809,0.69935,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99143,0.91193,0.80419,0.67532,0.67617,0.56645,0.44482,0.37569,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4731,0.68996,NA,NA
"S_MS0021_01",0.89743,NA,0.94292,NA,NA,NA,NA,NA,0.92538,NA,NA,0.92834,NA,NA,0.89864,NA,1.0561,0.85135,0.81962,0.7393,0.67022,0.55631,0.55566,0.43248,0.69733,1.1902,1.2643,NA,1.5033,0.63769
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87333,0.90556,0.73166,0.70351,0.67046,0.51018,0.45802,0.34649,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80553,1.0602,1.2698,0.5663,1.6535,0.45978
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9613866666666667,1.00901,0.9573920000000001,0.9077059999999999,0.86741,0.6778850000000001,0.5333,0.4797466666666667,0.9429875,0.8931299999999999,0.98561,0.91175,0.9867400000000001,0.9371499999999999,0.867225,0.95223,0.941495,0.855895,0.7934874999999999,0.69786,0.680995,0.52479,0.48321749999999997,0.3794625,0.8277620000000001,1.074306,1.322025,0.6518700000000001,1.5784,0.548735
"Min",0.88244,0.94518,0.89735,0.87064,0.64126,0.63589,0.49224,0.43351,0.92538,0.85612,0.88326,0.84636,0.90703,0.81129,0.7742,0.86081,0.84512,0.75474,0.73166,0.67331,0.67022,0.46622,0.44482,0.34649,0.69733,0.99983,1.2643,0.5663,1.5033,0.45978
"Q25",0.90896,0.984465,0.93419,0.88639,0.8445024999999999,0.6515725,0.50556,0.436045,0.9284325,0.872835,0.8955649999999999,0.8792850000000001,0.95206,0.902075,0.854525,0.866395,0.8662775,0.8271975,0.7860574999999999,0.6748175,0.6704,0.49918999999999997,0.45472,0.35901500000000003,0.80553,1.0296,1.2684250000000001,0.6281300000000001,1.54085,0.5042575
"Q50",0.953275,1.00103,0.94292,0.90005,0.924975,0.67169,0.51888,0.43858,0.933495,0.88955,0.90787,0.9093,0.99709,0.99286,0.8899699999999999,0.87198,0.93238,0.878455,0.8113349999999999,0.689415,0.673315,0.533245,0.466195,0.36944,0.84745,1.0602,1.27535,0.68996,1.5784,0.548735
"Q75",1.0053,1.025575,0.9876,0.93772,0.9478825,0.6980024999999999,0.55383,0.502865,0.94805,0.911635,1.036785,0.9417650000000001,1.026595,1.00008,0.9026700000000001,0.9979399999999999,1.0075975,0.9071525,0.818765,0.7124575,0.68391,0.558845,0.49469250000000003,0.3898875,0.88388,1.0917,1.3289499999999999,0.694655,1.61595,0.5932124999999999
"Max",1.0625,1.0888,1.0249,0.94373,0.97843,0.73227,0.58878,0.56715,0.97958,0.93372,1.1657,0.98204,1.0561,1.0073,0.91476,1.1239,1.0561,0.91193,0.81962,0.7393,0.70713,0.56645,0.55566,0.43248,0.90462,1.1902,1.4731,0.69935,1.6535,0.63769
"NAs",6.0,8.0,7.0,7.0,8.0,8.0,9.0,9.0,8.0,9.0,9.0,8.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,9.0,10.0,10.0
"NA%",50.0,66.67,58.33,58.33,66.67,66.67,75.0,75.0,66.67,75.0,75.0,66.67,75.0,75.0,66.67,75.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,58.33,58.33,66.67,75.0,83.33,83.33
"unique",6.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,3.0,2.0,2.0
"error",0.011602977092427939,0.01485496241440325,0.009910936726667161,0.006391747272851141,0.03830267957336666,0.010449769235889054,0.01661975130178948,0.025245314710155925,0.006228252622458941,0.01297455758183856,0.05214905890276874,0.014400220195075725,0.025024006473784333,0.03641227372436084,0.015875974182707656,0.04959181596908011,0.024817004460987366,0.01817709438872635,0.01045298589219846,0.007718956913555954,0.004409756465308869,0.011522589227252697,0.012446113914089816,0.009328570669141473,0.01641668903281048,0.014655459979134047,0.02523825944044743,0.024751457196159853,0.053103719267109675,0.06290068372044932
