"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,0.96647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.76729,0.41272,0.35805,NA,NA,0.7866,0.4959,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71062,0.73938,0.73646,1.0251,0.67994,0.80687,0.56051,NA,NA,NA,NA,0.59087,NA,NA
"P_MS0019_01",NA,1.4871,NA,1.0961,NA,0.9735,0.44742,0.4503,1.1199,0.92698,0.8225,0.77025,0.76725,0.67202,0.94888,0.61624,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3518,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,0.3541,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73138,0.65528,NA,NA,NA,0.48389,NA,0.59989,1.37,NA,NA,1.1732,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.76729,0.94991,0.35805,1.0961,0.96647,0.88005,0.47165999999999997,0.4022,1.1199,0.92698,0.8225,0.77025,0.76725,0.67202,0.94888,0.61624,0.71062,0.73538,0.69587,1.0251,0.67994,0.80687,0.5222,NaN,0.59989,1.3609,NaN,0.59087,1.1732,NaN
"Min",0.76729,0.41272,0.35805,1.0961,0.96647,0.7866,0.44742,0.3541,1.1199,0.92698,0.8225,0.77025,0.76725,0.67202,0.94888,0.61624,0.71062,0.73138,0.65528,1.0251,0.67994,0.80687,0.48389,NaN,0.59989,1.3518,NaN,0.59087,1.1732,NaN
"Q25",0.76729,0.681315,0.35805,1.0961,0.96647,0.833325,0.45954,0.37815,1.1199,0.92698,0.8225,0.77025,0.76725,0.67202,0.94888,0.61624,0.71062,0.73338,0.675575,1.0251,0.67994,0.80687,0.503045,NaN,0.59989,1.35635,NaN,0.59087,1.1732,NaN
"Q50",0.76729,0.94991,0.35805,1.0961,0.96647,0.88005,0.47165999999999997,0.4022,1.1199,0.92698,0.8225,0.77025,0.76725,0.67202,0.94888,0.61624,0.71062,0.73538,0.69587,1.0251,0.67994,0.80687,0.5222,NaN,0.59989,1.3609,NaN,0.59087,1.1732,NaN
"Q75",0.76729,1.2185050000000002,0.35805,1.0961,0.96647,0.926775,0.48378,0.42625,1.1199,0.92698,0.8225,0.77025,0.76725,0.67202,0.94888,0.61624,0.71062,0.73738,0.7161649999999999,1.0251,0.67994,0.80687,0.541355,NaN,0.59989,1.36545,NaN,0.59087,1.1732,NaN
"Max",0.76729,1.4871,0.35805,1.0961,0.96647,0.9735,0.4959,0.4503,1.1199,0.92698,0.8225,0.77025,0.76725,0.67202,0.94888,0.61624,0.71062,0.73938,0.73646,1.0251,0.67994,0.80687,0.56051,NaN,0.59989,1.37,NaN,0.59087,1.1732,NaN
"NAs",4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,5.0,4.0,3.0,5.0,4.0,4.0,5.0
"NA%",80.0,60.0,80.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,80.0,60.0,100.0,80.0,60.0,100.0,80.0,80.0,100.0
"unique",1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
"error",NaN,0.3798506917856015,NaN,NaN,NaN,0.06607912870188289,0.01714026837596192,0.03401183617507292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0028284271247461927,0.028701464248361976,NaN,NaN,NaN,0.02708926078725662,NaN,NaN,0.006434671708797659,NaN,NaN,NaN,NaN
