"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.4342,0.98862,0.72184,0.60436,0.87178,0.9543,0.89387,0.93688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0292,0.81769,1.0033,0.79039,1.3849,1.3499,NA,1.3168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1926,1.2922,1.0863,0.53635,1.2612,1.0452,1.1222,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88097,1.2828,1.1391,1.0077,1.229,1.5489,1.1414,1.3571,NA,NA,1.0088,1.2332,NA,NA
"P_MS0019_01",1.3248,0.48451,0.69509,0.52585,1.185,0.90579,0.8093,1.148,0.60789,1.0845,0.97776,0.80346,1.2046,1.2125,1.068,0.80599,NA,NA,NA,NA,NA,NA,NA,NA,0.90143,1.3854,NA,NA,NA,NA
"P_MS0021_01",NA,1.5087,1.7875,1.5314,1.4127,1.679,1.7096,2.1813,0.98677,1.7423,NA,1.8004,1.4158,1.5831,1.7085,1.5706,1.0527,1.5083,1.5006,1.5845,1.3711,1.8905,1.4257,1.529,0.69397,NA,0.85701,1.0974,1.0334,0.82393
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2452,1.0183440000000001,1.0588060000000001,0.7976700000000001,1.223116,1.186838,1.1337424999999999,1.3957449999999998,0.7973300000000001,1.4134,0.97776,1.30193,1.3102,1.3978,1.38825,1.188295,0.966835,1.39555,1.31985,1.2961,1.3000500000000001,1.7197,1.28355,1.44305,0.7977,1.3854,0.932905,1.1653,1.0334,0.82393
"Min",1.0292,0.48451,0.69509,0.52585,0.87178,0.90579,0.8093,0.93688,0.60789,1.0845,0.97776,0.80346,1.2046,1.2125,1.068,0.80599,0.88097,1.2828,1.1391,1.0077,1.229,1.5489,1.1414,1.3571,0.69397,1.3854,0.85701,1.0974,1.0334,0.82393
"Q25",1.15175,0.81769,0.72184,0.53635,1.185,0.9543,0.8727275,1.09522,0.7026100000000001,1.24895,0.97776,1.052695,1.2573999999999999,1.3051499999999998,1.228125,0.9971425,0.9239025000000001,1.339175,1.2294749999999999,1.1519000000000001,1.2645250000000001,1.6343,1.212475,1.400075,0.7458349999999999,1.3854,0.8949575000000001,1.1313499999999999,1.0334,0.82393
"Q50",1.2587000000000002,0.98862,1.0033,0.60436,1.2612,1.0452,1.008035,1.2324,0.7973300000000001,1.4134,0.97776,1.30193,1.3102,1.3978,1.38825,1.188295,0.966835,1.39555,1.31985,1.2961,1.3000500000000001,1.7197,1.28355,1.44305,0.7977,1.3854,0.932905,1.1653,1.0334,0.82393
"Q75",1.35215,1.2922,1.0863,0.79039,1.3849,1.3499,1.26905,1.532925,0.89205,1.57785,0.97776,1.5511650000000001,1.363,1.49045,1.548375,1.3794475,1.0097675000000002,1.451925,1.4102249999999998,1.4403,1.335575,1.8051,1.354625,1.486025,0.8495649999999999,1.3854,0.9708524999999999,1.1992500000000001,1.0334,0.82393
"Max",1.4342,1.5087,1.7875,1.5314,1.4127,1.679,1.7096,2.1813,0.98677,1.7423,0.97776,1.8004,1.4158,1.5831,1.7085,1.5706,1.0527,1.5083,1.5006,1.5845,1.3711,1.8905,1.4257,1.529,0.90143,1.3854,1.0088,1.2332,1.0334,0.82393
"NAs",1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0
"NA%",20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,80.0
"unique",4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
"error",0.04365583198917032,0.08009808979744773,0.0883553730975089,0.08473226789128213,0.043411560801242796,0.06495659111129524,0.10150398613632126,0.1365698572999059,0.13395430862797955,0.23256742033225547,NaN,0.35247151721805836,0.07467047609329944,0.13102688655386727,0.2264509466749918,0.27033045798152305,0.06071572376658288,0.07972628957878325,0.12780955069946845,0.2039295956942003,0.050239936803304165,0.12077383822666236,0.10051522894566774,0.060775827842983736,0.07334818641248057,NaN,0.05366586915815298,0.04801255044256663,NaN,NaN
