"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",0.91623,0.93671,1.1056,0.7681,NA,0.92425,0.76755,0.72686,0.93701,1.0955,1.0433,0.90374,1.1122,1.0439,0.97671,0.89752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",0.89736,0.9126,0.87857,0.82876,0.93401,0.64637,NA,NA,NA,NA,0.52081,0.57654,0.832,NA,0.80731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90095,0.76547,NA,NA,NA,NA
"S_MS0009_01",NA,0.6881,0.69537,0.86059,0.62623,0.57418,0.64181,0.56989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.96317,0.8545,0.79345,0.88,1.117,0.83074,0.61491,0.52481,0.83177,0.99786,0.84278,0.94679,0.85962,0.89354,0.86996,0.88251,0.7085,0.64853,0.81361,0.76444,0.70951,0.64958,0.56874,0.59041,0.92331,0.73394,1.3128,0.71294,1.3767,0.62617
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79651,NA,0.80969,0.63293,0.40765,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62592
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9255866666666667,0.8479775,0.8682475,0.8343624999999999,0.8924133333333333,0.743885,0.6747566666666667,0.6071866666666667,0.88439,1.0466799999999998,0.8022966666666665,0.8090233333333333,0.9346066666666667,0.96872,0.8846599999999999,0.890015,0.7085,0.64853,0.81361,0.780475,0.70951,0.729635,0.600835,0.49903,0.91213,0.7497050000000001,1.3128,0.71294,1.3767,0.626045
"Min",0.89736,0.6881,0.69537,0.7681,0.62623,0.57418,0.61491,0.52481,0.83177,0.99786,0.52081,0.57654,0.832,0.89354,0.80731,0.88251,0.7085,0.64853,0.81361,0.76444,0.70951,0.64958,0.56874,0.40765,0.90095,0.73394,1.3128,0.71294,1.3767,0.62592
"Q25",0.906795,0.8129000000000001,0.76893,0.8135950000000001,0.7801199999999999,0.6283225,0.62836,0.54735,0.85808,1.0222699999999998,0.6817949999999999,0.74014,0.84581,0.93113,0.838635,0.8862625000000001,0.7085,0.64853,0.81361,0.7724575,0.70951,0.6896075,0.5847875,0.45333999999999997,0.90654,0.7418225,1.3128,0.71294,1.3767,0.6259825
"Q50",0.91623,0.8835500000000001,0.8360099999999999,0.8446750000000001,0.93401,0.7385550000000001,0.64181,0.56989,0.88439,1.0466799999999998,0.84278,0.90374,0.85962,0.96872,0.86996,0.890015,0.7085,0.64853,0.81361,0.780475,0.70951,0.729635,0.600835,0.49903,0.91213,0.7497050000000001,1.3128,0.71294,1.3767,0.626045
"Q75",0.9397,0.9186275,0.9353275,0.8654424999999999,1.0255049999999999,0.8541175000000001,0.70468,0.6483749999999999,0.9107000000000001,1.0710899999999999,0.9430399999999999,0.925265,0.9859100000000001,1.00631,0.923335,0.8937674999999999,0.7085,0.64853,0.81361,0.7884925,0.70951,0.7696625000000001,0.6168825,0.54472,0.91772,0.7575875,1.3128,0.71294,1.3767,0.6261075
"Max",0.96317,0.93671,1.1056,0.88,1.117,0.92425,0.76755,0.72686,0.93701,1.0955,1.0433,0.94679,1.1122,1.0439,0.97671,0.89752,0.7085,0.64853,0.81361,0.79651,0.70951,0.80969,0.63293,0.59041,0.92331,0.76547,1.3128,0.71294,1.3767,0.62617
"NAs",9.0,8.0,8.0,8.0,9.0,8.0,9.0,9.0,10.0,10.0,9.0,9.0,9.0,10.0,9.0,10.0,11.0,11.0,11.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,10.0
"NA%",75.0,66.67,66.67,66.67,75.0,66.67,75.0,75.0,83.33,83.33,75.0,75.0,75.0,83.33,75.0,83.33,91.67,91.67,91.67,83.33,91.67,83.33,83.33,83.33,83.33,83.33,91.67,91.67,91.67,83.33
"unique",3.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0
"error",0.011296014210199844,0.028007767551684055,0.043761679220856754,0.012241297993370636,0.0826717137124189,0.0404104685539527,0.02715972208443421,0.03535428880683412,0.03720795882603613,0.03452095305752723,0.08786234513483344,0.06749460952413024,0.05147303515577986,0.05316028780960466,0.02855045728374786,0.005306836392805028,NaN,NaN,NaN,0.011338457236326305,NaN,0.05660743336788905,0.02269459214218223,0.0646154176648267,0.00790545381366558,0.011147538405405902,NaN,NaN,NaN,8.838834764830871e-5
