"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,1.2905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0105,NA,NA,NA,NA,NA,1.2024,NA,NA,NA
"P_MS0019_01",0.71023,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83628,NA,NA,1.1482,0.94338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.86781,NA,1.4715,1.2707,1.2011,1.4665,1.1727,1.6246,NA,1.183,NA,1.2318,NA,NA,NA,1.3295,0.82127,1.0479,1.1202,1.4319,1.4,NA,1.4382,1.5142,NA,1.074,NA,0.71538,0.89477,1.2459
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.78902,NaN,1.4715,1.2707,1.2458,1.4665,1.1727,1.6246,NaN,1.183,0.83628,1.2318,NaN,1.1482,0.94338,1.3295,0.82127,1.0479,1.1202,1.4319,1.20525,NaN,1.4382,1.5142,NaN,1.074,1.2024,0.71538,0.89477,1.2459
"Min",0.71023,NaN,1.4715,1.2707,1.2011,1.4665,1.1727,1.6246,NaN,1.183,0.83628,1.2318,NaN,1.1482,0.94338,1.3295,0.82127,1.0479,1.1202,1.4319,1.0105,NaN,1.4382,1.5142,NaN,1.074,1.2024,0.71538,0.89477,1.2459
"Q25",0.749625,NaN,1.4715,1.2707,1.22345,1.4665,1.1727,1.6246,NaN,1.183,0.83628,1.2318,NaN,1.1482,0.94338,1.3295,0.82127,1.0479,1.1202,1.4319,1.107875,NaN,1.4382,1.5142,NaN,1.074,1.2024,0.71538,0.89477,1.2459
"Q50",0.78902,NaN,1.4715,1.2707,1.2458,1.4665,1.1727,1.6246,NaN,1.183,0.83628,1.2318,NaN,1.1482,0.94338,1.3295,0.82127,1.0479,1.1202,1.4319,1.20525,NaN,1.4382,1.5142,NaN,1.074,1.2024,0.71538,0.89477,1.2459
"Q75",0.828415,NaN,1.4715,1.2707,1.26815,1.4665,1.1727,1.6246,NaN,1.183,0.83628,1.2318,NaN,1.1482,0.94338,1.3295,0.82127,1.0479,1.1202,1.4319,1.302625,NaN,1.4382,1.5142,NaN,1.074,1.2024,0.71538,0.89477,1.2459
"Max",0.86781,NaN,1.4715,1.2707,1.2905,1.4665,1.1727,1.6246,NaN,1.183,0.83628,1.2318,NaN,1.1482,0.94338,1.3295,0.82127,1.0479,1.1202,1.4319,1.4,NaN,1.4382,1.5142,NaN,1.074,1.2024,0.71538,0.89477,1.2459
"NAs",3.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0
"NA%",60.0,100.0,80.0,80.0,60.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0
"unique",2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
"error",0.05571294328968806,NaN,NaN,NaN,0.03160767311903865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1377090456360801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
