"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.90791,0.87577,1.0225,NA,0.82008,0.81253,0.90914,0.65034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1472,1.0147,0.92932,0.89331,0.90634,NA,0.92666,0.66039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2551,0.87111,0.75701,0.63038,0.85725,0.75579,0.82011,0.64524,NA,NA,NA,NA,NA,NA,NA,NA,0.82019,1.0476,0.8453,1.1167,0.92545,0.84234,0.91202,0.9566,NA,NA,3.1497,0.35877,NA,NA
"P_MS0019_01",1.0797,1.1215,1.1949,1.3237,0.93092,0.73769,1.0121,0.75214,1.3011,0.93059,0.94553,0.83886,1.0166,0.86721,0.95432,0.71335,NA,NA,NA,NA,NA,NA,NA,NA,1.0689,0.52713,NA,NA,NA,NA
"P_MS0021_01",0.8142,1.1222,1.1294,1.2505,1.4183,NA,0.97773,0.69866,1.0148,NA,NA,NA,0.92343,1.0422,NA,0.81057,1.1575,1.0907,1.5469,1.2091,0.89719,0.75399,1.0892,0.89235,NA,0.72419,NA,0.49997,1.7883,0.75491
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.040822,1.0010560000000002,1.006626,1.0244725000000001,0.9865780000000001,0.7686699999999999,0.929148,0.681354,1.15795,0.93059,0.94553,0.83886,0.970015,0.954705,0.95432,0.76196,0.988845,1.06915,1.1961,1.1629,0.91132,0.798165,1.00061,0.9244749999999999,1.0689,0.62566,3.1497,0.42937000000000003,1.7883,0.75491
"Min",0.8142,0.87111,0.75701,0.63038,0.82008,0.73769,0.82011,0.64524,1.0148,0.93059,0.94553,0.83886,0.92343,0.86721,0.95432,0.71335,0.82019,1.0476,0.8453,1.1167,0.89719,0.75399,0.91202,0.89235,1.0689,0.52713,3.1497,0.35877,1.7883,0.75491
"Q25",0.90791,0.87577,0.92932,0.8275775000000001,0.85725,0.74674,0.90914,0.65034,1.0863749999999999,0.93059,0.94553,0.83886,0.9467225,0.9109575000000001,0.95432,0.737655,0.9045174999999999,1.058375,1.0207000000000002,1.1398000000000001,0.904255,0.7760775000000001,0.956315,0.9084125,1.0689,0.576395,3.1497,0.39407,1.7883,0.75491
"Q50",1.0797,1.0147,1.0225,1.071905,0.90634,0.75579,0.92666,0.66039,1.15795,0.93059,0.94553,0.83886,0.970015,0.954705,0.95432,0.76196,0.988845,1.06915,1.1961,1.1629,0.91132,0.798165,1.00061,0.9244749999999999,1.0689,0.62566,3.1497,0.42937000000000003,1.7883,0.75491
"Q75",1.1472,1.1215,1.1294,1.2688000000000001,0.93092,0.78416,0.97773,0.69866,1.229525,0.93059,0.94553,0.83886,0.9933075,0.9984525,0.95432,0.786265,1.0731725,1.079925,1.3715,1.186,0.918385,0.8202524999999999,1.044905,0.9405375,1.0689,0.674925,3.1497,0.46467,1.7883,0.75491
"Max",1.2551,1.1222,1.1949,1.3237,1.4183,0.81253,1.0121,0.75214,1.3011,0.93059,0.94553,0.83886,1.0166,1.0422,0.95432,0.81057,1.1575,1.0907,1.5469,1.2091,0.92545,0.84234,1.0892,0.9566,1.0689,0.72419,3.1497,0.49997,1.7883,0.75491
"NAs",0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,20.0,0.0,40.0,0.0,0.0,60.0,80.0,80.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,4.0,5.0,3.0,5.0,5.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
"error",0.035744365944859066,0.0248900239694541,0.03450462333079439,0.08076948003874462,0.049027252674405476,0.01301570504343802,0.014675503630199543,0.008953063118285271,0.10122233572685428,NaN,NaN,NaN,0.03294056940157531,0.06186830781991697,NaN,0.03437246063347806,0.11925709418101717,0.01523815113457007,0.24805305884024084,0.03266833329081851,0.0099914188181659,0.031236442058915712,0.06264258974531621,0.02271580534561785,NaN,0.06967123115031053,NaN,0.04992173875177027,NaN,NaN
