"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,1.4209,NA,1.2846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0658,1.2358,1.2523,1.1606,1.0263,1.2787,0.83779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.3504,1.3804,1.0786,1.003,NA,1.1764,NA,0.98044,1.6211,0.90841,NA,NA,NA,NA,NA,1.0471,NA,NA,NA,NA,1.3421,1.1273,NA,1.1625,NA,0.93144,NA,1.8762,0.89505,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2081,1.3081,1.1654499999999999,1.1948333333333334,1.0263,1.2465666666666666,0.83779,0.98044,1.6211,0.90841,NaN,NaN,NaN,NaN,NaN,1.0471,NaN,NaN,NaN,NaN,1.3421,1.1273,NaN,1.1625,NaN,0.93144,NaN,1.8762,0.89505,NaN
"Min",1.0658,1.2358,1.0786,1.003,1.0263,1.1764,0.83779,0.98044,1.6211,0.90841,NaN,NaN,NaN,NaN,NaN,1.0471,NaN,NaN,NaN,NaN,1.3421,1.1273,NaN,1.1625,NaN,0.93144,NaN,1.8762,0.89505,NaN
"Q25",1.1369500000000001,1.27195,1.122025,1.0817999999999999,1.0263,1.22755,0.83779,0.98044,1.6211,0.90841,NaN,NaN,NaN,NaN,NaN,1.0471,NaN,NaN,NaN,NaN,1.3421,1.1273,NaN,1.1625,NaN,0.93144,NaN,1.8762,0.89505,NaN
"Q50",1.2081,1.3081,1.1654499999999999,1.1606,1.0263,1.2787,0.83779,0.98044,1.6211,0.90841,NaN,NaN,NaN,NaN,NaN,1.0471,NaN,NaN,NaN,NaN,1.3421,1.1273,NaN,1.1625,NaN,0.93144,NaN,1.8762,0.89505,NaN
"Q75",1.27925,1.3442500000000002,1.208875,1.29075,1.0263,1.28165,0.83779,0.98044,1.6211,0.90841,NaN,NaN,NaN,NaN,NaN,1.0471,NaN,NaN,NaN,NaN,1.3421,1.1273,NaN,1.1625,NaN,0.93144,NaN,1.8762,0.89505,NaN
"Max",1.3504,1.3804,1.2523,1.4209,1.0263,1.2846,0.83779,0.98044,1.6211,0.90841,NaN,NaN,NaN,NaN,NaN,1.0471,NaN,NaN,NaN,NaN,1.3421,1.1273,NaN,1.1625,NaN,0.93144,NaN,1.8762,0.89505,NaN
"NAs",3.0,3.0,3.0,2.0,4.0,2.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0
"NA%",60.0,60.0,60.0,40.0,80.0,40.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0
"unique",2.0,2.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
"error",0.1006212949628457,0.05112382027978741,0.06141222394605164,0.07034758412762016,NaN,0.020279226736664234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
