"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,0.94131,0.86168,NA,1.0959,NA,NA,0.9453,1.0034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",1.0715,NA,NA,NA,NA,0.92415,0.78883,1.0946,NA,NA,NA,0.8397,NA,0.70966,NA,0.88933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.0461,NA,0.89278,NA,NA,NA,NA,NA,NA,NA,1.1277,1.0639,0.85821,1.0983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9176,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79114,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,1.2134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.79892,0.93523,NA,NA,1.2593,NA,0.84637,NA,NA,NA,NA,NA,NA,NA,NA,1.1114,NA,0.89454,NA,0.84984,NA,NA,NA,NA,NA,1.3521,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1122,1.1562,NA,NA,1.1275,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.99748,NA,1.0385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1875,NA,0.90922,NA,NA,NA,NA,NA,NA,0.99735,NA,1.4428,0.82661,NA,NA,NA,NA
