"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.9225,NA,NA,0.90575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.94627,0.99775,NA,NA,NA,0.69784,NA,0.99763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.95006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87953,0.90562,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.78348,0.7316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3941,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.47236,0.67423,NA,NA,NA,0.54754,NA,NA,NA,0.46552,NA,0.42497,NA,NA,0.33346,0.62332,0.4662,NA,NA,NA,NA,NA,0.37112,0.8991,NA,NA,0.66597,0.1802,1.4462
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9005775,0.7339033333333335,0.67423,0.90575,NaN,0.69784,0.54754,0.99763,NaN,NaN,0.46552,NaN,0.6042,NaN,NaN,0.33346,0.62332,0.4662,NaN,0.87953,0.90562,NaN,NaN,0.37112,1.1465999999999998,NaN,NaN,0.66597,0.1802,1.4462
"Min",0.78348,0.47236,0.67423,0.90575,NaN,0.69784,0.54754,0.99763,NaN,NaN,0.46552,NaN,0.42497,NaN,NaN,0.33346,0.62332,0.4662,NaN,0.87953,0.90562,NaN,NaN,0.37112,0.8991,NaN,NaN,0.66597,0.1802,1.4462
"Q25",0.887745,0.60198,0.67423,0.90575,NaN,0.69784,0.54754,0.99763,NaN,NaN,0.46552,NaN,0.514585,NaN,NaN,0.33346,0.62332,0.4662,NaN,0.87953,0.90562,NaN,NaN,0.37112,1.02285,NaN,NaN,0.66597,0.1802,1.4462
"Q50",0.934385,0.7316,0.67423,0.90575,NaN,0.69784,0.54754,0.99763,NaN,NaN,0.46552,NaN,0.6042,NaN,NaN,0.33346,0.62332,0.4662,NaN,0.87953,0.90562,NaN,NaN,0.37112,1.1465999999999998,NaN,NaN,0.66597,0.1802,1.4462
"Q75",0.9472174999999999,0.8646750000000001,0.67423,0.90575,NaN,0.69784,0.54754,0.99763,NaN,NaN,0.46552,NaN,0.693815,NaN,NaN,0.33346,0.62332,0.4662,NaN,0.87953,0.90562,NaN,NaN,0.37112,1.2703499999999999,NaN,NaN,0.66597,0.1802,1.4462
"Max",0.95006,0.99775,0.67423,0.90575,NaN,0.69784,0.54754,0.99763,NaN,NaN,0.46552,NaN,0.78343,NaN,NaN,0.33346,0.62332,0.4662,NaN,0.87953,0.90562,NaN,NaN,0.37112,1.3941,NaN,NaN,0.66597,0.1802,1.4462
"NAs",1.0,2.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,3.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,3.0,5.0,5.0,4.0,4.0,4.0
"NA%",20.0,40.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,60.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,60.0,100.0,100.0,80.0,80.0,80.0
"unique",4.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0
"error",0.019753028710280528,0.08756752444278094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1267347483920649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17500892834367046,NaN,NaN,NaN,NaN,NaN
