"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.91192,NA,NA,NA,2.0473,1.7176,1.5433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76102,NA,NA,NA,0.93635,NA,0.74388,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.93797,NA,NA,NA,0.8078,0.6839,0.85872,0.84835,0.95765,NA,NA,NA,NA,NA,0.968,0.88349,0.94927,0.96496,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1204,0.44689,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9249449999999999,NaN,NaN,NaN,1.4275499999999999,1.20075,1.20101,0.84835,0.95765,NaN,NaN,NaN,NaN,NaN,0.968,0.88349,0.94927,0.86299,NaN,NaN,NaN,0.93635,NaN,0.74388,NaN,NaN,NaN,1.1204,0.44689,NaN
"Min",0.91192,NaN,NaN,NaN,0.8078,0.6839,0.85872,0.84835,0.95765,NaN,NaN,NaN,NaN,NaN,0.968,0.88349,0.94927,0.76102,NaN,NaN,NaN,0.93635,NaN,0.74388,NaN,NaN,NaN,1.1204,0.44689,NaN
"Q25",0.9184325,NaN,NaN,NaN,1.117675,0.942325,1.029865,0.84835,0.95765,NaN,NaN,NaN,NaN,NaN,0.968,0.88349,0.94927,0.812005,NaN,NaN,NaN,0.93635,NaN,0.74388,NaN,NaN,NaN,1.1204,0.44689,NaN
"Q50",0.9249449999999999,NaN,NaN,NaN,1.4275499999999999,1.20075,1.20101,0.84835,0.95765,NaN,NaN,NaN,NaN,NaN,0.968,0.88349,0.94927,0.86299,NaN,NaN,NaN,0.93635,NaN,0.74388,NaN,NaN,NaN,1.1204,0.44689,NaN
"Q75",0.9314574999999999,NaN,NaN,NaN,1.737425,1.459175,1.3721549999999998,0.84835,0.95765,NaN,NaN,NaN,NaN,NaN,0.968,0.88349,0.94927,0.913975,NaN,NaN,NaN,0.93635,NaN,0.74388,NaN,NaN,NaN,1.1204,0.44689,NaN
"Max",0.93797,NaN,NaN,NaN,2.0473,1.7176,1.5433,0.84835,0.95765,NaN,NaN,NaN,NaN,NaN,0.968,0.88349,0.94927,0.96496,NaN,NaN,NaN,0.93635,NaN,0.74388,NaN,NaN,NaN,1.1204,0.44689,NaN
"NAs",3.0,5.0,5.0,5.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,3.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0
"NA%",60.0,100.0,100.0,100.0,60.0,60.0,60.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,60.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0
"unique",2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
"error",0.009210065824954788,NaN,NaN,NaN,0.4382294276403628,0.3654681398562671,0.2420355801323433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07210367847759226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
