"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",1.0824,0.9673,NA,NA,NA,NA,0.63407,NA,NA,NA,NA,NA,NA,0.88305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5842,NA,NA,NA,NA,NA
"S_MS0008_01",0.92033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6116,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5373,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,0.44472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,0.97709,0.92057,0.81625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,0.46783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0977,NA,NA,0.86058,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7785,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.001365,0.9673,0.97709,0.92057,0.81625,NaN,0.51554,NaN,NaN,NaN,NaN,NaN,NaN,0.88305,NaN,NaN,NaN,NaN,NaN,NaN,0.7785,NaN,1.0977,NaN,1.5777,0.86058,NaN,NaN,NaN,NaN
"Min",0.92033,0.9673,0.97709,0.92057,0.81625,NaN,0.44472,NaN,NaN,NaN,NaN,NaN,NaN,0.88305,NaN,NaN,NaN,NaN,NaN,NaN,0.7785,NaN,1.0977,NaN,1.5373,0.86058,NaN,NaN,NaN,NaN
"Q25",0.9608475000000001,0.9673,0.97709,0.92057,0.81625,NaN,0.456275,NaN,NaN,NaN,NaN,NaN,NaN,0.88305,NaN,NaN,NaN,NaN,NaN,NaN,0.7785,NaN,1.0977,NaN,1.56075,0.86058,NaN,NaN,NaN,NaN
"Q50",1.001365,0.9673,0.97709,0.92057,0.81625,NaN,0.46783,NaN,NaN,NaN,NaN,NaN,NaN,0.88305,NaN,NaN,NaN,NaN,NaN,NaN,0.7785,NaN,1.0977,NaN,1.5842,0.86058,NaN,NaN,NaN,NaN
"Q75",1.0418825,0.9673,0.97709,0.92057,0.81625,NaN,0.55095,NaN,NaN,NaN,NaN,NaN,NaN,0.88305,NaN,NaN,NaN,NaN,NaN,NaN,0.7785,NaN,1.0977,NaN,1.5979,0.86058,NaN,NaN,NaN,NaN
"Max",1.0824,0.9673,0.97709,0.92057,0.81625,NaN,0.63407,NaN,NaN,NaN,NaN,NaN,NaN,0.88305,NaN,NaN,NaN,NaN,NaN,NaN,0.7785,NaN,1.0977,NaN,1.6116,0.86058,NaN,NaN,NaN,NaN
"NAs",10.0,11.0,11.0,11.0,11.0,12.0,9.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,12.0,9.0,11.0,12.0,12.0,12.0,12.0
"NA%",83.33,91.67,91.67,91.67,91.67,100.0,75.0,100.0,100.0,100.0,100.0,100.0,100.0,91.67,100.0,100.0,100.0,100.0,100.0,100.0,91.67,100.0,91.67,100.0,75.0,91.67,100.0,100.0,100.0,100.0
"unique",2.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0
"error",0.057300398013451895,NaN,NaN,NaN,NaN,NaN,0.03443276653292778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012524686733718213,NaN,NaN,NaN,NaN,NaN
