"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0072,0.76944,0.92059,0.60243,0.43721,0.71726,1.1827,0.9969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1062,0.90184,0.75711,0.90578,0.90209,0.97373,0.87087,0.97126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1192,0.71516,1.342,NA,0.56465,0.85303,NA,0.96486,NA,NA,NA,NA,NA,NA,NA,NA,0.74705,0.70452,0.63348,1.0874,NA,NA,NA,NA,NA,NA,1.2298,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.9038,1.7444,1.0762,1.352,NA,1.1416,1.346,1.4034,0.95693,1.5132,1.4148,1.3566,1.061,NA,1.3392,1.2368,1.1389,1.023,1.1103,1.0289,1.2374,1.3936,1.0915,1.1672,0.74981,1.0213,1.2871,0.53013,1.2392,0.468
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0341000000000002,1.03271,1.023975,0.9534033333333335,0.63465,0.9214049999999999,1.1331900000000001,1.084105,0.95693,1.5132,1.4148,1.3566,1.061,NaN,1.3392,1.2368,0.942975,0.86376,0.87189,1.05815,1.2374,1.3936,1.0915,1.1672,0.74981,1.0213,1.2584499999999998,0.53013,1.2392,0.468
"Min",0.9038,0.71516,0.75711,0.60243,0.43721,0.71726,0.87087,0.96486,0.95693,1.5132,1.4148,1.3566,1.061,NaN,1.3392,1.2368,0.74705,0.70452,0.63348,1.0289,1.2374,1.3936,1.0915,1.1672,0.74981,1.0213,1.2298,0.53013,1.2392,0.468
"Q25",0.9813500000000001,0.75587,0.8797200000000001,0.754105,0.50093,0.8190875,1.026785,0.96966,0.95693,1.5132,1.4148,1.3566,1.061,NaN,1.3392,1.2368,0.8450125,0.7841400000000001,0.752685,1.0435249999999998,1.2374,1.3936,1.0915,1.1672,0.74981,1.0213,1.244125,0.53013,1.2392,0.468
"Q50",1.0567000000000002,0.8356399999999999,0.998395,0.90578,0.56465,0.91338,1.1827,0.9840800000000001,0.95693,1.5132,1.4148,1.3566,1.061,NaN,1.3392,1.2368,0.942975,0.86376,0.87189,1.05815,1.2374,1.3936,1.0915,1.1672,0.74981,1.0213,1.2584499999999998,0.53013,1.2392,0.468
"Q75",1.10945,1.11248,1.1426500000000002,1.1288900000000002,0.73337,1.0156975,1.26435,1.098525,0.95693,1.5132,1.4148,1.3566,1.061,NaN,1.3392,1.2368,1.0409375,0.94338,0.9910950000000001,1.072775,1.2374,1.3936,1.0915,1.1672,0.74981,1.0213,1.272775,0.53013,1.2392,0.468
"Max",1.1192,1.7444,1.342,1.352,0.90209,1.1416,1.346,1.4034,0.95693,1.5132,1.4148,1.3566,1.061,NaN,1.3392,1.2368,1.1389,1.023,1.1103,1.0874,1.2374,1.3936,1.0915,1.1672,0.74981,1.0213,1.2871,0.53013,1.2392,0.468
"NAs",1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0
"NA%",20.0,20.0,20.0,40.0,40.0,20.0,40.0,20.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0
"unique",4.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
"error",0.02505914670002419,0.12022363782412618,0.06221145689300325,0.12568248469559815,0.08007174116586534,0.04508650604208906,0.08046777084301793,0.05332826273422002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13853989610397432,0.11259968383614578,0.1685813277026848,0.020682873349706515,NaN,NaN,NaN,NaN,NaN,NaN,0.020258609280994554,NaN,NaN,NaN
