"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.7949,1.5845,NA,0.87556,1.1046,0.61135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0205,1.2953,0.4116,1.1604,0.97457,0.89142,1.0413,0.97977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1534,1.4321,NA,NA,NA,0.70051,0.806,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.2039,1.244,1.1349,1.2887,NA,NA,0.89673,NA,NA,1.4934,1.2896,1.8066,NA,NA,0.79525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.94971,0.94147,0.71704,0.93852,1.1101,0.61753,0.73288,NA,1.0339,0.92807,1.016,0.9478,1.143,0.94922,0.69267,0.78109,1.1878,0.86657,0.80545,0.66858,NA,0.81043,0.68923,0.52529,1.2307,0.48167,NA,NA,0.79365,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0412033333333333,1.2181925,0.791885,1.20458,1.1244566666666667,0.7712549999999999,0.921195,0.8292833333333333,1.0339,0.92807,1.2547000000000001,1.1187,1.4748,0.94922,0.69267,0.78817,1.0371,0.86657,0.80545,0.66858,NaN,0.81043,0.68923,0.52529,1.2307,0.48167,NaN,NaN,0.79365,NaN
"Min",0.94971,0.94147,0.4116,0.93852,0.97457,0.61753,0.73288,0.61135,1.0339,0.92807,1.016,0.9478,1.143,0.94922,0.69267,0.78109,0.8864,0.86657,0.80545,0.66858,NaN,0.81043,0.68923,0.52529,1.2307,0.48167,NaN,NaN,0.79365,NaN
"Q25",0.985105,1.1382925,0.64068,1.0858050000000001,1.042335,0.679765,0.78772,0.75404,1.0339,0.92807,1.13535,1.03325,1.3089,0.94922,0.69267,0.7846299999999999,0.9617499999999999,0.86657,0.80545,0.66858,NaN,0.81043,0.68923,0.52529,1.2307,0.48167,NaN,NaN,0.79365,NaN
"Q50",1.0205,1.2496,0.75597,1.14765,1.1101,0.788035,0.92365,0.89673,1.0339,0.92807,1.2547000000000001,1.1187,1.4748,0.94922,0.69267,0.78817,1.0371,0.86657,0.80545,0.66858,NaN,0.81043,0.68923,0.52529,1.2307,0.48167,NaN,NaN,0.79365,NaN
"Q75",1.0869499999999999,1.3295,0.9071750000000001,1.2664250000000001,1.1994,0.879525,1.057125,0.93825,1.0339,0.92807,1.37405,1.20415,1.6407,0.94922,0.69267,0.7917099999999999,1.11245,0.86657,0.80545,0.66858,NaN,0.81043,0.68923,0.52529,1.2307,0.48167,NaN,NaN,0.79365,NaN
"Max",1.1534,1.4321,1.244,1.5845,1.2887,0.89142,1.1046,0.97977,1.0339,0.92807,1.4934,1.2896,1.8066,0.94922,0.69267,0.79525,1.1878,0.86657,0.80545,0.66858,NaN,0.81043,0.68923,0.52529,1.2307,0.48167,NaN,NaN,0.79365,NaN
"NAs",2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0
"NA%",40.0,20.0,20.0,20.0,40.0,20.0,20.0,40.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0
"unique",3.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
"error",0.034470397981993715,0.05173683461257719,0.08595487172299582,0.06799728928420602,0.05251877932208135,0.033527162775129064,0.04490615963224496,0.06441627963086259,NaN,NaN,0.1687863886692289,0.12084454890478101,0.23461802999769646,NaN,NaN,0.005006316010800778,0.1065609919248127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
