"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0092,0.92906,0.91654,NA,0.92693,0.94124,0.91465,0.98384,NA,NA,NA,NA,NA,NA,NA,NA,0.90457,0.87242,0.77518,0.82786,NA,NA,0.98256,0.94347,NA,NA,NA,1.507,NA,NA
"P_MS0019_01",NA,0.75446,0.96158,NA,0.93493,0.8784,0.94171,0.95339,NA,0.90999,0.90712,NA,0.76174,0.97253,0.85369,0.96986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98302,NA,0.68859,NA,NA,NA,1.1385,NA,NA,NA,NA,NA,NA,NA,NA,0.68471,1.7772,0.77384,0.85846,0.83749,0.95954
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0092,0.8417600000000001,0.93906,NaN,0.93093,0.90982,0.92818,0.968615,NaN,0.9465049999999999,0.90712,0.68859,0.76174,0.97253,0.85369,1.0541800000000001,0.90457,0.87242,0.77518,0.82786,NaN,NaN,0.98256,0.94347,0.68471,1.7772,0.77384,1.1827299999999998,0.83749,0.95954
"Min",1.0092,0.75446,0.91654,NaN,0.92693,0.8784,0.91465,0.95339,NaN,0.90999,0.90712,0.68859,0.76174,0.97253,0.85369,0.96986,0.90457,0.87242,0.77518,0.82786,NaN,NaN,0.98256,0.94347,0.68471,1.7772,0.77384,0.85846,0.83749,0.95954
"Q25",1.0092,0.7981100000000001,0.9278000000000001,NaN,0.92893,0.89411,0.921415,0.9610025,NaN,0.9282474999999999,0.90712,0.68859,0.76174,0.97253,0.85369,1.0120200000000001,0.90457,0.87242,0.77518,0.82786,NaN,NaN,0.98256,0.94347,0.68471,1.7772,0.77384,1.020595,0.83749,0.95954
"Q50",1.0092,0.8417600000000001,0.93906,NaN,0.93093,0.90982,0.92818,0.968615,NaN,0.9465049999999999,0.90712,0.68859,0.76174,0.97253,0.85369,1.0541800000000001,0.90457,0.87242,0.77518,0.82786,NaN,NaN,0.98256,0.94347,0.68471,1.7772,0.77384,1.1827299999999998,0.83749,0.95954
"Q75",1.0092,0.88541,0.9503199999999999,NaN,0.93293,0.92553,0.934945,0.9762275,NaN,0.9647625000000001,0.90712,0.68859,0.76174,0.97253,0.85369,1.09634,0.90457,0.87242,0.77518,0.82786,NaN,NaN,0.98256,0.94347,0.68471,1.7772,0.77384,1.344865,0.83749,0.95954
"Max",1.0092,0.92906,0.96158,NaN,0.93493,0.94124,0.94171,0.98384,NaN,0.98302,0.90712,0.68859,0.76174,0.97253,0.85369,1.1385,0.90457,0.87242,0.77518,0.82786,NaN,NaN,0.98256,0.94347,0.68471,1.7772,0.77384,1.507,0.83749,0.95954
"NAs",4.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
"NA%",80.0,60.0,60.0,100.0,60.0,60.0,60.0,60.0,100.0,60.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0
"unique",1.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
"error",NaN,0.06173042199758559,0.01592404471232104,NaN,0.0028284271247461927,0.022217295064881327,0.009567154749454018,0.010765700743565218,NaN,0.025820004115026798,NaN,NaN,NaN,NaN,NaN,0.05962324378964969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22929351593536174,NaN,NaN
