"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0846,1.6832,0.80711,1.7345,0.91092,0.70529,1.2177,0.62326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.93805,1.5325,0.7215,1.9145,0.93774,0.70822,1.3372,0.48067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0225,0.78097,0.72107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7882,NA,NA,NA
"P_MS0019_01",NA,NA,0.9708,1.5424,NA,NA,NA,NA,NA,0.91568,1.2324,NA,NA,0.79421,0.7829,0.6509,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65818,NA,NA,NA,NA
"P_MS0021_01",1.0011,1.0024,0.341,1.1802,1.5221,0.3406,0.80669,0.66507,1.088,0.92497,0.67479,0.82981,0.83891,0.83598,0.94242,0.77653,1.2471,1.5759,0.91986,1.2001,NA,NA,NA,NA,1.0428,1.0247,6.3456,0.2747,NA,0.29118
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0115625000000001,1.2497675,0.712296,1.5929,1.1235866666666665,0.5847033333333334,1.12053,0.5896666666666667,1.088,0.9203250000000001,0.953595,0.82981,0.83891,0.8150949999999999,0.86266,0.7137150000000001,1.2471,1.5759,0.91986,1.2001,NaN,NaN,NaN,NaN,1.0428,0.84144,4.5669,0.2747,NaN,0.29118
"Min",0.93805,0.78097,0.341,1.1802,0.91092,0.3406,0.80669,0.48067,1.088,0.91568,0.67479,0.82981,0.83891,0.79421,0.7829,0.6509,1.2471,1.5759,0.91986,1.2001,NaN,NaN,NaN,NaN,1.0428,0.65818,2.7882,0.2747,NaN,0.29118
"Q25",0.9853375000000001,0.9470425,0.72107,1.45185,0.92433,0.522945,1.012195,0.551965,1.088,0.9180025,0.8141925000000001,0.82981,0.83891,0.8046525,0.8227800000000001,0.6823075000000001,1.2471,1.5759,0.91986,1.2001,NaN,NaN,NaN,NaN,1.0428,0.74981,3.67755,0.2747,NaN,0.29118
"Q50",1.0118,1.26745,0.7215,1.63845,0.93774,0.70529,1.2177,0.62326,1.088,0.9203250000000001,0.953595,0.82981,0.83891,0.8150949999999999,0.86266,0.7137150000000001,1.2471,1.5759,0.91986,1.2001,NaN,NaN,NaN,NaN,1.0428,0.84144,4.5669,0.2747,NaN,0.29118
"Q75",1.038025,1.570175,0.80711,1.7795,1.22992,0.706755,1.27745,0.6441650000000001,1.088,0.9226475,1.0929974999999998,0.82981,0.83891,0.8255374999999999,0.90254,0.7451225,1.2471,1.5759,0.91986,1.2001,NaN,NaN,NaN,NaN,1.0428,0.9330699999999998,5.45625,0.2747,NaN,0.29118
"Max",1.0846,1.6832,0.9708,1.9145,1.5221,0.70822,1.3372,0.66507,1.088,0.92497,1.2324,0.82981,0.83891,0.83598,0.94242,0.77653,1.2471,1.5759,0.91986,1.2001,NaN,NaN,NaN,NaN,1.0428,1.0247,6.3456,0.2747,NaN,0.29118
"NAs",1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,3.0,3.0,4.0,5.0,4.0
"NA%",20.0,20.0,0.0,20.0,40.0,40.0,40.0,40.0,80.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,60.0,60.0,80.0,100.0,80.0
"unique",4.0,4.0,5.0,4.0,3.0,3.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0
"error",0.015115980006684971,0.10692317868012764,0.046242451159081085,0.07857436233700321,0.1151276999844247,0.07046825465991628,0.09276117584660322,0.03222701426052604,NaN,0.0032845109986114813,0.19714490612871538,NaN,NaN,0.014767925125081035,0.056398836867439024,0.04441691246023299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1295843887202467,1.2577308316965121,NaN,NaN,NaN
