"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0721,0.9398,0.89149,1.015,0.9887,0.97963,NA,1.0015,0.92205,1.0127,0.99237,NA,0.92001,0.91531,1.0014,0.824,NA,NA,NA,NA,NA,NA,NA,NA,0.94715,1.0155,NA,NA,NA,NA
"S_MS0006_02",0.96422,0.86545,0.85719,0.85041,0.93173,0.90824,1.1076,1.036,1.039,0.96555,0.80796,0.98887,0.89588,1.0525,1.0607,1.1031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3341,0.89675,NA,NA,NA,NA
"S_MS0008_01",1.0322,0.83897,0.82595,0.93096,NA,0.965,NA,1.0489,0.80892,0.8815,1.2285,0.68954,1.1104,1.0171,1.1107,1.0424,NA,NA,NA,NA,NA,NA,NA,NA,0.84809,0.9068,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91148,0.9212,NA,NA,NA,NA
"S_MS0009_01",0.7821,1.1109,0.89159,1.0538,1.0926,0.92709,1.0086,1.0127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.271,1.1709,NA,1.1213,1.0726,1.0937,1.0041,NA,NA,NA,NA,NA,NA,NA,NA,1.0643,0.82935,1.1775,0.96536,NA,1.2736,NA,NA,NA,NA,1.7337,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82999,1.0411,1.1085,1.3,0.66975,0.89188,1.2708,0.885,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6263,0.68362,NA,NA
"S_MS0021_01",0.92761,1.021,1.0245,0.86677,1.0982,1.0525,0.91789,1.3659,0.96701,0.9075,0.9386,0.95611,1.0364,0.86787,0.86436,1.0015,0.879,1.0257,0.81676,1.0544,1.0199,0.89348,0.97145,0.87215,0.94026,0.94515,1.5877,0.64565,1.6009,0.56385
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91993,0.8848,0.81668,1.1165,1.0264,0.98028,0.99485,0.95477,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7932,0.8449,1.1626,0.64132,1.4911,0.57389
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9556460000000001,1.0078533333333333,0.9436033333333332,0.9433879999999999,1.0465060000000002,0.9841766666666668,1.0319475,1.0781833333333333,0.934245,0.9418124999999999,0.9918575000000001,0.8781733333333334,0.9906725,0.963195,1.00929,0.99275,0.923305,0.9452375,0.97986,1.1090650000000002,0.90535,1.0098099999999999,1.0790333333333333,0.9039733333333334,0.96238,0.9217166666666667,1.5275750000000001,0.6568633333333334,1.546,0.56887
"Min",0.7821,0.83897,0.82595,0.85041,0.93173,0.90824,0.91789,1.0015,0.80892,0.8815,0.80796,0.68954,0.89588,0.86787,0.86436,0.824,0.82999,0.82935,0.81668,0.96536,0.66975,0.89188,0.97145,0.87215,0.7932,0.8449,1.1626,0.64132,1.4911,0.56385
"Q25",0.92761,0.8840375,0.865765,0.86677,0.9887,0.9365675,0.9859224999999999,1.0062499999999999,0.8937675,0.901,0.90594,0.822825,0.9139775,0.90345,0.96714,0.957125,0.8667475,0.8709374999999999,0.81674,1.03214,0.8448249999999999,0.89308,0.98315,0.878575,0.8639375,0.8992625000000001,1.481425,0.643485,1.51855,0.56636
"Q50",0.96422,0.9803999999999999,0.89154,0.93096,1.0926,0.972315,1.0511499999999998,1.02435,0.9445300000000001,0.936525,0.9654849999999999,0.95611,0.978205,0.966205,1.03105,1.02195,0.899465,0.95525,0.9626300000000001,1.08545,1.0199,0.93688,0.99485,0.885,0.92587,0.914,1.607,0.64565,1.546,0.56887
"Q75",1.0322,1.088425,0.9912725,1.015,1.0982,1.0342825,1.0971749999999998,1.0456750000000001,0.9850075,0.9773375,1.0514025,0.9724900000000001,1.0549,1.02595,1.0732,1.057575,0.9560225,1.02955,1.12575,1.162375,1.02315,1.05361,1.132825,0.9198850000000001,0.9454275,0.9391625000000001,1.65315,0.664635,1.57345,0.57138
"Max",1.0721,1.271,1.1709,1.0538,1.1213,1.0726,1.1076,1.3659,1.039,1.0127,1.2285,0.98887,1.1104,1.0525,1.1107,1.1031,1.0643,1.0411,1.1775,1.3,1.0264,1.2736,1.2708,0.95477,1.3341,1.0155,1.7337,0.68362,1.6009,0.57389
"NAs",7.0,6.0,6.0,7.0,7.0,6.0,8.0,6.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,9.0,6.0,6.0,8.0,9.0,10.0,10.0
"NA%",58.33,50.0,50.0,58.33,58.33,50.0,66.67,50.0,66.67,66.67,66.67,75.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,75.0,66.67,75.0,75.0,50.0,50.0,66.67,75.0,83.33,83.33
"unique",5.0,6.0,6.0,5.0,5.0,6.0,4.0,6.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,6.0,6.0,4.0,3.0,2.0,2.0
"error",0.02244989842293279,0.02723041236205223,0.02172285058198872,0.017885404630591947,0.01640308895299907,0.0110303735539981,0.021933085298907817,0.023696526741900998,0.02411008990892955,0.01472204404045738,0.04393522392753335,0.054726801511724606,0.02516797132724779,0.021535320261143083,0.026612157779230653,0.02999839231803376,0.025232916209123882,0.02611929238888054,0.04761808602481484,0.03539975361849289,0.06802048915175814,0.04516113253303848,0.055495476125269595,0.01481930660146244,0.03190018218338782,0.009454964402463498,0.06275878217097057,0.007757624445475374,0.03882016228714143,0.0035496760415564856
