"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.22,1.3806,1.3041,0.7449,0.91385,0.68766,0.72667,0.69132,0.82588,1.0079,0.93011,0.92249,0.98517,0.88779,0.51576,0.62142,NA,NA,NA,NA,NA,NA,NA,NA,1.0211,0.87837,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0208,1.1252,NA,NA,NA,NA
"S_MS0008_01",1.0846,0.7018,1.2316,1.2059,1.0548,1.0075,NA,0.82854,1.4019,1.4432,1.4029,1.2043,1.1848,1.0582,NA,0.92077,NA,NA,NA,NA,NA,NA,NA,NA,1.3164,0.87491,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0462,0.84153,NA,NA,NA,NA
"S_MS0009_01",1.1965,1.0872,1.2786,1.144,1.4572,1.1288,1.1875,0.6942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.81429,1.5297,1.0977,0.99389,1.1967,1.0851,1.0453,0.89758,NA,NA,NA,NA,NA,NA,NA,NA,1.1721,1.2629,1.191,1.1515,0.98488,1.0839,0.88744,0.86714,NA,NA,1.9174,1.1444,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1109,1.3467,1.1333,1.0169,0.98483,0.97799,0.97108,0.6004,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98399,0.6391,NA,NA
"S_MS0021_01",1.1519,1.1335,1.125,1.1979,1.1293,0.98485,0.98106,1.0015,1.1699,1.2216,1.3077,1.0393,1.0045,1.091,0.95612,0.86299,1.1305,0.92314,1.2993,1.0244,1.0267,0.79338,0.84987,0.80808,1.0606,1.0132,1.5991,0.88502,1.199,1.0772
