"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.81319,0.8723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.99788,0.95558,0.95519,1.1621,0.80176,NA,NA,0.82126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.81462,NA,NA,NA,0.77391,0.67492,0.89212,0.75243,NA,NA,NA,NA,NA,NA,NA,NA,0.70845,1.8111,NA,NA,0.98924,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.68146,NA,NA,1.3817,NA,1.3538,NA,NA,1.4695,0.98009,0.82633,1.0367,0.63928,0.63158,0.83247,0.78631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.3913,NA,NA,NA,NA,NA,NA,0.95338,0.9873,1.1707,NA,0.78009,1.3702,NA,NA,NA,0.6206,NA,0.62271,NA,1.282,NA,1.1494,1.2425,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8267875,0.91394,1.173245,1.2719,0.7878350000000001,1.01436,0.89212,0.786845,1.4695,0.966735,0.9068149999999999,1.1037,0.63928,0.705835,1.1013350000000002,0.78631,0.70845,1.8111,0.6206,NaN,0.805975,NaN,1.282,NaN,1.1494,1.2425,NaN,NaN,NaN,NaN
"Min",0.68146,0.8723,0.95519,1.1621,0.77391,0.67492,0.89212,0.75243,1.4695,0.95338,0.82633,1.0367,0.63928,0.63158,0.83247,0.78631,0.70845,1.8111,0.6206,NaN,0.62271,NaN,1.282,NaN,1.1494,1.2425,NaN,NaN,NaN,NaN
"Q25",0.7802574999999999,0.8931199999999999,1.0642175,1.217,0.7808725000000001,0.8446399999999998,0.89212,0.7696375000000001,1.4695,0.9600575,0.8665725,1.0702,0.63928,0.6687075,0.9669025000000001,0.78631,0.70845,1.8111,0.6206,NaN,0.7143425,NaN,1.282,NaN,1.1494,1.2425,NaN,NaN,NaN,NaN
"Q50",0.813905,0.91394,1.173245,1.2719,0.7878350000000001,1.01436,0.89212,0.786845,1.4695,0.966735,0.9068149999999999,1.1037,0.63928,0.705835,1.1013350000000002,0.78631,0.70845,1.8111,0.6206,NaN,0.805975,NaN,1.282,NaN,1.1494,1.2425,NaN,NaN,NaN,NaN
"Q75",0.860435,0.93476,1.2822725,1.3267999999999998,0.7947975,1.18408,0.89212,0.8040525,1.4695,0.9734125,0.9470575,1.1372,0.63928,0.7429625,1.2357675,0.78631,0.70845,1.8111,0.6206,NaN,0.8976075,NaN,1.282,NaN,1.1494,1.2425,NaN,NaN,NaN,NaN
"Max",0.99788,0.95558,1.3913,1.3817,0.80176,1.3538,0.89212,0.82126,1.4695,0.98009,0.9873,1.1707,0.63928,0.78009,1.3702,0.78631,0.70845,1.8111,0.6206,NaN,0.98924,NaN,1.282,NaN,1.1494,1.2425,NaN,NaN,NaN,NaN
"NAs",1.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,3.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0
"NA%",20.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,80.0,80.0,80.0,100.0,60.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0
"unique",4.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
"error",0.032508225201157426,0.029443926368607844,0.1541881691716326,0.07764032457428292,0.009846461928022689,0.24002032580596167,NaN,0.024335079874535016,NaN,0.009443411062746347,0.05691148928379926,0.047376154339498724,NaN,0.05250621403700706,0.19011626472372112,NaN,NaN,NaN,NaN,NaN,0.12958792425415264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
