"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.77069,0.92828,0.89454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.86385,0.89692,0.8501,0.54704,1.2385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.4205,NA,NA,NA,NA,NA,1.1841,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1226,NA,NA,1.0864,0.45542,NA,1.3766,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.7831,0.88681,1.2001,0.82511,1.2294,0.53797,0.88027,1.3831,1.0046,0.86727,1.0414,0.91914,1.0534,1.0118,1.0186,0.98069,NA,NA,NA,NA,NA,NA,NA,NA,0.80711,2.0803,NA,NA,NA,NA
"P_MS0021_01",0.98396,0.80955,NA,NA,0.40418,0.74039,0.99481,1.0495,1.1105,0.88067,NA,0.94489,0.98273,0.92289,1.1676,1.0003,1.1196,0.95717,0.98577,0.84488,0.90702,NA,0.96584,0.92963,NA,NA,NA,1.4338,1.1415,0.68236
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.38353,0.95028,1.0084333333333333,0.8565833333333334,0.7268733333333334,0.8389533333333333,0.93754,1.2055666666666667,1.05755,0.8739699999999999,1.0414,0.932015,1.018065,0.967345,1.0931,0.9904949999999999,1.1196,1.039885,0.98577,0.84488,0.99671,0.45542,0.96584,1.1531150000000001,0.80711,2.0803,NaN,1.4338,1.1415,0.68236
"Min",0.98396,0.77069,0.89692,0.82511,0.40418,0.53797,0.88027,1.0495,1.0046,0.86727,1.0414,0.91914,0.98273,0.92289,1.0186,0.98069,1.1196,0.95717,0.98577,0.84488,0.90702,0.45542,0.96584,0.92963,0.80711,2.0803,NaN,1.4338,1.1415,0.68236
"Q25",1.183745,0.80955,0.9126000000000001,0.8376049999999999,0.47561,0.63918,0.9089050000000001,1.1168,1.031075,0.87062,1.0414,0.9255774999999999,1.0003975,0.9451175,1.05585,0.9855924999999999,1.1196,0.9985275,0.98577,0.84488,0.951865,0.45542,0.96584,1.0413725,0.80711,2.0803,NaN,1.4338,1.1415,0.68236
"Q50",1.38353,0.86385,0.92828,0.8501,0.54704,0.74039,0.93754,1.1841,1.05755,0.8739699999999999,1.0414,0.932015,1.018065,0.967345,1.0931,0.9904949999999999,1.1196,1.039885,0.98577,0.84488,0.99671,0.45542,0.96584,1.1531150000000001,0.80711,2.0803,NaN,1.4338,1.1415,0.68236
"Q75",1.5833149999999998,0.88681,1.06419,0.87232,0.88822,0.9894449999999999,0.9661749999999999,1.2835999999999999,1.084025,0.87732,1.0414,0.9384525,1.0357325,0.9895725,1.13035,0.9953974999999999,1.1196,1.0812424999999999,0.98577,0.84488,1.041555,0.45542,0.96584,1.2648575000000002,0.80711,2.0803,NaN,1.4338,1.1415,0.68236
"Max",1.7831,1.4205,1.2001,0.89454,1.2294,1.2385,0.99481,1.3831,1.1105,0.88067,1.0414,0.94489,1.0534,1.0118,1.1676,1.0003,1.1196,1.1226,0.98577,0.84488,1.0864,0.45542,0.96584,1.3766,0.80711,2.0803,NaN,1.4338,1.1415,0.68236
"NAs",3.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0
"NA%",60.0,0.0,40.0,40.0,40.0,40.0,60.0,40.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,100.0,80.0,80.0,80.0
"unique",2.0,5.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0
"error",0.2825386565587088,0.05335381290966936,0.05557571985172154,0.011722042073391921,0.14700794873949025,0.12017192232304023,0.04049600535855357,0.055944271212354534,0.03744130406382773,0.004737615433949857,NaN,0.009103999807776817,0.02498561811322662,0.03143443195764799,0.0526794551983978,0.006933181989534104,NaN,0.0584883374058453,NaN,NaN,0.06342040720462144,NaN,NaN,0.1580277589934756,NaN,NaN,NaN,NaN,NaN,NaN
