"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.99221,0.94109,1.1889,1.1818,0.83826,0.69092,0.75829,0.38324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.91046,1.0434,1.2144,1.2085,0.79044,0.7252,0.84544,0.3875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.94597,0.75597,0.57586,0.88608,0.64165,0.61838,0.7122,0.38653,NA,NA,NA,NA,NA,NA,NA,NA,0.91649,1.1989,0.96872,0.82897,0.82719,0.88062,0.51098,0.32399,NA,NA,1.1225,0.79742,NA,NA
"P_MS0019_01",1.0696,1.0342,0.9838,0.93613,0.62898,0.64032,0.4374,0.35191,0.87073,0.69085,0.81785,0.6808,0.6163,0.4339,0.54429,0.31002,NA,NA,NA,NA,NA,NA,NA,NA,0.9715,0.8983,NA,NA,NA,NA
"P_MS0021_01",0.9675,0.93787,0.87915,0.94318,1.3886,0.654,0.68013,0.41498,0.9442,0.81989,0.7473,0.81035,0.82755,0.71561,0.58839,0.44253,1.0047,0.90714,0.89459,0.86784,0.58481,0.58224,0.45305,0.27054,1.0198,1.0164,1.0451,0.81791,1.0074,0.91395
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.977148,0.9425060000000001,0.968422,1.0311379999999999,0.8575860000000001,0.665764,0.6866920000000001,0.384832,0.907465,0.75537,0.782575,0.745575,0.7219249999999999,0.574755,0.5663400000000001,0.376275,0.960595,1.05302,0.931655,0.848405,0.706,0.73143,0.48201499999999997,0.297265,0.99565,0.9573499999999999,1.0838,0.8076650000000001,1.0074,0.91395
"Min",0.91046,0.75597,0.57586,0.88608,0.62898,0.61838,0.4374,0.35191,0.87073,0.69085,0.7473,0.6808,0.6163,0.4339,0.54429,0.31002,0.91649,0.90714,0.89459,0.82897,0.58481,0.58224,0.45305,0.27054,0.9715,0.8983,1.0451,0.79742,1.0074,0.91395
"Q25",0.94597,0.93787,0.87915,0.93613,0.64165,0.64032,0.68013,0.38324,0.8890975,0.7231099999999999,0.7649374999999999,0.7131875,0.6691125,0.5043275,0.555315,0.34314750000000005,0.9385425000000001,0.98008,0.9131225000000001,0.8386875,0.645405,0.656835,0.4675325,0.2839025,0.9835750000000001,0.927825,1.06445,0.8025425,1.0074,0.91395
"Q50",0.9675,0.94109,0.9838,0.94318,0.79044,0.654,0.7122,0.38653,0.907465,0.75537,0.782575,0.745575,0.7219249999999999,0.574755,0.5663400000000001,0.376275,0.960595,1.05302,0.931655,0.848405,0.706,0.73143,0.48201499999999997,0.297265,0.99565,0.9573499999999999,1.0838,0.8076650000000001,1.0074,0.91395
"Q75",0.99221,1.0342,1.1889,1.1818,0.83826,0.69092,0.75829,0.3875,0.9258325000000001,0.78763,0.8002125,0.7779625,0.7747375,0.6451825,0.577365,0.40940249999999995,0.9826475,1.12596,0.9501875,0.8581224999999999,0.766595,0.806025,0.4964975,0.3106275,1.007725,0.986875,1.10315,0.8127875,1.0074,0.91395
"Max",1.0696,1.0434,1.2144,1.2085,1.3886,0.7252,0.84544,0.41498,0.9442,0.81989,0.81785,0.81035,0.82755,0.71561,0.58839,0.44253,1.0047,1.1989,0.96872,0.86784,0.82719,0.88062,0.51098,0.32399,1.0198,1.0164,1.1225,0.81791,1.0074,0.91395
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.011952688852304329,0.02310986060537796,0.05209862010456706,0.030325116731844577,0.0621085346083773,0.008483215616734017,0.030523338657492894,0.004478053014424908,0.025975567606887837,0.04562252952215606,0.024943191706355464,0.04580284175135863,0.0746881537628291,0.09959952566403113,0.015591704525163343,0.04684935978751469,0.031186944584232643,0.1031527372394936,0.026208912844679397,0.013742620292360537,0.08569427081199767,0.10549326068522101,0.020481347917068342,0.018897428727210484,0.017076628765655126,0.041754655429065625,0.027365032431919435,0.007244308973256183,NaN,NaN
