"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.80864,1.1398,1.0552,1.1406,1.2394,NA,0.90924,0.86877,1.0005,1.1899,1.1803,0.84825,0.56862,1.0809,1.1711,1.1093,NA,NA,NA,NA,NA,NA,NA,NA,1.2437,0.94921,NA,NA,NA,NA
"S_MS0006_02",1.065,1.187,1.0512,1.241,1.0757,1.6067,2.2004,2.6169,1.0136,1.2068,1.0423,0.96364,1.0123,1.1064,1.1092,1.0422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91467,1.2051,NA,NA,NA,NA
"S_MS0008_01",0.90475,0.71415,NA,0.86118,1.1439,NA,NA,2.9882,1.0368,0.97168,0.95265,0.98695,0.92449,1.0765,0.81282,0.86226,NA,NA,NA,NA,NA,NA,NA,NA,0.90416,1.2153,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87432,0.91299,NA,NA,NA,NA
"S_MS0009_01",0.97846,0.89946,NA,0.74873,0.9098,NA,NA,1.2578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.88042,1.0286,0.94507,1.188,0.90298,0.95279,1.994,2.3147,NA,NA,NA,NA,NA,NA,NA,NA,0.93731,1.0373,1.1242,1.0209,0.843,1.2583,0.7659,0.72432,NA,NA,0.79009,1.2499,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0131,1.0575,1.1224,1.2378,1.1136,1.2474,1.1139,1.4879,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89527,1.1806,NA,NA
"S_MS0021_01",0.82898,0.88472,0.81753,0.82981,0.84897,0.987,0.94329,0.58202,NA,0.7841,0.66855,0.83674,0.93534,0.86628,0.78455,0.81067,0.95838,0.84114,1.0087,0.78367,1.0138,0.82423,0.99894,0.9902,0.92925,0.8535,NA,0.75132,0.93766,0.84454
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86979,0.87071,0.94855,0.86041,0.84801,1.0928,1.1647,1.2574,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85443,0.89416,0.91207,0.8088,1.0406,1.4452
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9110416666666667,0.9756216666666666,0.9672499999999999,1.0015533333333335,1.0201250000000002,1.1821633333333335,1.5117325000000001,1.7713983333333332,1.0169666666666666,1.0381200000000002,0.96095,0.908895,0.8601875,1.0325199999999999,0.9694174999999999,0.9561075,0.944645,0.9516625000000001,1.0509625,0.975695,0.9546024999999999,1.1056825,1.01086,1.1149550000000001,0.9534216666666667,1.0050433333333335,0.8658100000000001,0.997655,0.9891300000000001,1.14487
"Min",0.80864,0.71415,0.81753,0.74873,0.84897,0.95279,0.90924,0.58202,1.0005,0.7841,0.66855,0.83674,0.56862,0.86628,0.78455,0.81067,0.86979,0.84114,0.94855,0.78367,0.843,0.82423,0.7659,0.72432,0.85443,0.8535,0.79009,0.75132,0.93766,0.84454
"Q25",0.84184,0.888405,0.913185,0.8376525,0.9046850000000001,0.969895,0.9347774999999999,0.9660275,1.00705,0.924785,0.8816249999999999,0.8453724999999999,0.8355225000000001,1.0239449999999999,0.8057525,0.8493625,0.92043,0.8633175,0.9936624999999999,0.841225,0.8467575,1.0256574999999999,0.94068,0.92373,0.88178,0.8988674999999999,0.84268,0.79443,0.963395,0.994705
"Q50",0.892585,0.9640299999999999,0.998135,1.00089,0.99275,0.987,1.468645,1.7862500000000001,1.0136,1.08079,0.997475,0.905945,0.929915,1.0787,0.9610099999999999,0.95223,0.947845,0.954005,1.06555,0.940655,0.9309050000000001,1.1701000000000001,1.05642,1.1238000000000001,0.909415,0.9311,0.89527,0.9947,0.9891300000000001,1.14487
"Q75",0.9600325,1.1119999999999999,1.0522,1.17615,1.12685,1.29685,2.0456000000000003,2.54135,1.0252,1.194125,1.0768,0.9694675000000001,0.95458,1.087275,1.1246749999999999,1.058975,0.9720599999999999,1.04235,1.1228500000000001,1.0751249999999999,1.03875,1.2501250000000002,1.1265999999999998,1.315025,0.925605,1.1411275,0.90367,1.1979250000000001,1.014865,1.2950350000000002
"Max",1.065,1.187,1.0552,1.241,1.2394,1.6067,2.2004,2.9882,1.0368,1.2068,1.1803,0.98695,1.0123,1.1064,1.1711,1.1093,1.0131,1.0575,1.1242,1.2378,1.1136,1.2583,1.1647,1.4879,1.2437,1.2153,0.91207,1.2499,1.0406,1.4452
