"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.6429,NA,NA,1.0879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0185,1.0542,NA,1.3032,1.1894,NA,1.5671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.94953,NA,NA,NA,0.74645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0041,NA,NA,NA,NA,NA,NA,NA,1.4358,NA,NA,NA
"P_MS0019_01",NA,NA,0.84884,1.7558,NA,1.4897,1.0411,NA,NA,1.9619,0.74213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.85433,1.0972,1.0958,1.3216,1.4304,1.2378,NA,NA,0.081712,NA,0.98096,1.034,NA,0.99471,1.2223,NA,1.0442,1.1301,NA,1.0094,0.95391,1.3674,1.1078,1.2112,0.95832,1.2475,1.2301,0.76616,1.7723,0.89998
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.936415,1.2647666666666666,0.9647233333333333,1.4602000000000002,1.2359,1.36375,1.1182166666666664,NaN,0.081712,1.9619,0.861545,1.034,NaN,0.99471,1.2223,NaN,1.0442,1.1301,1.0041,1.0094,0.95391,1.3674,1.1078,1.2112,0.95832,1.2475,1.3329499999999999,0.76616,1.7723,0.89998
"Min",0.85433,1.0542,0.84884,1.3032,1.0879,1.2378,0.74645,NaN,0.081712,1.9619,0.74213,1.034,NaN,0.99471,1.2223,NaN,1.0442,1.1301,1.0041,1.0094,0.95391,1.3674,1.1078,1.2112,0.95832,1.2475,1.2301,0.76616,1.7723,0.89998
"Q25",0.8953725,1.0756999999999999,0.899185,1.3124,1.1386500000000002,1.300775,0.893775,NaN,0.081712,1.9619,0.8018375,1.034,NaN,0.99471,1.2223,NaN,1.0442,1.1301,1.0041,1.0094,0.95391,1.3674,1.1078,1.2112,0.95832,1.2475,1.2815249999999998,0.76616,1.7723,0.89998
"Q50",0.936415,1.0972,0.94953,1.3216,1.1894,1.36375,1.0411,NaN,0.081712,1.9619,0.861545,1.034,NaN,0.99471,1.2223,NaN,1.0442,1.1301,1.0041,1.0094,0.95391,1.3674,1.1078,1.2112,0.95832,1.2475,1.3329499999999999,0.76616,1.7723,0.89998
"Q75",0.9774575,1.37005,1.022665,1.5387,1.3098999999999998,1.426725,1.3041,NaN,0.081712,1.9619,0.9212525,1.034,NaN,0.99471,1.2223,NaN,1.0442,1.1301,1.0041,1.0094,0.95391,1.3674,1.1078,1.2112,0.95832,1.2475,1.384375,0.76616,1.7723,0.89998
"Max",1.0185,1.6429,1.0958,1.7558,1.4304,1.4897,1.5671,NaN,0.081712,1.9619,0.98096,1.034,NaN,0.99471,1.2223,NaN,1.0442,1.1301,1.0041,1.0094,0.95391,1.3674,1.1078,1.2112,0.95832,1.2475,1.4358,0.76616,1.7723,0.89998
"NAs",3.0,2.0,2.0,2.0,2.0,3.0,2.0,5.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0
"NA%",60.0,40.0,40.0,40.0,40.0,60.0,40.0,100.0,80.0,80.0,60.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0
"unique",2.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
"error",0.05804286013369773,0.1093926989912608,0.04139301931664504,0.08538745679417896,0.05864038236952792,0.08906009909044567,0.13857482568928173,NaN,NaN,NaN,0.0844391562753916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0727259324450364,NaN,NaN,NaN
