"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2059,NA,1.079,NA,NA,NA,NA,0.6943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,0.73246,NA,1.0336,0.95361,NA,0.69536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",2.1874,NA,0.89062,NA,NA,NA,1.1376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2933,2.1723,0.58224,1.1504,1.4488,0.91286,NA,NA,NA,1.3675,1.0103,NA,NA
"P_MS0019_01",0.9513,NA,NA,1.7205,0.76464,1.2796,0.747,NA,1.0397,NA,NA,1.2508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0621,0.92332,NA,NA,NA,NA
"P_MS0021_01",0.97371,1.0776,1.1209,NA,NA,NA,NA,1.1561,NA,1.1152,0.96277,1.164,1.194,1.4666,NA,0.84703,NA,NA,1.1343,1.0476,NA,NA,NA,1.3201,NA,NA,1.0417,NA,0.83596,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.3295774999999999,1.0776,0.9557449999999998,1.7205,0.89912,1.116605,0.9422999999999999,0.8485866666666667,1.0397,1.1152,0.96277,1.2073999999999998,1.194,1.4666,NaN,0.84703,NaN,1.2933,1.6533,0.8149200000000001,1.1504,1.4488,0.91286,1.3201,1.0621,0.92332,1.2046000000000001,1.0103,0.83596,NaN
"Min",0.9513,1.0776,0.73246,1.7205,0.76464,0.95361,0.747,0.6943,1.0397,1.1152,0.96277,1.164,1.194,1.4666,NaN,0.84703,NaN,1.2933,1.1343,0.58224,1.1504,1.4488,0.91286,1.3201,1.0621,0.92332,1.0417,1.0103,0.83596,NaN
"Q25",0.9681074999999999,1.0776,0.85108,1.7205,0.83188,1.0351075,0.84465,0.6948300000000001,1.0397,1.1152,0.96277,1.1857,1.194,1.4666,NaN,0.84703,NaN,1.2933,1.3938000000000001,0.69858,1.1504,1.4488,0.91286,1.3201,1.0621,0.92332,1.12315,1.0103,0.83596,NaN
"Q50",1.089805,1.0776,0.98481,1.7205,0.89912,1.116605,0.9422999999999999,0.69536,1.0397,1.1152,0.96277,1.2073999999999998,1.194,1.4666,NaN,0.84703,NaN,1.2933,1.6533,0.8149200000000001,1.1504,1.4488,0.91286,1.3201,1.0621,0.92332,1.2046000000000001,1.0103,0.83596,NaN
"Q75",1.4512749999999999,1.0776,1.089475,1.7205,0.9663600000000001,1.1981025,1.03995,0.9257299999999999,1.0397,1.1152,0.96277,1.2290999999999999,1.194,1.4666,NaN,0.84703,NaN,1.2933,1.9127999999999998,0.9312600000000001,1.1504,1.4488,0.91286,1.3201,1.0621,0.92332,1.28605,1.0103,0.83596,NaN
"Max",2.1874,1.0776,1.1209,1.7205,1.0336,1.2796,1.1376,1.1561,1.0397,1.1152,0.96277,1.2508,1.194,1.4666,NaN,0.84703,NaN,1.2933,2.1723,1.0476,1.1504,1.4488,0.91286,1.3201,1.0621,0.92332,1.3675,1.0103,0.83596,NaN
"NAs",1.0,4.0,1.0,4.0,3.0,3.0,3.0,2.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0
"NA%",20.0,80.0,20.0,80.0,60.0,60.0,60.0,40.0,80.0,80.0,80.0,60.0,80.0,80.0,100.0,80.0,100.0,80.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,100.0
"unique",4.0,1.0,4.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0
"error",0.1458374601850607,NaN,0.04485286731358431,NaN,0.09509171993396694,0.11525486979950135,0.13809795436573272,0.08877162868427758,NaN,NaN,NaN,0.03068843430349616,NaN,NaN,NaN,NaN,NaN,NaN,0.3669884194358181,0.1645296058464859,NaN,NaN,NaN,NaN,NaN,NaN,0.11518769465528854,NaN,NaN,NaN
