"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.87576,NA,NA,NA,NA,0.99269,0.95808,0.85431,0.68586,0.81163,0.91131,1.0038,0.99678,0.89763,NA,0.84772,0.76877,1.1264,0.633,0.79361,1.2126,1.0346,NA,2.2443,0.52942,NA,1.0089,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,NaN,0.87576,NaN,NaN,NaN,NaN,0.99269,0.95808,1.002305,0.68586,0.81163,0.91131,1.0038,0.99678,0.89763,NaN,0.84772,0.76877,0.90259,0.633,0.79361,1.2126,1.0346,NaN,2.2443,0.52942,NaN,1.0089,NaN
"Min",NaN,NaN,0.87576,NaN,NaN,NaN,NaN,0.99269,0.95808,0.85431,0.68586,0.81163,0.91131,1.0038,0.99678,0.89763,NaN,0.84772,0.76877,0.67878,0.633,0.79361,1.2126,1.0346,NaN,2.2443,0.52942,NaN,1.0089,NaN
"Q25",NaN,NaN,0.87576,NaN,NaN,NaN,NaN,0.99269,0.95808,0.9283075000000001,0.68586,0.81163,0.91131,1.0038,0.99678,0.89763,NaN,0.84772,0.76877,0.7906850000000001,0.633,0.79361,1.2126,1.0346,NaN,2.2443,0.52942,NaN,1.0089,NaN
"Q50",NaN,NaN,0.87576,NaN,NaN,NaN,NaN,0.99269,0.95808,1.002305,0.68586,0.81163,0.91131,1.0038,0.99678,0.89763,NaN,0.84772,0.76877,0.90259,0.633,0.79361,1.2126,1.0346,NaN,2.2443,0.52942,NaN,1.0089,NaN
"Q75",NaN,NaN,0.87576,NaN,NaN,NaN,NaN,0.99269,0.95808,1.0763025000000002,0.68586,0.81163,0.91131,1.0038,0.99678,0.89763,NaN,0.84772,0.76877,1.014495,0.633,0.79361,1.2126,1.0346,NaN,2.2443,0.52942,NaN,1.0089,NaN
"Max",NaN,NaN,0.87576,NaN,NaN,NaN,NaN,0.99269,0.95808,1.1503,0.68586,0.81163,0.91131,1.0038,0.99678,0.89763,NaN,0.84772,0.76877,1.1264,0.633,0.79361,1.2126,1.0346,NaN,2.2443,0.52942,NaN,1.0089,NaN
"NAs",5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0
"NA%",100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0
"unique",0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10464826808170313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1582575686973612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
