"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.2348,0.89012,0.9139,0.8269,0.97319,0.91339,0.89338,0.96536,0.81105,0.96215,0.86554,1.1011,0.81196,0.86522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92188,0.87479,NA,NA,NA,NA
"S_MS0006_02",0.95839,NA,NA,NA,NA,1.0536,1.1011,1.1526,0.97375,NA,NA,1.3673,1.1082,1.1627,1.075,0.99069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8129,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,1.2487,1.1454,1.0695,NA,NA,NA,NA,NA,NA,NA,NA,1.2652,1.1713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2334,NA,0.98168,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98364,0.80647,NA,NA,NA,1.0234,1.1218,0.77686,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86285
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.096595,0.89012,0.9139,0.8269,0.97319,1.0718966666666667,1.0466266666666666,1.0624866666666666,0.8924000000000001,0.96215,0.86554,1.2342,0.96008,1.01396,1.075,0.99069,1.12442,0.988885,NaN,NaN,NaN,1.1284,1.1218,0.87927,0.92188,0.843845,NaN,NaN,NaN,0.86285
"Min",0.95839,0.89012,0.9139,0.8269,0.97319,0.91339,0.89338,0.96536,0.81105,0.96215,0.86554,1.1011,0.81196,0.86522,1.075,0.99069,0.98364,0.80647,NaN,NaN,NaN,1.0234,1.1218,0.77686,0.92188,0.8129,NaN,NaN,NaN,0.86285
"Q25",1.0274925,0.89012,0.9139,0.8269,0.97319,0.983495,0.9972399999999999,1.01743,0.8517250000000001,0.96215,0.86554,1.16765,0.88602,0.93959,1.075,0.99069,1.05403,0.8976775,NaN,NaN,NaN,1.0759,1.1218,0.8280649999999999,0.92188,0.8283725,NaN,NaN,NaN,0.86285
"Q50",1.096595,0.89012,0.9139,0.8269,0.97319,1.0536,1.1011,1.0695,0.8924000000000001,0.96215,0.86554,1.2342,0.96008,1.01396,1.075,0.99069,1.12442,0.988885,NaN,NaN,NaN,1.1284,1.1218,0.87927,0.92188,0.843845,NaN,NaN,NaN,0.86285
"Q75",1.1656974999999998,0.89012,0.9139,0.8269,0.97319,1.15115,1.12325,1.11105,0.9330750000000001,0.96215,0.86554,1.3007499999999999,1.03414,1.08833,1.075,0.99069,1.1948100000000001,1.0800925000000001,NaN,NaN,NaN,1.1809,1.1218,0.930475,0.92188,0.8593175,NaN,NaN,NaN,0.86285
"Max",1.2348,0.89012,0.9139,0.8269,0.97319,1.2487,1.1454,1.1526,0.97375,0.96215,0.86554,1.3673,1.1082,1.1627,1.075,0.99069,1.2652,1.1713,NaN,NaN,NaN,1.2334,1.1218,0.98168,0.92188,0.87479,NaN,NaN,NaN,0.86285
"NAs",10.0,11.0,11.0,11.0,11.0,9.0,9.0,9.0,10.0,11.0,11.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,12.0,12.0,12.0,10.0,11.0,10.0,11.0,10.0,12.0,12.0,12.0,11.0
"NA%",83.33,91.67,91.67,91.67,91.67,75.0,75.0,75.0,83.33,91.67,91.67,83.33,83.33,83.33,91.67,91.67,83.33,83.33,100.0,100.0,100.0,83.33,91.67,83.33,91.67,83.33,100.0,100.0,100.0,91.67
"unique",2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0
"error",0.09772569269388678,NaN,NaN,NaN,NaN,0.056134041002401186,0.044850403359183756,0.031272271234244385,0.05752313664952563,NaN,NaN,0.09411591257592948,0.10473665642935144,0.1051750626336871,NaN,NaN,0.0995464926554422,0.12898688349014406,NaN,NaN,NaN,0.07424621202458748,NaN,0.07241480546131433,NaN,0.021881419343817713,NaN,NaN,NaN,NaN
