"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.2599,0.87182,1.2072,1.0208,0.80701,0.59075,0.26107,0.14817,0.94967,1.0595,0.96145,0.97175,1.1386,1.013,0.9748,0.63388,NA,NA,NA,NA,NA,NA,NA,NA,0.96595,1.2456,NA,NA,NA,NA
"S_MS0006_02",NA,0.98202,NA,0.9732,0.79704,NA,NA,NA,1.0388,0.98051,1.0861,1.1261,0.96555,NA,NA,0.9985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87777,1.2078,NA,NA,NA,NA
"S_MS0008_01",NA,NA,0.977,NA,0.94932,0.60946,NA,NA,0.97637,NA,NA,NA,1.2693,NA,0.94145,0.97478,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1331,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99854,1.0584,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,0.56912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.98776,0.76477,0.76381,0.76599,0.40288,0.25344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38426,NA,0.23189,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0623,NA,NA,0.65952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6182,0.64446,NA,NA
"S_MS0021_01",NA,NA,NA,0.68328,NA,NA,NA,0.12749,0.9617,0.91558,NA,NA,NA,NA,0.84217,0.78456,NA,NA,NA,0.57756,NA,0.24567,NA,NA,NA,1.6013,1.087,0.51145,2.3036,0.42901
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0661,0.79129,0.59587,NA,0.48345,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76286,1.0602,1.9829,0.53724,1.9241,0.40097
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.2599,0.9471999999999999,0.98299,0.8602724999999999,0.82984,0.5343633333333333,0.257255,0.2815933333333333,0.9816349999999999,0.9851966666666666,1.023775,1.048925,1.1244833333333333,1.013,0.9194733333333334,0.84793,1.0642,0.79129,0.59587,0.61854,0.433855,0.24567,0.23189,NaN,0.90128,1.2177333333333333,1.5627000000000002,0.5643833333333333,2.11385,0.41498999999999997
"Min",1.2599,0.87182,0.76477,0.68328,0.76599,0.40288,0.25344,0.12749,0.94967,0.91558,0.96145,0.97175,0.96555,1.013,0.84217,0.63388,1.0623,0.79129,0.59587,0.57756,0.38426,0.24567,0.23189,NaN,0.76286,1.0584,1.087,0.51145,1.9241,0.40097
"Q25",1.2599,0.92692,0.8708849999999999,0.7436775,0.7892775,0.496815,0.2553475,0.13783,0.9586925,0.948045,0.9926125,1.0103374999999999,1.052075,1.013,0.89181,0.74689,1.06325,0.79129,0.59587,0.59805,0.40905749999999996,0.24567,0.23189,NaN,0.8490425,1.078425,1.3526,0.5243450000000001,2.0189749999999997,0.40798
"Q50",1.2599,0.98202,0.977,0.868505,0.802025,0.59075,0.257255,0.14817,0.969035,0.98051,1.023775,1.048925,1.1386,1.013,0.94145,0.87967,1.0642,0.79129,0.59587,0.61854,0.433855,0.24567,0.23189,NaN,0.92186,1.17045,1.6182,0.53724,2.11385,0.41498999999999997
"Q75",1.2599,0.98489,1.0921,0.9851,0.8425875,0.600105,0.2591625,0.358645,0.9919775,1.020005,1.0549375,1.0875125,1.20395,1.013,0.958125,0.98071,1.06515,0.79129,0.59587,0.63903,0.4586525,0.24567,0.23189,NaN,0.9740975000000001,1.23615,1.80055,0.5908500000000001,2.208725,0.42200000000000004
"Max",1.2599,0.98776,1.2072,1.0208,0.94932,0.60946,0.26107,0.56912,1.0388,1.0595,1.0861,1.1261,1.2693,1.013,0.9748,0.9985,1.0661,0.79129,0.59587,0.65952,0.48345,0.24567,0.23189,NaN,0.99854,1.6013,1.9829,0.64446,2.3036,0.42901
"NAs",11.0,9.0,9.0,8.0,8.0,9.0,10.0,9.0,8.0,9.0,10.0,10.0,9.0,11.0,9.0,8.0,10.0,11.0,11.0,10.0,10.0,11.0,11.0,12.0,8.0,6.0,9.0,9.0,10.0,10.0
"NA%",91.67,75.0,75.0,66.67,66.67,75.0,83.33,75.0,66.67,75.0,83.33,83.33,75.0,91.67,75.0,66.67,83.33,91.67,91.67,83.33,83.33,91.67,91.67,100.0,66.67,50.0,75.0,75.0,83.33,83.33
"unique",1.0,3.0,3.0,4.0,4.0,3.0,2.0,3.0,4.0,3.0,2.0,2.0,3.0,1.0,3.0,4.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,4.0,6.0,3.0,3.0,2.0,2.0
"error",NaN,0.021781350840672026,0.0737586049970518,0.04060815226933092,0.020386546728173468,0.03808384935220547,0.002697612370226688,0.08307333014560979,0.009910771602150857,0.024024790976853113,0.044070430137451586,0.05457096583807184,0.05078875185328752,NaN,0.022997366113278028,0.042962048853222384,0.0013435028842544493,NaN,NaN,0.02897723589302473,0.035068960812946824,NaN,NaN,NaN,0.0263606924068141,0.03377748044459777,0.15017374752081156,0.023512373653351445,0.13417351173014738,0.0099136370722354
