"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,1.2756,NA,1.5002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,1.0117,NA,1.1208,1.0567,NA,NA,NA,1.065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98678,NA,NA,NA,NA
"S_MS0008_01",NA,NA,0.91316,NA,NA,1.1197,NA,NA,NA,NA,NA,NA,1.1854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,1.3756,1.2172,NA,1.2231,1.1798,1.2904,1.5577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.1071,1.3141,0.9861,1.1023,0.95715,1.0732,1.2027,1.1523,0.95162,0.9896,NA,NA,NA,1.2391,1.0308,1.086,1.0601,NA,NA,1.1366,0.96115,NA,1.1267,1.0922,NA,NA,0.76989,NA,NA,1.0132
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.112,NA,1.3987,1.272,0.96543,1.2496,1.0989,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1023,0.64038,0.77065,1.0417,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1071,1.34485,1.03882,1.1023,1.090125,1.0961,1.24655,1.2769333333333333,1.09464,0.9896,1.5002,NaN,1.1252,1.2391,1.0308,1.086,1.0601,1.112,NaN,1.2676500000000002,1.116575,0.96543,1.18815,1.09555,1.1023,0.81358,0.77027,1.0417,NaN,1.0132
"Min",1.1071,1.3141,0.91316,1.1023,0.95715,1.0117,1.2027,1.1208,0.95162,0.9896,1.5002,NaN,1.065,1.2391,1.0308,1.086,1.0601,1.112,NaN,1.1366,0.96115,0.96543,1.1267,1.0922,1.1023,0.64038,0.76989,1.0417,NaN,1.0132
"Q25",1.1071,1.329475,0.94963,1.1023,1.0236375,1.057825,1.224625,1.1365500000000002,1.00416,0.9896,1.5002,NaN,1.0951,1.2391,1.0308,1.086,1.0601,1.112,NaN,1.202125,1.0388625,0.96543,1.157425,1.0938750000000002,1.1023,0.72698,0.7700799999999999,1.0417,NaN,1.0132
