"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,0.43461,1.0722,NA,0.73956,NA,NA,NA,NA,1.042,NA,0.66697,1.1286,NA,NA,NA,NA,NA,NA,NA,NA,1.1975,1.1241,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89956,1.0506,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,0.49733,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86401,NA,0.4862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8746,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,NaN,NaN,0.49733,0.43461,1.0722,NaN,0.73956,NaN,NaN,NaN,NaN,1.042,0.86401,0.66697,0.8074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8746,1.04853,1.08735,NaN,NaN,NaN,NaN
"Min",NaN,NaN,NaN,0.49733,0.43461,1.0722,NaN,0.73956,NaN,NaN,NaN,NaN,1.042,0.86401,0.66697,0.4862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8746,0.89956,1.0506,NaN,NaN,NaN,NaN
"Q25",NaN,NaN,NaN,0.49733,0.43461,1.0722,NaN,0.73956,NaN,NaN,NaN,NaN,1.042,0.86401,0.66697,0.6468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8746,0.974045,1.068975,NaN,NaN,NaN,NaN
"Q50",NaN,NaN,NaN,0.49733,0.43461,1.0722,NaN,0.73956,NaN,NaN,NaN,NaN,1.042,0.86401,0.66697,0.8074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8746,1.04853,1.08735,NaN,NaN,NaN,NaN
"Q75",NaN,NaN,NaN,0.49733,0.43461,1.0722,NaN,0.73956,NaN,NaN,NaN,NaN,1.042,0.86401,0.66697,0.9680000000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8746,1.123015,1.105725,NaN,NaN,NaN,NaN
"Max",NaN,NaN,NaN,0.49733,0.43461,1.0722,NaN,0.73956,NaN,NaN,NaN,NaN,1.042,0.86401,0.66697,1.1286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8746,1.1975,1.1241,NaN,NaN,NaN,NaN
"NAs",12.0,12.0,12.0,11.0,11.0,11.0,12.0,11.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,10.0,10.0,12.0,12.0,12.0,12.0
"NA%",100.0,100.0,100.0,91.67,91.67,91.67,100.0,91.67,100.0,100.0,100.0,100.0,91.67,91.67,91.67,83.33,100.0,100.0,100.0,100.0,100.0,100.0,100.0,91.67,83.33,83.33,100.0,100.0,100.0,100.0
"unique",0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22712269811711908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10533769719335997,0.025986174208605665,NaN,NaN,NaN,NaN
