"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1314,NA,NA,NA,1.3813,1.1399,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,0.80986,NA,NA,NA,NA,NA,0.94541,NA,NA,1.0462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8736,NA,NA,NA,NA,NA
"S_MS0008_01",NA,1.0496,1.0274,NA,NA,1.3074,NA,1.2239,NA,NA,NA,1.244,NA,NA,NA,1.1023,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.319,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.59165,NA,NA,NA,NA,1.0232,1.1269,1.166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.94816,0.89676,0.82216,0.85507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1851,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4179,1.2148,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7889,1.6004,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,0.97522,NA,NA,NA,NA,0.96114,NA,1.0472,NA,0.627,0.94656,0.9467,0.81403,NA,1.1879,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78022,0.85402,1.0362,NA,0.93338,1.372,1.8421,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1757,NA,0.19772,NA,0.21119
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8904033333333333,0.97318,0.92478,0.85507,1.09558,1.1568333333333334,1.1269,1.1217066666666666,NaN,NaN,0.94541,1.244,0.96114,1.0462,1.0472,1.0551,0.7036100000000001,0.90029,0.9914499999999999,0.81403,0.93338,1.3259333333333334,1.52845,NaN,0.8736,1.24735,2.987,0.89906,NaN,0.21119
