"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.99267,0.97846,0.95154,0.9722,1.6388,0.83286,1.2686,0.8927,0.87081,1.0046,0.94311,1.3561,0.95797,0.78598,NA,1.0397,0.99183,1.0432,1.0693,NA,NA,0.99231,NA,NA,NA,NA,0.98941,0.98607,1.0723,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.99267,0.97846,0.95154,0.9722,1.6388,0.83286,1.2686,0.8927,0.87081,1.0046,0.94311,1.3561,0.95797,0.78598,NaN,1.0397,0.99183,1.0432,1.0693,NaN,NaN,0.99231,NaN,NaN,NaN,NaN,0.98941,0.98607,1.0723,NaN
"Min",0.99267,0.97846,0.95154,0.9722,1.6388,0.83286,1.2686,0.8927,0.87081,1.0046,0.94311,1.3561,0.95797,0.78598,NaN,1.0397,0.99183,1.0432,1.0693,NaN,NaN,0.99231,NaN,NaN,NaN,NaN,0.98941,0.98607,1.0723,NaN
"Q25",0.99267,0.97846,0.95154,0.9722,1.6388,0.83286,1.2686,0.8927,0.87081,1.0046,0.94311,1.3561,0.95797,0.78598,NaN,1.0397,0.99183,1.0432,1.0693,NaN,NaN,0.99231,NaN,NaN,NaN,NaN,0.98941,0.98607,1.0723,NaN
"Q50",0.99267,0.97846,0.95154,0.9722,1.6388,0.83286,1.2686,0.8927,0.87081,1.0046,0.94311,1.3561,0.95797,0.78598,NaN,1.0397,0.99183,1.0432,1.0693,NaN,NaN,0.99231,NaN,NaN,NaN,NaN,0.98941,0.98607,1.0723,NaN
"Q75",0.99267,0.97846,0.95154,0.9722,1.6388,0.83286,1.2686,0.8927,0.87081,1.0046,0.94311,1.3561,0.95797,0.78598,NaN,1.0397,0.99183,1.0432,1.0693,NaN,NaN,0.99231,NaN,NaN,NaN,NaN,0.98941,0.98607,1.0723,NaN
"Max",0.99267,0.97846,0.95154,0.9722,1.6388,0.83286,1.2686,0.8927,0.87081,1.0046,0.94311,1.3561,0.95797,0.78598,NaN,1.0397,0.99183,1.0432,1.0693,NaN,NaN,0.99231,NaN,NaN,NaN,NaN,0.98941,0.98607,1.0723,NaN
"NAs",4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0
"NA%",80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0
"unique",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
