"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.72625,NA,NA,1.2963,1.1933,1.3525,NA,0.97366,NA,NA,NA,NA,NA,NA,1.3039,1.2417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,1.3684,NA,NA,1.1712,NA,NA,NA,NA,1.1051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,1.1692,NA,NA,NA,1.1058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0327,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73886,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,1.5132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.864,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0039,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.72625,1.1692,1.3684,1.2963,1.1933,1.2098333333333333,NaN,1.24343,NaN,NaN,1.1051,NaN,NaN,NaN,1.3039,1.2417,NaN,1.0327,1.169,NaN,NaN,NaN,0.864,NaN,NaN,NaN,NaN,0.87138,NaN,NaN
"Min",0.72625,1.1692,1.3684,1.2963,1.1933,1.1058,NaN,0.97366,NaN,NaN,1.1051,NaN,NaN,NaN,1.3039,1.2417,NaN,1.0327,1.169,NaN,NaN,NaN,0.864,NaN,NaN,NaN,NaN,0.73886,NaN,NaN
"Q25",0.72625,1.1692,1.3684,1.2963,1.1933,1.1385,NaN,1.1085450000000001,NaN,NaN,1.1051,NaN,NaN,NaN,1.3039,1.2417,NaN,1.0327,1.169,NaN,NaN,NaN,0.864,NaN,NaN,NaN,NaN,0.8051200000000001,NaN,NaN
"Q50",0.72625,1.1692,1.3684,1.2963,1.1933,1.1712,NaN,1.24343,NaN,NaN,1.1051,NaN,NaN,NaN,1.3039,1.2417,NaN,1.0327,1.169,NaN,NaN,NaN,0.864,NaN,NaN,NaN,NaN,0.87138,NaN,NaN
"Q75",0.72625,1.1692,1.3684,1.2963,1.1933,1.26185,NaN,1.378315,NaN,NaN,1.1051,NaN,NaN,NaN,1.3039,1.2417,NaN,1.0327,1.169,NaN,NaN,NaN,0.864,NaN,NaN,NaN,NaN,0.93764,NaN,NaN
"Max",0.72625,1.1692,1.3684,1.2963,1.1933,1.3525,NaN,1.5132,NaN,NaN,1.1051,NaN,NaN,NaN,1.3039,1.2417,NaN,1.0327,1.169,NaN,NaN,NaN,0.864,NaN,NaN,NaN,NaN,1.0039,NaN,NaN
"NAs",11.0,11.0,11.0,11.0,11.0,9.0,12.0,10.0,12.0,12.0,11.0,12.0,12.0,12.0,11.0,11.0,12.0,11.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,10.0,12.0,12.0
"NA%",91.67,91.67,91.67,91.67,91.67,75.0,100.0,83.33,100.0,100.0,91.67,100.0,100.0,100.0,91.67,91.67,100.0,91.67,91.67,100.0,100.0,100.0,91.67,100.0,100.0,100.0,100.0,83.33,100.0,100.0
"unique",1.0,1.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,0.04260232561900993,NaN,0.19075619636069496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09370579064284129,NaN,NaN
