"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.3015,NA,0.82885,1.1065,1.0098,1.1205,NA,1.113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.7729,NA,NA,0.83022,0.63993,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97012,1.0361,0.85576,0.87074,NA,0.96028,NA,0.64321,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.75748,NA,0.80581,NA,1.0247,1.0103,0.66061,0.82341,NA,NA,NA,NA,NA,1.1564,NA,1.2432,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2914,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.2625,1.1541,0.94494,NA,0.84387,NA,NA,NA,NA,NA,NA,NA,NA,1.0803,NA,1.1895,0.80011,0.84292,1.0366,NA,NA,NA,0.62297,1.456,NA,0.98977,0.92848,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.02949,NaN,0.9175150000000001,1.1303,0.9931466666666666,0.9870066666666667,0.7148033333333333,0.968205,NaN,NaN,NaN,NaN,NaN,1.1564,NaN,1.16175,0.97012,1.1128,0.827935,0.85683,1.0366,0.96028,NaN,0.64321,0.62297,1.3737,NaN,0.98977,0.92848,NaN
"Min",0.75748,NaN,0.7729,1.1065,0.94494,0.83022,0.63993,0.82341,NaN,NaN,NaN,NaN,NaN,1.1564,NaN,1.0803,0.97012,1.0361,0.80011,0.84292,1.0366,0.96028,NaN,0.64321,0.62297,1.2914,NaN,0.98977,0.92848,NaN
"Q25",0.8934850000000001,NaN,0.7975825,1.1184,0.9773700000000001,0.92026,0.65027,0.8958075,NaN,NaN,NaN,NaN,NaN,1.1564,NaN,1.121025,0.97012,1.07445,0.8140225,0.849875,1.0366,0.96028,NaN,0.64321,0.62297,1.33255,NaN,0.98977,0.92848,NaN
"Q50",1.02949,NaN,0.81733,1.1303,1.0098,1.0103,0.66061,0.968205,NaN,NaN,NaN,NaN,NaN,1.1564,NaN,1.16175,0.97012,1.1128,0.827935,0.85683,1.0366,0.96028,NaN,0.64321,0.62297,1.3737,NaN,0.98977,0.92848,NaN
"Q75",1.1654950000000002,NaN,0.9372624999999999,1.1421999999999999,1.01725,1.0654,0.75224,1.0406024999999999,NaN,NaN,NaN,NaN,NaN,1.1564,NaN,1.2024750000000002,0.97012,1.1511500000000001,0.8418475,0.8637849999999999,1.0366,0.96028,NaN,0.64321,0.62297,1.4148500000000002,NaN,0.98977,0.92848,NaN
"Max",1.3015,NaN,1.2625,1.1541,1.0247,1.1205,0.84387,1.113,NaN,NaN,NaN,NaN,NaN,1.1564,NaN,1.2432,0.97012,1.1895,0.85576,0.87074,1.0366,0.96028,NaN,0.64321,0.62297,1.456,NaN,0.98977,0.92848,NaN
"NAs",3.0,5.0,1.0,3.0,2.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,3.0,5.0,4.0,4.0,5.0
"NA%",60.0,100.0,20.0,60.0,40.0,40.0,40.0,60.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0,100.0,80.0,80.0,60.0,100.0,80.0,80.0,100.0
"unique",2.0,0.0,4.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0
"error",0.1923401155505528,NaN,0.05778329446085607,0.016829141392239785,0.014135905950346334,0.048845054490174844,0.037417418601699594,0.10238552638190616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05759384732764431,NaN,0.05423509011700819,0.019675246186515675,0.00983585532630486,NaN,NaN,NaN,NaN,NaN,0.05819488809165281,NaN,NaN,NaN,NaN
