"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81422,0.8224,NA,NA,NA,0.42387,NA,NA,NA
"P_MS0019_01",0.79006,1.0824,1.1806,1.2985,0.74307,0.9351,0.7505,1.0767,NA,NA,0.78067,NA,1.1284,1.1829,1.0684,0.85548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76032,NA,0.79864,0.76722,0.6136,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.79006,1.0824,1.1806,1.2985,0.74307,0.9351,0.7505,1.0767,NaN,NaN,0.78067,NaN,1.1284,1.1829,1.0684,0.85548,0.76032,NaN,0.79864,0.76722,0.6136,0.81422,0.8224,NaN,NaN,NaN,0.42387,NaN,NaN,NaN
"Min",0.79006,1.0824,1.1806,1.2985,0.74307,0.9351,0.7505,1.0767,NaN,NaN,0.78067,NaN,1.1284,1.1829,1.0684,0.85548,0.76032,NaN,0.79864,0.76722,0.6136,0.81422,0.8224,NaN,NaN,NaN,0.42387,NaN,NaN,NaN
"Q25",0.79006,1.0824,1.1806,1.2985,0.74307,0.9351,0.7505,1.0767,NaN,NaN,0.78067,NaN,1.1284,1.1829,1.0684,0.85548,0.76032,NaN,0.79864,0.76722,0.6136,0.81422,0.8224,NaN,NaN,NaN,0.42387,NaN,NaN,NaN
"Q50",0.79006,1.0824,1.1806,1.2985,0.74307,0.9351,0.7505,1.0767,NaN,NaN,0.78067,NaN,1.1284,1.1829,1.0684,0.85548,0.76032,NaN,0.79864,0.76722,0.6136,0.81422,0.8224,NaN,NaN,NaN,0.42387,NaN,NaN,NaN
"Q75",0.79006,1.0824,1.1806,1.2985,0.74307,0.9351,0.7505,1.0767,NaN,NaN,0.78067,NaN,1.1284,1.1829,1.0684,0.85548,0.76032,NaN,0.79864,0.76722,0.6136,0.81422,0.8224,NaN,NaN,NaN,0.42387,NaN,NaN,NaN
"Max",0.79006,1.0824,1.1806,1.2985,0.74307,0.9351,0.7505,1.0767,NaN,NaN,0.78067,NaN,1.1284,1.1829,1.0684,0.85548,0.76032,NaN,0.79864,0.76722,0.6136,0.81422,0.8224,NaN,NaN,NaN,0.42387,NaN,NaN,NaN
"NAs",4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
