"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1034,0.72746,NA,1.0872,0.87015,0.8065,1.0706,0.78957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,0.80849,1.2266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0285,0.61365,0.46101,NA,0.57474,0.7373,0.89144,0.60913,NA,NA,NA,NA,NA,NA,NA,NA,1.1274,0.96623,0.91848,0.81805,NA,1.2318,0.76428,0.75083,NA,NA,1.2815,NA,NA,NA
"P_MS0019_01",0.8449,NA,NA,NA,NA,NA,NA,NA,1.0334,NA,NA,NA,0.97737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.0458,NA,1.0196,NA,0.94006,0.89738,NA,0.89774,NA,0.94251,NA,NA,NA,0.99997,NA,NA,0.87468,NA,NA,0.99664,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9922666666666666,0.7956366666666668,0.63475,1.1111333333333333,0.722445,0.8279533333333333,0.95314,0.6993499999999999,0.96557,NaN,0.94251,NaN,0.97737,NaN,0.99997,NaN,1.1274,0.920455,0.91848,0.81805,0.99664,1.2318,0.76428,0.75083,NaN,NaN,1.2815,NaN,NaN,NaN
"Min",0.8449,0.61365,0.46101,1.0196,0.57474,0.7373,0.89144,0.60913,0.89774,NaN,0.94251,NaN,0.97737,NaN,0.99997,NaN,1.1274,0.87468,0.91848,0.81805,0.99664,1.2318,0.76428,0.75083,NaN,NaN,1.2815,NaN,NaN,NaN
"Q25",0.9367,0.670555,0.54788,1.0534,0.6485925,0.7719,0.8944099999999999,0.6542399999999999,0.9316550000000001,NaN,0.94251,NaN,0.97737,NaN,0.99997,NaN,1.1274,0.8975675,0.91848,0.81805,0.99664,1.2318,0.76428,0.75083,NaN,NaN,1.2815,NaN,NaN,NaN
"Q50",1.0285,0.72746,0.63475,1.0872,0.722445,0.8065,0.89738,0.6993499999999999,0.96557,NaN,0.94251,NaN,0.97737,NaN,0.99997,NaN,1.1274,0.920455,0.91848,0.81805,0.99664,1.2318,0.76428,0.75083,NaN,NaN,1.2815,NaN,NaN,NaN
"Q75",1.06595,0.88663,0.72162,1.1568999999999998,0.7962975000000001,0.8732800000000001,0.9839899999999999,0.74446,0.999485,NaN,0.94251,NaN,0.97737,NaN,0.99997,NaN,1.1274,0.9433425000000001,0.91848,0.81805,0.99664,1.2318,0.76428,0.75083,NaN,NaN,1.2815,NaN,NaN,NaN
"Max",1.1034,1.0458,0.80849,1.2266,0.87015,0.94006,1.0706,0.78957,1.0334,NaN,0.94251,NaN,0.97737,NaN,0.99997,NaN,1.1274,0.96623,0.91848,0.81805,0.99664,1.2318,0.76428,0.75083,NaN,NaN,1.2815,NaN,NaN,NaN
"NAs",2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",40.0,40.0,60.0,40.0,60.0,40.0,40.0,60.0,60.0,100.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",3.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",0.044334841244196954,0.07466551266469335,0.12285273216335078,0.03518499259206547,0.10444320711515899,0.03435612274937862,0.033922230665646584,0.06379517379865034,0.04796305296788356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03236781290881422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
