"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0641,0.72928,NA,0.79507,0.96703,1.2084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,0.99395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94116,NA,NA,NA,NA,0.76748,NA,NA,NA,NA,0.5771,1.6755,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94251,NA,NA,NA,0.99694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82291,NA,NA,NA,NA
"P_MS0021_01",0.91122,NA,NA,NA,0.88331,1.2003,NA,NA,NA,NA,0.85629,1.0768,0.93834,NA,0.99248,NA,NA,NA,NA,NA,0.79478,NA,NA,NA,NA,NA,NA,0.89771,0.7966,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.98766,0.72928,NaN,0.79507,0.9480966666666667,1.2043499999999998,NaN,NaN,NaN,0.94251,0.85629,1.0768,0.93834,0.99694,0.99248,NaN,0.94116,NaN,NaN,NaN,0.79478,0.76748,NaN,NaN,NaN,0.82291,0.5771,1.286605,0.7966,NaN
"Min",0.91122,0.72928,NaN,0.79507,0.88331,1.2003,NaN,NaN,NaN,0.94251,0.85629,1.0768,0.93834,0.99694,0.99248,NaN,0.94116,NaN,NaN,NaN,0.79478,0.76748,NaN,NaN,NaN,0.82291,0.5771,0.89771,0.7966,NaN
"Q25",0.9494400000000001,0.72928,NaN,0.79507,0.92517,1.2023249999999999,NaN,NaN,NaN,0.94251,0.85629,1.0768,0.93834,0.99694,0.99248,NaN,0.94116,NaN,NaN,NaN,0.79478,0.76748,NaN,NaN,NaN,0.82291,0.5771,1.0921575,0.7966,NaN
"Q50",0.98766,0.72928,NaN,0.79507,0.96703,1.2043499999999998,NaN,NaN,NaN,0.94251,0.85629,1.0768,0.93834,0.99694,0.99248,NaN,0.94116,NaN,NaN,NaN,0.79478,0.76748,NaN,NaN,NaN,0.82291,0.5771,1.286605,0.7966,NaN
"Q75",1.0258800000000001,0.72928,NaN,0.79507,0.98049,1.206375,NaN,NaN,NaN,0.94251,0.85629,1.0768,0.93834,0.99694,0.99248,NaN,0.94116,NaN,NaN,NaN,0.79478,0.76748,NaN,NaN,NaN,0.82291,0.5771,1.4810525,0.7966,NaN
"Max",1.0641,0.72928,NaN,0.79507,0.99395,1.2084,NaN,NaN,NaN,0.94251,0.85629,1.0768,0.93834,0.99694,0.99248,NaN,0.94116,NaN,NaN,NaN,0.79478,0.76748,NaN,NaN,NaN,0.82291,0.5771,1.6755,0.7966,NaN
"NAs",3.0,4.0,5.0,4.0,2.0,3.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,3.0,4.0,5.0
"NA%",60.0,80.0,100.0,80.0,40.0,60.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,60.0,80.0,100.0
"unique",2.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0
"error",0.0540512423538997,NaN,NaN,NaN,0.01923294549965221,0.002863782463805516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.27499029166954236,NaN,NaN
