"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90409,NA,NA,0.99091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,0.98359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94931,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,0.81667,NA,NA,NA,NA,NA,NA,0.80866,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82066,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.69037,NA,NA,0.7611,0.98768,0.57999,0.70721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0675,0.90907,NA,0.88389,NA,NA,NA,1.0061,NA,NA,NA,NA,NA,NA,NA,NA,0.93163,NA,0.94946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0949,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2352,NA,NA,0.96406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.878935,0.90907,NaN,0.822495,0.985635,0.57999,0.70721,0.911385,NaN,NaN,NaN,0.90409,0.79815,NaN,0.8997850000000001,NaN,1.083415,NaN,0.94946,0.96406,NaN,NaN,NaN,NaN,0.82066,0.94931,NaN,1.0949,NaN,NaN
"Min",0.69037,0.90907,NaN,0.7611,0.98359,0.57999,0.70721,0.81667,NaN,NaN,NaN,0.90409,0.79815,NaN,0.80866,NaN,0.93163,NaN,0.94946,0.96406,NaN,NaN,NaN,NaN,0.82066,0.94931,NaN,1.0949,NaN,NaN
"Q25",0.7846525,0.90907,NaN,0.7917975,0.9846125,0.57999,0.70721,0.8640275,NaN,NaN,NaN,0.90409,0.79815,NaN,0.8542225,NaN,1.0075224999999999,NaN,0.94946,0.96406,NaN,NaN,NaN,NaN,0.82066,0.94931,NaN,1.0949,NaN,NaN
"Q50",0.878935,0.90907,NaN,0.822495,0.985635,0.57999,0.70721,0.911385,NaN,NaN,NaN,0.90409,0.79815,NaN,0.8997850000000001,NaN,1.083415,NaN,0.94946,0.96406,NaN,NaN,NaN,NaN,0.82066,0.94931,NaN,1.0949,NaN,NaN
