"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.5944,NA,NA,0.84308,1.1302,NA,NA,NA,NA,NA,NA,NA,0.92018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.91496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5365,NA,NA,NA,NA,NA,NA,NA,2.1831,NA,NA,NA,NA,1.2157,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.96018,1.5944,NaN,NaN,0.84308,1.1302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.22834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1831,NaN,NaN,NaN,NaN,1.2157,NaN,NaN,NaN
"Min",0.91496,1.5944,NaN,NaN,0.84308,1.1302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.92018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1831,NaN,NaN,NaN,NaN,1.2157,NaN,NaN,NaN
"Q25",0.93757,1.5944,NaN,NaN,0.84308,1.1302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.07426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1831,NaN,NaN,NaN,NaN,1.2157,NaN,NaN,NaN
"Q50",0.96018,1.5944,NaN,NaN,0.84308,1.1302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.22834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1831,NaN,NaN,NaN,NaN,1.2157,NaN,NaN,NaN
"Q75",0.98279,1.5944,NaN,NaN,0.84308,1.1302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.38242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1831,NaN,NaN,NaN,NaN,1.2157,NaN,NaN,NaN
"Max",1.0054,1.5944,NaN,NaN,0.84308,1.1302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1831,NaN,NaN,NaN,NaN,1.2157,NaN,NaN,NaN
"NAs",3.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",60.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",0.03197536864525571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21790202569044648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
