"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.4625,1.5508,0.86206,1.3772,1.8463,1.481,1.6735,0.84044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2825,1.1895,0.80006,1.4089,1.3588,1.0655,1.4758,1.2691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,1.8695,0.64454,1.1895,NA,NA,1.4324,NA,NA,NA,1.3756,NA,2.3157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2082,NA,NA,NA,NA,NA
"P_MS0021_01",1.1056,1.0413,2.1452,0.79979,0.82497,1.9064,1.0271,1.0421,NA,NA,NA,NA,1.8534,1.0931,1.1503,NA,1.423,0.71355,0.86666,0.71386,NA,0.89078,0.7884,0.736,NA,0.41064,NA,0.62697,0.84413,2.1519
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2835333333333334,1.2605333333333333,1.419205,1.0576075,1.3048924999999998,1.4843,1.3921333333333334,1.14601,NaN,NaN,NaN,1.3756,1.8534,1.7044000000000001,1.1503,NaN,1.423,0.71355,0.86666,0.71386,NaN,0.89078,0.7884,0.736,2.2082,0.41064,NaN,0.62697,0.84413,2.1519
"Min",1.1056,1.0413,0.80006,0.64454,0.82497,1.0655,1.0271,0.84044,NaN,NaN,NaN,1.3756,1.8534,1.0931,1.1503,NaN,1.423,0.71355,0.86666,0.71386,NaN,0.89078,0.7884,0.736,2.2082,0.41064,NaN,0.62697,0.84413,2.1519
"Q25",1.1940499999999998,1.1154,0.84656,0.7609775000000001,1.0983675000000002,1.27325,1.25145,0.991685,NaN,NaN,NaN,1.3756,1.8534,1.3987500000000002,1.1503,NaN,1.423,0.71355,0.86666,0.71386,NaN,0.89078,0.7884,0.736,2.2082,0.41064,NaN,0.62697,0.84413,2.1519
"Q50",1.2825,1.1895,1.36578,1.088495,1.2741500000000001,1.481,1.4758,1.1556,NaN,NaN,NaN,1.3756,1.8534,1.7044000000000001,1.1503,NaN,1.423,0.71355,0.86666,0.71386,NaN,0.89078,0.7884,0.736,2.2082,0.41064,NaN,0.62697,0.84413,2.1519
"Q75",1.3725,1.37015,1.9384249999999998,1.385125,1.480675,1.6937000000000002,1.57465,1.3099249999999998,NaN,NaN,NaN,1.3756,1.8534,2.01005,1.1503,NaN,1.423,0.71355,0.86666,0.71386,NaN,0.89078,0.7884,0.736,2.2082,0.41064,NaN,0.62697,0.84413,2.1519
"Max",1.4625,1.5508,2.1452,1.4089,1.8463,1.9064,1.6735,1.4324,NaN,NaN,NaN,1.3756,1.8534,2.3157,1.1503,NaN,1.423,0.71355,0.86666,0.71386,NaN,0.89078,0.7884,0.736,2.2082,0.41064,NaN,0.62697,0.84413,2.1519
"NAs",2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,5.0,5.0,5.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0
"NA%",40.0,40.0,20.0,20.0,20.0,40.0,40.0,20.0,100.0,100.0,100.0,80.0,80.0,60.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0
"unique",3.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
"error",0.059484081281683476,0.0873574161027451,0.17221506715804516,0.09817505723992476,0.10603351815532593,0.14015323756517367,0.1104074893460752,0.06476571450235069,NaN,NaN,NaN,NaN,NaN,0.4322543753393366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
