"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.97855,0.93882,0.9577,0.8592,0.50024,0.40883,0.28618,0.13191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0533,NA,1.0588,1.0452,NA,0.3798,NA,0.11959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0771,0.99565,0.66691,NA,0.57496,0.44515,0.33285,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.152,1.155,NA,0.73163,0.72859,NA,NA,NA,NA,NA,1.1977,0.93123,NA,NA
"P_MS0019_01",1.1056,1.1936,1.0259,0.90194,0.64705,0.4928,NA,NA,1.1531,0.75988,NA,0.84597,NA,NA,0.32447,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4136,NA,NA,NA,NA,NA
"P_MS0021_01",1.0806,1.1916,1.0592,0.8963,0.65644,0.57772,NA,0.35738,1.1879,NA,0.79313,0.73056,0.72579,NA,NA,NA,1.1097,0.90428,0.85414,NA,NA,NA,NA,NA,1.1659,0.98445,0.98219,1.0566,0.95228,1.2782
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.05903,1.0799175,0.953702,0.9256599999999999,0.5946725,0.4608600000000001,0.309515,0.20296,1.1705,0.75988,0.79313,0.788265,0.72579,NaN,0.32447,NaN,1.13085,1.02964,0.85414,0.73163,0.72859,NaN,NaN,NaN,1.28975,0.98445,1.089945,0.993915,0.95228,1.2782
"Min",0.97855,0.93882,0.66691,0.8592,0.50024,0.3798,0.28618,0.11959,1.1531,0.75988,0.79313,0.73056,0.72579,NaN,0.32447,NaN,1.1097,0.90428,0.85414,0.73163,0.72859,NaN,NaN,NaN,1.1659,0.98445,0.98219,0.93123,0.95228,1.2782
"Q25",1.0533,0.9814425,0.9577,0.887025,0.5562800000000001,0.40883,0.2978475,0.12575,1.1618,0.75988,0.79313,0.7594124999999999,0.72579,NaN,0.32447,NaN,1.120275,0.96696,0.85414,0.73163,0.72859,NaN,NaN,NaN,1.227825,0.98445,1.0360675,0.9625724999999999,0.95228,1.2782
"Q50",1.0771,1.093625,1.0259,0.8991199999999999,0.611005,0.44515,0.309515,0.13191,1.1705,0.75988,0.79313,0.788265,0.72579,NaN,0.32447,NaN,1.13085,1.02964,0.85414,0.73163,0.72859,NaN,NaN,NaN,1.28975,0.98445,1.089945,0.993915,0.95228,1.2782
"Q75",1.0806,1.1921,1.0588,0.937755,0.6493975,0.4928,0.3211825,0.244645,1.1792,0.75988,0.79313,0.8171175,0.72579,NaN,0.32447,NaN,1.141425,1.09232,0.85414,0.73163,0.72859,NaN,NaN,NaN,1.351675,0.98445,1.1438225,1.0252575,0.95228,1.2782
"Max",1.1056,1.1936,1.0592,1.0452,0.65644,0.57772,0.33285,0.35738,1.1879,0.75988,0.79313,0.84597,0.72579,NaN,0.32447,NaN,1.152,1.155,0.85414,0.73163,0.72859,NaN,NaN,NaN,1.4136,0.98445,1.1977,1.0566,0.95228,1.2782
"NAs",0.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,3.0,4.0,4.0,3.0,4.0,5.0,4.0,5.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,4.0
"NA%",0.0,20.0,0.0,20.0,20.0,0.0,60.0,40.0,60.0,80.0,80.0,60.0,80.0,100.0,80.0,100.0,60.0,60.0,80.0,80.0,80.0,100.0,100.0,100.0,60.0,80.0,60.0,60.0,80.0,80.0
"unique",5.0,4.0,5.0,4.0,4.0,5.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0
"error",0.009731607267044836,0.03304233637667238,0.03311398557709415,0.02047935505169372,0.018180063642971662,0.01555669367185714,0.016500336738988083,0.04462447995339677,0.012303657992645907,NaN,NaN,0.04080359680836973,NaN,NaN,NaN,NaN,0.014955308422095482,0.08864290608954561,NaN,NaN,NaN,NaN,NaN,NaN,0.08757517484995392,NaN,0.07619429120675641,0.044324988578678726,NaN,NaN
