"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.3908,1.403,1.0751,1.0314,1.5438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1748,1.1782,1.2058,0.95539,1.0625,1.2351,0.93423,1.0318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.163,NA,0.98461,1.3367,NA,NA,NA,0.93762,NA,NA,NA,NA,NA,NA,NA,NA,0.86199,0.9224,1.1307,1.1113,0.50177,0.98027,0.88963,0.88201,NA,NA,0.57433,1.2633,NA,NA
"P_MS0019_01",1.0445,0.76496,0.89158,0.73352,0.81725,0.91213,0.67438,0.81701,1.1665,0.95553,0.91179,0.87362,0.71083,0.84221,0.6312,0.69395,NA,NA,NA,NA,NA,NA,NA,NA,1.0634,0.75183,NA,NA,NA,NA
"P_MS0021_01",0.85837,0.94314,0.76958,0.98178,0.95074,0.82303,1.1918,0.94156,0.60874,0.71279,0.89273,0.93699,0.70779,0.96899,0.85211,1.2275,0.99515,0.87902,0.76377,0.86932,0.95904,0.88579,0.6941,1.1719,0.93276,1.2178,0.69326,0.95715,0.62428,1.3243
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1262940000000001,1.072325,0.9853340000000002,1.007758,1.0935725,0.9900866666666667,0.9334700000000001,0.9319975,0.8876200000000001,0.83416,0.9022600000000001,0.905305,0.70931,0.9056,0.741655,0.960725,0.92857,0.90071,0.947235,0.99031,0.730405,0.93303,0.791865,1.026955,0.99808,0.984815,0.633795,1.110225,0.62428,1.3243
"Min",0.85837,0.76496,0.76958,0.73352,0.81725,0.82303,0.67438,0.81701,0.60874,0.71279,0.89273,0.87362,0.70779,0.84221,0.6312,0.69395,0.86199,0.87902,0.76377,0.86932,0.50177,0.88579,0.6941,0.88201,0.93276,0.75183,0.57433,0.95715,0.62428,1.3243
"Q25",1.0445,0.8985949999999999,0.89158,0.95539,0.9173675,0.86758,0.804305,0.9074675000000001,0.74818,0.773475,0.8974949999999999,0.8894625,0.70855,0.8739049999999999,0.6864275,0.8273375,0.8952800000000001,0.889865,0.8555024999999999,0.929815,0.6160875,0.9094099999999999,0.7429825,0.9544824999999999,0.96542,0.8683225,0.6040625,1.0336875,0.62428,1.3243
"Q50",1.163,1.06067,0.98461,0.98178,1.00662,0.91213,0.93423,0.9395899999999999,0.8876200000000001,0.83416,0.9022600000000001,0.905305,0.70931,0.9056,0.741655,0.960725,0.92857,0.90071,0.947235,0.99031,0.730405,0.93303,0.791865,1.026955,0.99808,0.984815,0.633795,1.110225,0.62428,1.3243
"Q75",1.1748,1.2344,1.0751,1.0314,1.182825,1.073615,1.063015,0.96412,1.02706,0.894845,0.907025,0.9211475,0.71007,0.9372950000000001,0.7968824999999999,1.0941125,0.96186,0.911555,1.0389675,1.050805,0.8447225,0.95665,0.8407475000000001,1.0994275,1.03074,1.1013074999999999,0.6635275,1.1867625,0.62428,1.3243
"Max",1.3908,1.403,1.2058,1.3367,1.5438,1.2351,1.1918,1.0318,1.1665,0.95553,0.91179,0.93699,0.71083,0.96899,0.85211,1.2275,0.99515,0.9224,1.1307,1.1113,0.95904,0.98027,0.88963,1.1719,1.0634,1.2178,0.69326,1.2633,0.62428,1.3243
"NAs",0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,20.0,0.0,0.0,20.0,40.0,40.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,4.0,5.0,5.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.03900475800719702,0.06947983500927925,0.03346689664728416,0.04328805009237538,0.07911299264804213,0.07227136564776256,0.08623694574317385,0.022034876746402893,0.19719793913730443,0.08582155003261126,0.006738727624707785,0.02240467836189577,0.0010748023074035281,0.04482349885941525,0.07810347951596013,0.18863841155104125,0.04707916949140031,0.015337146083936206,0.12972934561038996,0.08555284945576037,0.1616693589165863,0.033403724343252506,0.06913029446270282,0.10249159239908412,0.04618821494710524,0.16474527341474776,0.04204810474325804,0.10824037053013082,NaN,NaN
