"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1646,1.22,0.93066,1.0588,1.0838,1.455,1.0296,1.0597,1.0892,1.0247,1.153,1.4938,1.1666,0.93792,0.9922,1.6502,NA,NA,NA,NA,NA,NA,NA,NA,0.99542,1.0107,NA,NA,NA,NA
"S_MS0006_02",1.0051,1.0592,1.0136,0.9622,1.0305,0.9667,0.96742,0.97464,1.004,0.95006,0.97627,1.0063,1.0207,0.9679,1.0114,0.96964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1288,0.83962,NA,NA,NA,NA
"S_MS0008_01",1.2228,1.0996,1.0453,0.94272,1.1424,1.4177,NA,1.1696,0.99453,1.2311,1.0291,1.1124,1.019,1.0382,1.0966,0.99752,NA,NA,NA,NA,NA,NA,NA,NA,0.93142,1.0779,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93499,0.97324,NA,NA,NA,NA
"S_MS0009_01",1.1091,1.0893,0.93109,1.104,1.0141,1.2235,1.2461,1.1034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.80811,1.0794,1.0582,1.0476,1.0404,1.0689,1.0834,1.1191,NA,NA,NA,NA,NA,NA,NA,NA,1.0435,1.1062,1.0543,1.0529,1.0086,1.093,0.90309,1.0991,NA,NA,0.89999,1.334,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9841,1.0321,1.0023,1.0917,0.95405,1.1762,0.87666,1.018,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89143,1.2837,NA,NA
"S_MS0021_01",1.0087,1.0434,0.98836,1.01,0.97857,1.0797,0.97103,0.98189,1.0463,1.1991,0.93984,1.0422,0.8732,1.0419,0.89851,1.2192,0.96175,1.1225,0.9891,0.93662,1.1539,0.89053,1.2626,1.0473,0.95771,1.0386,0.90798,1.0976,0.89467,1.0033
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8835,0.9471,0.99008,1.0171,0.98692,0.95136,1.0448,1.0767,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0072,0.93071,0.9536,1.0456,0.83975,1.0063
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0530683333333333,1.0984833333333333,0.9945350000000001,1.0208866666666665,1.0482950000000002,1.2019166666666667,1.05951,1.068055,1.0335075,1.10124,1.0245525,1.163675,1.0198749999999999,0.99648,0.9996775,1.2091399999999999,0.9682124999999999,1.051975,1.008945,1.0245799999999998,1.0258675,1.0277725,1.0217874999999998,1.0602749999999999,0.99259,0.9784616666666667,0.9132499999999999,1.190225,0.86721,1.0048
"Min",0.80811,1.0434,0.93066,0.94272,0.97857,0.9667,0.96742,0.97464,0.99453,0.95006,0.93984,1.0063,0.8732,0.93792,0.89851,0.96964,0.8835,0.9471,0.9891,0.93662,0.95405,0.89053,0.87666,1.018,0.93142,0.83962,0.89143,1.0456,0.83975,1.0033
"Q25",1.006,1.06425,0.9454075,0.9741500000000001,1.0182,1.0715999999999999,0.97103,1.0013425,1.0016325,1.0060399999999998,0.9671624999999999,1.0332249999999998,0.9825499999999998,0.960405,0.9687775,0.99055,0.9421875,1.01085,0.989835,0.9969799999999999,0.9787025,0.9361524999999999,0.8964825000000001,1.0399749999999999,0.94067,0.9413425000000001,0.89785,1.0846,0.85348,1.0040499999999999
"Q50",1.0589,1.08435,1.00098,1.0288,1.03545,1.1516000000000002,1.0296,1.08155,1.02515,1.1118999999999999,1.002685,1.0773000000000001,1.01985,1.00305,1.0018,1.10836,0.972925,1.06915,0.9961899999999999,1.035,0.99776,1.02218,0.973945,1.0619999999999998,0.9765649999999999,0.99197,0.903985,1.19065,0.86721,1.0048
"Q75",1.150725,1.097025,1.037375,1.056,1.07295,1.3691499999999999,1.0834,1.115175,1.0570249999999999,1.2071,1.0600749999999999,1.20775,1.057175,1.039125,1.0327000000000002,1.32695,0.99895,1.1102750000000001,1.0152999999999999,1.0625999999999998,1.0449249999999999,1.1138,1.09925,1.0823,1.0042550000000001,1.031625,0.9193849999999999,1.296275,0.88094,1.00555
"Max",1.2228,1.22,1.0582,1.104,1.1424,1.455,1.2461,1.1696,1.0892,1.2311,1.153,1.4938,1.1666,1.0419,1.0966,1.6502,1.0435,1.1225,1.0543,1.0917,1.1539,1.1762,1.2626,1.0991,1.1288,1.0779,0.9536,1.334,0.89467,1.0063
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
