"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0849,1.0882,1.1089,1.0409,NA,1.0792,NA,NA,1.0649,0.97598,NA,0.87281,0.88651,0.88754,1.0084,1.0594,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0988,NA,NA,NA,NA
"S_MS0006_02",NA,1.0151,1.055,NA,0.96802,1.0248,1.0794,NA,1.095,1.0775,NA,1.0492,NA,0.9871,1.0113,1.0255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93546,1.0989,NA,NA,NA,NA
"S_MS0008_01",NA,1.0677,NA,NA,1.1135,0.9356,NA,NA,0.94131,NA,NA,1.0323,1.0749,1.079,1.0115,0.97373,NA,NA,NA,NA,NA,NA,NA,NA,0.96803,0.91831,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91325,1.0485,NA,NA,NA,NA
"S_MS0009_01",NA,0.95107,0.82242,0.94672,NA,0.94851,0.98751,0.96677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,1.1533,1.1931,1.0893,NA,1.1954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0437,NA,1.2036,NA,NA,1.4999,1.1814,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97187,0.99409,NA,1.0053,0.94663,1.0384,1.1006,0.89946,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83398,NA,NA
"S_MS0021_01",1.0822,0.97074,1.0577,1.0097,1.1196,NA,NA,0.92706,1.0004,0.99611,0.9798,0.97328,0.97688,NA,NA,0.98327,NA,NA,1.1304,1.0085,0.97012,0.96764,0.91722,0.90197,1.0633,1.0422,1.0337,0.94576,1.1642,1.0555
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0494,NA,0.91648,0.9373,NA,NA,1.1879,1.129,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0271,NA,NA,NA,0.87924
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.08355,1.018562,1.039464,1.047605,1.072605,0.9970275,1.0874366666666668,0.946915,1.0254025,1.0165300000000002,0.9798,0.9818974999999999,0.9794299999999999,0.9845466666666667,1.0104,1.010475,1.0106350000000002,1.018895,1.02344,1.038675,0.958375,1.00302,1.176405,1.0279574999999999,0.9700099999999999,1.0389683333333333,1.0337,0.88987,1.1642,0.9673700000000001
"Min",1.0822,0.95107,0.82242,0.94672,0.96802,0.9356,0.98751,0.92706,0.94131,0.97598,0.9798,0.87281,0.88651,0.88754,1.0084,0.97373,0.97187,0.99409,0.91648,0.9373,0.94663,0.96764,0.91722,0.89946,0.91325,0.91831,1.0337,0.83398,1.1642,0.87924
"Q25",1.082875,0.97074,1.055,0.993955,1.05898,0.9452825,1.033455,0.9369875,0.9856275,0.9860450000000001,0.9798,0.9481625,0.9316949999999999,0.9373199999999999,1.0098500000000001,0.980885,0.9912525000000001,1.0064925,0.9699599999999999,0.9883000000000001,0.9525025,0.98533,1.054755,0.9013425,0.9299075,1.030875,1.0337,0.861925,1.1642,0.923305
"Q50",1.08355,1.0151,1.0577,1.0253,1.1014,0.986655,1.0794,0.946915,1.0326499999999998,0.99611,0.9798,1.00279,0.97688,0.9871,1.0113,1.004385,1.0106350000000002,1.018895,1.02344,1.0069,0.958375,1.00302,1.14425,1.015485,0.951745,1.04535,1.0337,0.88987,1.1642,0.9673700000000001
"Q75",1.084225,1.0677,1.1089,1.07895,1.115025,1.0384,1.1374,0.9568425,1.072425,1.036805,0.9798,1.036525,1.02589,1.03305,1.0114,1.033975,1.0300175,1.0312975,1.07692,1.057275,0.9642474999999999,1.02071,1.2659,1.1421000000000001,0.9918475,1.086225,1.0337,0.917815,1.1642,1.011435
"Max",1.0849,1.0882,1.1533,1.1931,1.1196,1.0792,1.1954,0.96677,1.095,1.0775,0.9798,1.0492,1.0749,1.079,1.0115,1.0594,1.0494,1.0437,1.1304,1.2036,0.97012,1.0384,1.4999,1.1814,1.0633,1.0989,1.0337,0.94576,1.1642,1.0555
"NAs",10.0,7.0,7.0,8.0,8.0,8.0,9.0,10.0,8.0,9.0,11.0,8.0,9.0,9.0,9.0,8.0,10.0,10.0,10.0,8.0,10.0,10.0,8.0,8.0,8.0,6.0,11.0,10.0,11.0,10.0
"NA%",83.33,58.33,58.33,66.67,66.67,66.67,75.0,83.33,66.67,75.0,91.67,66.67,75.0,75.0,75.0,66.67,83.33,83.33,83.33,66.67,83.33,83.33,66.67,66.67,66.67,50.0,91.67,83.33,91.67,83.33
"unique",2.0,5.0,5.0,4.0,4.0,4.0,3.0,2.0,4.0,3.0,1.0,4.0,3.0,3.0,3.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,4.0,4.0,6.0,1.0,2.0,1.0,2.0
"error",0.0009545941546018125,0.011881958289776992,0.025585544731351724,0.02615192962128544,0.017735132447113736,0.01686398842887312,0.0347259173678254,0.01403960514045891,0.017139463524154814,0.01791743378202729,NaN,0.019918784306005386,0.03140696118874143,0.031918511754036906,0.0005783117190966041,0.009905504887855703,0.027410994372696548,0.017539783707332328,0.07563214131571316,0.028687093315926355,0.008304969145036005,0.025017437918380066,0.06084550317196826,0.037119919763237176,0.016534272864769904,0.011048433796328415,NaN,0.039520198000516135,NaN,0.062317320625970465
