"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.073,1.5906,0.79112,1.4032,0.65333,0.77286,1.7401,1.055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.94984,1.6173,0.84064,1.3927,0.87916,NA,1.675,1.0963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.90007,0.57951,1.5091,NA,NA,NA,1.0385,NA,NA,NA,NA,NA,NA,NA,NA,0.98122,0.80694,0.80748,0.86266,1.3475,0.91551,0.84022,NA,NA,NA,0.64578,1.1906,NA,NA
"P_MS0019_01",NA,0.7917,1.1292,NA,NA,NA,NA,NA,1.3599,0.85513,1.0984,0.89857,0.93839,NA,1.0905,1.2732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.027,1.0408,0.94057,1.1357,1.0594,0.71976,1.0079,0.9614,0.99448,1.0089,0.64513,0.85299,0.92293,0.93029,1.0125,0.94776,0.97224,1.0361,0.99373,0.97815,0.73276,1.0818,1.0758,0.91845,0.40884,2.7689,0.5652,1.8661,1.3207,0.77577
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0166133333333331,1.188094,0.856208,1.360175,0.8639633333333334,0.74631,1.4743333333333333,1.0378,1.17719,0.9320149999999999,0.871765,0.87578,0.93066,0.93029,1.0514999999999999,1.1104800000000001,0.97673,0.92152,0.900605,0.9204049999999999,1.04013,0.9986550000000001,0.95801,0.91845,0.40884,2.7689,0.6054900000000001,1.52835,1.3207,0.77577
"Min",0.94984,0.7917,0.57951,1.1357,0.65333,0.71976,1.0079,0.9614,0.99448,0.85513,0.64513,0.85299,0.92293,0.93029,1.0125,0.94776,0.97224,0.80694,0.80748,0.86266,0.73276,0.91551,0.84022,0.91845,0.40884,2.7689,0.5652,1.1906,1.3207,0.77577
"Q25",0.98842,0.90007,0.79112,1.3284500000000001,0.7662450000000001,0.733035,1.34145,1.019225,1.0858349999999999,0.8935724999999999,0.7584474999999999,0.864385,0.926795,0.93029,1.032,1.02912,0.9744849999999999,0.86423,0.8540425,0.8915325,0.8864449999999999,0.9570825000000001,0.899115,0.91845,0.40884,2.7689,0.585345,1.3594750000000002,1.3207,0.77577
"Q50",1.027,1.0408,0.84064,1.39795,0.87916,0.74631,1.675,1.0467499999999998,1.17719,0.9320149999999999,0.871765,0.87578,0.93066,0.93029,1.0514999999999999,1.1104800000000001,0.97673,0.92152,0.900605,0.9204049999999999,1.04013,0.9986550000000001,0.95801,0.91845,0.40884,2.7689,0.6054900000000001,1.52835,1.3207,0.77577
"Q75",1.0499999999999998,1.5906,0.94057,1.429675,0.9692799999999999,0.759585,1.70755,1.065325,1.2685450000000003,0.9704575,0.9850825000000001,0.887175,0.9345249999999999,0.93029,1.071,1.19184,0.9789749999999999,0.97881,0.9471674999999999,0.9492775,1.1938149999999998,1.0402275,1.016905,0.91845,0.40884,2.7689,0.625635,1.697225,1.3207,0.77577
"Max",1.073,1.6173,1.1292,1.5091,1.0594,0.77286,1.7401,1.0963,1.3599,1.0089,1.0984,0.89857,0.93839,0.93029,1.0905,1.2732,0.98122,1.0361,0.99373,0.97815,1.3475,1.0818,1.0758,0.91845,0.40884,2.7689,0.64578,1.8661,1.3207,0.77577
"NAs",2.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0
"NA%",40.0,0.0,0.0,20.0,40.0,60.0,40.0,20.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0
"unique",3.0,5.0,5.0,4.0,3.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
"error",0.020744500029682107,0.07797502297017937,0.04033387815224319,0.039653895221655105,0.06782036340652113,0.01877368504050285,0.13508414798575383,0.0141093497369652,0.12919547999059414,0.0543659048715277,0.16025514535421323,0.016114963543241403,0.005465935418571983,NaN,0.02757716446627538,0.11506041543467503,0.003174909447527594,0.08102029498835463,0.06584931899799724,0.04083188107961718,0.21734341133330912,0.05879239332175551,0.08329010775596347,NaN,NaN,NaN,0.028489332214005996,0.2388253153457564,NaN,NaN
