"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,1.1401,1.0407,1.211,NA,NA,NA,NA,0.90342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97345,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0072,0.97927,0.98958,0.9792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84811,0.9952,1.0639,0.91593,1.0046,0.96899,0.99881,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95243,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,NaN,NaN,1.1401,1.0407,1.211,NaN,NaN,NaN,NaN,0.90342,NaN,NaN,NaN,NaN,NaN,1.0072,0.91369,0.99239,1.02155,0.91593,1.0046,0.96899,0.99881,0.97345,NaN,1.11,0.95243,NaN,NaN
"Min",NaN,NaN,NaN,1.1401,1.0407,1.211,NaN,NaN,NaN,NaN,0.90342,NaN,NaN,NaN,NaN,NaN,1.0072,0.84811,0.98958,0.9792,0.91593,1.0046,0.96899,0.99881,0.97345,NaN,1.11,0.95243,NaN,NaN
"Q25",NaN,NaN,NaN,1.1401,1.0407,1.211,NaN,NaN,NaN,NaN,0.90342,NaN,NaN,NaN,NaN,NaN,1.0072,0.8809,0.990985,1.000375,0.91593,1.0046,0.96899,0.99881,0.97345,NaN,1.11,0.95243,NaN,NaN
"Q50",NaN,NaN,NaN,1.1401,1.0407,1.211,NaN,NaN,NaN,NaN,0.90342,NaN,NaN,NaN,NaN,NaN,1.0072,0.91369,0.99239,1.02155,0.91593,1.0046,0.96899,0.99881,0.97345,NaN,1.11,0.95243,NaN,NaN
"Q75",NaN,NaN,NaN,1.1401,1.0407,1.211,NaN,NaN,NaN,NaN,0.90342,NaN,NaN,NaN,NaN,NaN,1.0072,0.94648,0.993795,1.042725,0.91593,1.0046,0.96899,0.99881,0.97345,NaN,1.11,0.95243,NaN,NaN
"Max",NaN,NaN,NaN,1.1401,1.0407,1.211,NaN,NaN,NaN,NaN,0.90342,NaN,NaN,NaN,NaN,NaN,1.0072,0.97927,0.9952,1.0639,0.91593,1.0046,0.96899,0.99881,0.97345,NaN,1.11,0.95243,NaN,NaN
"NAs",12.0,12.0,12.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,12.0,12.0
"NA%",100.0,100.0,100.0,91.67,91.67,91.67,100.0,100.0,100.0,100.0,91.67,100.0,100.0,100.0,100.0,100.0,91.67,83.33,83.33,83.33,91.67,91.67,91.67,91.67,91.67,100.0,91.67,91.67,100.0,100.0
"unique",0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04637206271021377,0.001986970055134184,0.029945972183250326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
