"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.0625,1.0969,1.021,NA,NA,NA,0.73807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,1.3251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.98145,0.91431,0.78597,0.66534,0.83343,0.94599,0.98191,0.79467,NA,NA,NA,NA,NA,NA,NA,NA,0.8693,0.95623,0.9638,0.92804,0.98327,1.1452,0.9533,0.8736,NA,NA,1.1684,0.85952,NA,NA
"P_MS0019_01",0.95549,1.1065,0.96796,1.0246,0.95273,0.91719,0.9446,0.97281,0.90599,0.99893,0.90984,1.127,1.0168,1.1017,0.90724,0.90755,NA,NA,NA,NA,NA,NA,NA,NA,1.06,0.58583,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,1.1508,NA,NA,1.073,NA,NA,1.0847,1.1633,0.98184,1.052,NA,1.106,1.1276,1.3246,1.0384,0.91314,1.1722,1.0013,0.90129,0.85401,0.84019,NA,0.52635,1.2575,0.82571,0.68349,1.0702
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9684699999999999,1.02777,0.9502766666666668,0.965435,0.89308,0.9315899999999999,1.0811525,0.8351833333333333,0.90599,1.041815,1.03657,1.05442,1.0344,1.1017,1.00662,1.017575,1.09695,0.997315,0.9384699999999999,1.05012,0.9922850000000001,1.023245,0.9036550000000001,0.856895,1.06,0.55609,1.2129500000000002,0.842615,0.68349,1.0702
"Min",0.95549,0.91431,0.78597,0.66534,0.83343,0.91719,0.9446,0.73807,0.90599,0.99893,0.90984,0.98184,1.0168,1.1017,0.90724,0.90755,0.8693,0.95623,0.91314,0.92804,0.98327,0.90129,0.85401,0.84019,1.06,0.52635,1.1684,0.82571,0.68349,1.0702
"Q25",0.96198,0.988405,0.876965,0.9320849999999999,0.863255,0.92439,0.9725824999999999,0.76637,0.90599,1.0203725,0.973205,1.01813,1.0255999999999998,1.1017,0.9569300000000001,0.9625625,0.983125,0.9767725,0.925805,0.98908,0.9877775,0.9622675,0.8788325,0.8485425000000001,1.06,0.54122,1.1906750000000001,0.8341625,0.68349,1.0702
"Q50",0.9684699999999999,1.0625,0.96796,1.0228,0.89308,0.9315899999999999,1.027455,0.79467,0.90599,1.041815,1.03657,1.05442,1.0344,1.1017,1.00662,1.017575,1.09695,0.997315,0.9384699999999999,1.05012,0.9922850000000001,1.023245,0.9036550000000001,0.856895,1.06,0.55609,1.2129500000000002,0.842615,0.68349,1.0702
"Q75",0.97496,1.0845,1.03243,1.05615,0.922905,0.93879,1.136025,0.88374,0.90599,1.0632575,1.0999349999999999,1.09071,1.0432000000000001,1.1017,1.05631,1.0725874999999998,1.210775,1.0178574999999999,0.951135,1.11116,0.9967925000000001,1.0842225,0.9284775000000001,0.8652475,1.06,0.5709599999999999,1.235225,0.8510675,0.68349,1.0702
"Max",0.98145,1.1065,1.0969,1.1508,0.95273,0.94599,1.3251,0.97281,0.90599,1.0847,1.1633,1.127,1.052,1.1017,1.106,1.1276,1.3246,1.0384,0.9638,1.1722,1.0013,1.1452,0.9533,0.8736,1.06,0.58583,1.2575,0.85952,0.68349,1.0702
"NAs",3.0,2.0,2.0,1.0,3.0,3.0,1.0,2.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0
"NA%",60.0,40.0,40.0,20.0,60.0,60.0,20.0,40.0,80.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0
"unique",2.0,3.0,3.0,4.0,2.0,2.0,4.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
"error",0.00917824601980142,0.033563999728545145,0.052072483065363745,0.052242455336472586,0.042178919497777544,0.010182337649086302,0.042835077398426236,0.040833965346582804,NaN,0.030324274311185097,0.08961164237977116,0.051321810178519604,0.01244507934888328,NaN,0.07027227191431912,0.07779942360004988,0.16097285873711756,0.029051482105049292,0.017911014767455262,0.0863235958472537,0.006374567632396762,0.08623520749960539,0.03510431615200615,0.011812218779721294,NaN,0.021029355672487916,0.031501607101860674,0.011953640135958548,NaN,NaN
