"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1493,NA,1.1724,1.4022,NA,NA,NA,1.0551,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,1.3897,1.0623,NA,NA,NA,NA,NA,1.3906,0.75216,0.81392,0.93444,1.0821,1.1742,0.8732,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0492,NA,NA,NA,NA
"P_MS0021_01",0.77903,NA,NA,NA,1.9983,NA,NA,NA,1.0509,NA,1.1325,NA,NA,0.94457,0.7844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.988815,NaN,1.3897,1.0623,1.9983,NaN,NaN,NaN,1.0509,1.3906,0.9423300000000001,0.81392,0.93444,1.013335,0.9793,0.8732,1.1493,NaN,1.1724,1.4022,NaN,NaN,NaN,1.0551,NaN,1.0492,NaN,NaN,NaN,NaN
"Min",0.77903,NaN,1.3897,1.0623,1.9983,NaN,NaN,NaN,1.0509,1.3906,0.75216,0.81392,0.93444,0.94457,0.7844,0.8732,1.1493,NaN,1.1724,1.4022,NaN,NaN,NaN,1.0551,NaN,1.0492,NaN,NaN,NaN,NaN
"Q25",0.8839224999999999,NaN,1.3897,1.0623,1.9983,NaN,NaN,NaN,1.0509,1.3906,0.847245,0.81392,0.93444,0.9789525,0.88185,0.8732,1.1493,NaN,1.1724,1.4022,NaN,NaN,NaN,1.0551,NaN,1.0492,NaN,NaN,NaN,NaN
"Q50",0.988815,NaN,1.3897,1.0623,1.9983,NaN,NaN,NaN,1.0509,1.3906,0.9423300000000001,0.81392,0.93444,1.013335,0.9793,0.8732,1.1493,NaN,1.1724,1.4022,NaN,NaN,NaN,1.0551,NaN,1.0492,NaN,NaN,NaN,NaN
"Q75",1.0937075,NaN,1.3897,1.0623,1.9983,NaN,NaN,NaN,1.0509,1.3906,1.037415,0.81392,0.93444,1.0477175,1.0767499999999999,0.8732,1.1493,NaN,1.1724,1.4022,NaN,NaN,NaN,1.0551,NaN,1.0492,NaN,NaN,NaN,NaN
"Max",1.1986,NaN,1.3897,1.0623,1.9983,NaN,NaN,NaN,1.0509,1.3906,1.1325,0.81392,0.93444,1.0821,1.1742,0.8732,1.1493,NaN,1.1724,1.4022,NaN,NaN,NaN,1.0551,NaN,1.0492,NaN,NaN,NaN,NaN
"NAs",3.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0
"NA%",60.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0
"unique",2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
"error",0.1483403960912199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13447049657824575,NaN,NaN,0.048624197808292954,0.13781511165325808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
