"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,0.9504,0.95673,NA,NA,1.1146,NA,NA,NA,NA,1.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3711,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,0.93232,0.93257,NA,NA,1.077,NA,0.9764,NA,NA,1.3502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.115,1.0182,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0883,1.1467,NA,NA,NA,NA
"S_MS0009_01",0.79091,1.207,1.0773,0.87107,1.2016,1.1105,1.3433,1.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2611,0.78329,1.2444,1.2351,1.1424,1.0161,0.89236,0.98319,NA,NA,NA,NA,NA,NA,NA,NA,1.2231,0.74787,0.88183,1.4298,1.0803,1.382,NA,1.0224,NA,NA,1.2005,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.081,0.81291,NA,0.74636,NA,NA,0.87158,0.81876,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8626,0.57942,NA,NA
"S_MS0021_01",0.97129,0.81586,0.86636,0.89991,0.931,1.038,1.0662,0.92576,1.0144,0.86329,0.83441,0.80157,0.97936,1.0058,1.0705,0.87804,1.0528,0.83324,1.121,0.88525,1.0488,1.1873,0.9618,NA,0.69865,1.0022,1.3038,0.54564,1.4835,0.43587
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94845,0.93089,0.90419,1.4745,1.311,1.1583,0.95987,1.0692,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78281,NA,1.7856,NA,2.0696,0.52966
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0077666666666667,0.9353833333333333,1.0626866666666668,1.0020266666666666,1.0916666666666668,1.02875,1.0381820000000002,0.9651299999999999,1.0144,0.988945,0.955705,0.80157,0.9778800000000001,1.0058,1.4147999999999998,1.11412,1.0763375,0.8312275,0.9690066666666667,1.1339774999999999,1.1467,1.2425333333333335,0.9310833333333334,0.97012,0.9211900000000001,1.13455,1.538125,0.56253,1.7765499999999999,0.482765
"Min",0.79091,0.78329,0.86636,0.87107,0.931,0.9504,0.89236,0.92576,1.0144,0.86329,0.83441,0.80157,0.9764,1.0058,1.0705,0.87804,0.94845,0.74787,0.88183,0.74636,1.0488,1.1583,0.87158,0.81876,0.69865,1.0022,1.2005,0.54564,1.4835,0.43587
"Q25",0.8811,0.799575,0.97183,0.88549,1.0367000000000002,0.9996750000000001,0.93232,0.9308675,1.0144,0.9261174999999999,0.8950575,0.80157,0.9771400000000001,1.0058,1.22425,0.9960800000000001,1.0267125,0.7966500000000001,0.8930100000000001,0.8505275,1.06455,1.1728,0.915725,0.92058,0.7617700000000001,1.0142,1.277975,0.5540849999999999,1.6300249999999998,0.4593175
"Q50",0.97129,0.81586,1.0773,0.89991,1.1424,1.02705,0.95673,0.9578800000000001,1.0144,0.988945,0.955705,0.80157,0.9778800000000001,1.0058,1.378,1.11412,1.0669,0.823075,0.90419,1.157525,1.0803,1.1873,0.95987,1.0224,0.935555,1.0824500000000001,1.5447000000000002,0.56253,1.7765499999999999,0.482765
