"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0842,1.0064,NA,1.1138,1.1312,1.0568,0.96994,NA,0.97677,0.96592,NA,1.0362,NA,1.064,0.99887,0.99797,NA,NA,NA,NA,NA,NA,NA,NA,0.81011,1.0377,NA,NA,NA,NA
"S_MS0006_02",0.66042,0.78752,0.94617,0.80188,0.6309,0.6374,1.1172,NA,0.59487,0.79618,0.78281,0.768,NA,1.2333,0.76529,0.70202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87814,NA,NA,NA,NA,NA
"S_MS0008_01",0.96502,NA,NA,NA,NA,1.053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0138,NA,NA,NA,NA,NA
"S_MS0009_01",1.0149,1.0269,1.1669,NA,NA,1.0375,NA,1.1645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.84063,0.97726,1.0248,NA,0.99978,1.2327,1.0721,1.2902,NA,NA,NA,NA,NA,NA,NA,NA,0.98616,0.99683,NA,0.75701,NA,1.3462,1.0056,0.94258,NA,NA,1.286,1.104,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0309,NA,1.0706,1.0512,1.0058,1.0212,0.84743,0.85945,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.0261,0.9754,1.0051,1.0685,1.0504,1.0604,1.2423,1.0062,1.0768,0.89325,0.94501,1.1473,0.96057,0.88603,0.89686,0.99354,0.66949,1.0877,1.0602,1.2178,1.082,1.1439,1.0001,1.1459,0.72394,0.82233,0.8501,1.2614,1.0003,0.9732
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0047,1.1288,1.1751,NA,1.1536,0.99051,1.0244,1.0156,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8515,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9318783333333333,0.9546959999999999,1.0357425,0.9947266666666668,0.9530700000000001,1.0129666666666666,1.100385,1.1536333333333333,0.8828133333333333,0.8851166666666667,0.86391,0.9838333333333334,0.96057,1.06111,0.8870066666666666,0.8978433333333333,0.9228125,1.07111,1.1019666666666665,1.00867,1.0804666666666667,1.1254525,0.9693825,0.9908825,0.8554979999999999,0.930015,1.06805,1.1827,1.0003,0.9732
"Min",0.66042,0.78752,0.94617,0.80188,0.6309,0.6374,0.96994,1.0062,0.59487,0.79618,0.78281,0.768,0.96057,0.88603,0.76529,0.70202,0.66949,0.99683,1.0602,0.75701,1.0058,0.99051,0.84743,0.85945,0.72394,0.82233,0.8501,1.104,1.0003,0.9732
