"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.82294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,1.8868,NA,2.4321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.84001,NA,NA,0.99318,NA,0.96977,0.76991,0.6863,0.99215,NA,1.1874,1.0964,NA,1.0732,1.0566,NA,1.2321,1.0644,0.91894,0.86141,NA,0.96413,0.93588,NA,0.52676,1.0884,NA,0.81357,1.2093,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.84001,0.82294,NaN,0.99318,1.8868,0.96977,1.601005,0.6863,0.99215,NaN,1.1874,1.0964,NaN,1.0732,1.0566,NaN,1.2321,1.0644,0.91894,0.86141,NaN,0.96413,0.93588,NaN,0.52676,1.0884,NaN,0.81357,1.2093,NaN
"Min",0.84001,0.82294,NaN,0.99318,1.8868,0.96977,0.76991,0.6863,0.99215,NaN,1.1874,1.0964,NaN,1.0732,1.0566,NaN,1.2321,1.0644,0.91894,0.86141,NaN,0.96413,0.93588,NaN,0.52676,1.0884,NaN,0.81357,1.2093,NaN
"Q25",0.84001,0.82294,NaN,0.99318,1.8868,0.96977,1.1854575,0.6863,0.99215,NaN,1.1874,1.0964,NaN,1.0732,1.0566,NaN,1.2321,1.0644,0.91894,0.86141,NaN,0.96413,0.93588,NaN,0.52676,1.0884,NaN,0.81357,1.2093,NaN
"Q50",0.84001,0.82294,NaN,0.99318,1.8868,0.96977,1.601005,0.6863,0.99215,NaN,1.1874,1.0964,NaN,1.0732,1.0566,NaN,1.2321,1.0644,0.91894,0.86141,NaN,0.96413,0.93588,NaN,0.52676,1.0884,NaN,0.81357,1.2093,NaN
"Q75",0.84001,0.82294,NaN,0.99318,1.8868,0.96977,2.0165525,0.6863,0.99215,NaN,1.1874,1.0964,NaN,1.0732,1.0566,NaN,1.2321,1.0644,0.91894,0.86141,NaN,0.96413,0.93588,NaN,0.52676,1.0884,NaN,0.81357,1.2093,NaN
"Max",0.84001,0.82294,NaN,0.99318,1.8868,0.96977,2.4321,0.6863,0.99215,NaN,1.1874,1.0964,NaN,1.0732,1.0566,NaN,1.2321,1.0644,0.91894,0.86141,NaN,0.96413,0.93588,NaN,0.52676,1.0884,NaN,0.81357,1.2093,NaN
"NAs",4.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0
"NA%",80.0,80.0,100.0,80.0,80.0,80.0,60.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0
"unique",1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,0.5876729103102338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
