"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1816,1.0321,1.0838,1.3685,1.0685,1.2298,1.157,1.0378,NA,NA,NA,NA,NA,0.92979,0.99417,1.0865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.038,0.59652,0.7413,0.90358,0.90276,0.71187,NA,0.97236,0.83472,1.1173,0.55695,0.9112,0.73008,0.75389,0.92806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,0.70178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.92582,0.92223,NA,NA,0.84462,0.66674,NA,1.3468,NA,NA,NA,NA,NA,NA,NA,NA,1.1584,NA,1.1021,NA,NA,0.94612,NA,0.76835,NA,NA,0.82343,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94796,NA,1.0951,0.79421,0.75974,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1874,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,0.88476,NA,NA,NA,NA,NA,0.88637,NA,NA,0.99242,NA,NA,NA,NA,NA,NA,0.74764,NA,NA,0.7656,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1297,NA,0.76466,NA,NA,0.74745,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0096,NA,0.89544,NA,0.88908,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0484733333333331,0.8502833333333334,0.91255,1.13604,0.9386266666666666,0.8694700000000001,0.9293899999999999,1.06043,0.83472,1.1173,0.8067249999999999,0.9112,0.73008,0.8566833333333332,0.9611149999999999,1.0865,1.0935066666666666,NaN,0.9382400000000001,NaN,1.0951,0.82926,0.75974,0.757995,1.0096,NaN,0.8281566666666667,1.1874,0.88908,NaN
"Min",0.92582,0.59652,0.7413,0.90358,0.84462,0.66674,0.70178,0.88476,0.83472,1.1173,0.55695,0.9112,0.73008,0.75389,0.92806,1.0865,0.99242,NaN,0.76466,NaN,1.0951,0.74745,0.75974,0.74764,1.0096,NaN,0.7656,1.1874,0.88908,NaN
