"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.96622,0.75315,0.78477,0.72282,0.57313,0.31141,0.11486,NA,1.2369,1.0414,0.63659,0.80965,0.79497,NA,0.4507,0.33463,NA,NA,NA,NA,NA,NA,NA,NA,1.1212,0.793,NA,NA,NA,NA
"S_MS0006_02",0.99116,1.0039,0.76469,0.75522,0.62026,0.31262,0.17921,0.13465,0.91086,1.001,0.8753,0.7825,0.74199,0.60195,0.50491,0.41371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98337,0.85127,NA,NA,NA,NA
"S_MS0008_01",0.95156,0.91309,0.7418,0.61348,0.52371,0.22654,NA,NA,0.95549,0.88844,0.79188,0.8152,0.74257,0.61648,0.49196,0.3677,NA,NA,NA,NA,NA,NA,NA,NA,0.90397,0.94116,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0026,0.86456,NA,NA,NA,NA
"S_MS0009_01",0.92293,0.87114,0.63756,0.59805,0.3942,0.20495,0.10771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1498,0.80634,0.92114,0.69227,0.50575,0.27171,0.15008,0.14482,NA,NA,NA,NA,NA,NA,NA,NA,0.96677,0.80916,0.71814,0.54183,NA,NA,NA,0.2773,NA,NA,1.3857,0.67875,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0116,0.58109,0.50134,0.31863,0.31446,0.15243,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1256,0.37866,NA,NA
"S_MS0021_01",0.97486,0.87664,0.74438,0.66335,0.52292,0.3024,0.12131,0.088218,0.93644,0.9002,0.71765,0.71562,0.65501,0.58361,0.49004,0.32488,NA,NA,0.58649,0.51384,0.45939,0.38334,NA,NA,0.7908,1.1864,1.5172,0.54298,1.7607,0.46319
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1585,0.72228,0.49816,0.37196,0.37797,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85023,1.1484,1.4436,0.50304,NA,0.25026
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9927549999999999,0.87071,0.7657233333333333,0.6741983333333333,0.5233283333333333,0.27160500000000004,0.134634,0.12256266666666667,1.0099225,0.95776,0.755355,0.7807425,0.733635,0.60068,0.4844025,0.36023,1.0456233333333333,0.7041766666666667,0.5760325,0.436565,0.38394,0.26788500000000004,NaN,0.2773,0.9420283333333334,0.9641316666666668,1.618025,0.5258575,1.7607,0.35672499999999996
"Min",0.92293,0.75315,0.63756,0.59805,0.3942,0.20495,0.10771,0.088218,0.91086,0.88844,0.63659,0.71562,0.65501,0.58361,0.4507,0.32488,0.96677,0.58109,0.49816,0.31863,0.31446,0.15243,NaN,0.2773,0.7908,0.793,1.3857,0.37866,1.7607,0.25026
"Q25",0.955225,0.8225399999999999,0.742445,0.6259475,0.5100425000000001,0.2378325,0.11486,0.111434,0.930045,0.8972600000000001,0.697385,0.76578,0.720245,0.59278,0.480205,0.3321925,0.989185,0.6516850000000001,0.500545,0.3586275,0.346215,0.2101575,NaN,0.2773,0.8636650000000001,0.8545925,1.429125,0.47194500000000006,1.7607,0.3034925
"Q50",0.97054,0.8738900000000001,0.754535,0.67781,0.523315,0.287055,0.12131,0.13465,0.945965,0.9505999999999999,0.754765,0.796075,0.74228,0.60195,0.491,0.351165,1.0116,0.72228,0.5439149999999999,0.44289999999999996,0.37797,0.26788500000000004,NaN,0.2773,0.94367,0.90286,1.4804,0.52301,1.7607,0.35672499999999996
"Q75",0.9870850000000001,0.9039775,0.7797499999999999,0.7151825,0.560775,0.30915750000000003,0.15008,0.139735,1.0258425,1.0110999999999999,0.812735,0.8110375,0.7556700000000001,0.6092150000000001,0.4951975,0.3792025,1.08505,0.76572,0.6194025,0.5208375,0.41868,0.3256125,NaN,0.2773,0.9977924999999999,1.09659,1.6693000000000002,0.5769225,1.7607,0.4099575
"Max",1.1498,1.0039,0.92114,0.75522,0.62026,0.31262,0.17921,0.14482,1.2369,1.0414,0.8753,0.8152,0.79497,0.61648,0.50491,0.41371,1.1585,0.80916,0.71814,0.54183,0.45939,0.38334,NaN,0.2773,1.1212,1.1864,2.1256,0.67875,1.7607,0.46319
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,9.0,9.0,8.0,8.0,9.0,10.0,12.0,11.0,6.0,6.0,8.0,8.0,11.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,75.0,66.67,66.67,66.67,66.67,66.67,75.0,66.67,66.67,75.0,75.0,66.67,66.67,75.0,83.33,100.0,91.67,50.0,50.0,66.67,66.67,91.67,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,2.0,0.0,1.0,6.0,6.0,4.0,4.0,1.0,2.0
"error",0.013387924067357613,0.014440460288139481,0.015270139221757335,0.010235595049557136,0.01266214627307475,0.007705969745737538,0.0059321501329619095,0.010058298516003442,0.03810477312484401,0.01881032695090652,0.02551456728518044,0.011426387292687917,0.014501086956385944,0.005490586894353332,0.005854687002379659,0.010021740742006853,0.03343033990144172,0.03836922845969922,0.02579849667575936,0.027054965694859046,0.024216401466774538,0.08163901342189284,NaN,NaN,0.019752064010760625,0.027469583995892752,0.08565884945283431,0.030908817133020468,NaN,0.0752821234590258
