"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.74239,1.6161,1.865,1.9949,1.7382,1.687,2.8767,2.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1091,1.3892,2.0435,2.1512,1.6848,1.8026,2.3152,2.7006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",2.1847,1.8479,1.2333,NA,1.8087,2.1828,3.1081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4732,NA,NA,2.9324,NA,NA,3.9166,NA,NA,NA,0.93052,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,1.7505,1.147,NA,1.0612,NA,NA,NA,NA,1.3424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.6104,1.0816,NA,2.5944,1.8006,3.9665,3.1719,1.0006,1.6385,1.8125,1.8617,1.5522,2.9864,3.258,3.8382,0.95783,1.4864,1.9572,1.9397,2.0201,3.1005,3.3303,3.2433,NA,1.0052,1.3468,0.95349,1.3494,0.96428
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.3453966666666666,1.6159000000000001,1.55585,2.07305,1.956525,1.86825,3.066625,2.41975,1.0737999999999999,1.6385,1.43685,1.8617,1.5522,2.9864,3.258,2.5903,0.95783,1.9798,1.9572,1.9397,2.47625,3.1005,3.3303,3.57995,NaN,1.0052,1.3468,0.942005,1.3494,0.96428
"Min",0.74239,1.3892,1.0816,1.9949,1.6848,1.687,2.3152,1.7505,1.0006,1.6385,1.0612,1.8617,1.5522,2.9864,3.258,1.3424,0.95783,1.4864,1.9572,1.9397,2.0201,3.1005,3.3303,3.2433,NaN,1.0052,1.3468,0.93052,1.3494,0.96428
"Q25",0.925745,1.5551,1.195375,2.033975,1.72485,1.7722,2.736325,1.979625,1.0372,1.6385,1.249025,1.8617,1.5522,2.9864,3.258,1.9663500000000003,0.95783,1.7330999999999999,1.9572,1.9397,2.248175,3.1005,3.3303,3.411625,NaN,1.0052,1.3468,0.9362625,1.3494,0.96428
"Q50",1.1091,1.61325,1.54915,2.07305,1.77345,1.8016,2.9924,2.3783000000000003,1.0737999999999999,1.6385,1.43685,1.8617,1.5522,2.9864,3.258,2.5903,0.95783,1.9798,1.9572,1.9397,2.47625,3.1005,3.3303,3.57995,NaN,1.0052,1.3468,0.942005,1.3494,0.96428
"Q75",1.6469,1.67405,1.909625,2.112125,2.005125,1.89765,3.3226999999999998,2.8184250000000004,1.1103999999999998,1.6385,1.6246749999999999,1.8617,1.5522,2.9864,3.258,3.21425,0.95783,2.2264999999999997,1.9572,1.9397,2.704325,3.1005,3.3303,3.748275,NaN,1.0052,1.3468,0.9477475,1.3494,0.96428
"Max",2.1847,1.8479,2.0435,2.1512,2.5944,2.1828,3.9665,3.1719,1.147,1.6385,1.8125,1.8617,1.5522,2.9864,3.258,3.8382,0.95783,2.4732,1.9572,1.9397,2.9324,3.1005,3.3303,3.9166,NaN,1.0052,1.3468,0.95349,1.3494,0.96428
"NAs",2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,5.0,4.0,4.0,3.0,4.0,4.0
"NA%",40.0,20.0,20.0,60.0,20.0,20.0,20.0,20.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,60.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,60.0,100.0,80.0,80.0,60.0,80.0,80.0
"unique",3.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0
"error",0.24987588475377423,0.04682573633519642,0.11746699979852497,0.05526039494972865,0.10706666804496157,0.054137115657067136,0.17152540066391528,0.15974041246660156,0.05176021638285531,NaN,0.26562466235272664,NaN,NaN,NaN,NaN,0.8823985522426927,NaN,0.34888648583744253,NaN,NaN,0.3225467582382437,NaN,NaN,0.23804749788645116,NaN,NaN,NaN,0.008121121381927474,NaN,NaN
