"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.99153,0.91586,1.1292,0.96909,1.1541,0.94687,1.0866,1.1358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.90233,1.0485,0.95722,0.92585,1.1033,0.9905,0.83053,1.0077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.4238,1.348,NA,NA,NA,NA,NA,0.92531,NA,NA,NA,NA,NA,NA,NA,NA,0.93635,0.95033,NA,0.80509,0.9648,0.67528,1.1017,0.92376,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.2418,NA,NA,1.2389,NA,NA,NA,NA,NA,NA,NA,1.0654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.81005,0.91529,0.62632,0.98157,0.63365,0.79098,0.85777,0.87081,0.94534,0.86807,NA,0.94654,0.74699,1.0816,1.0844,1.1316,1.0353,0.95624,1.1068,1.0153,0.97106,0.80935,1.0768,1.0142,1.9611,0.68985,1.5086,0.87645,0.7408,1.5001
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.073902,1.0569125,0.9042466666666668,1.0288525000000002,0.9636833333333333,0.90945,0.9249666666666667,0.984905,0.94534,0.86807,NaN,1.00597,0.74699,1.0816,1.0844,1.1316,0.9858250000000001,0.9532849999999999,1.1068,0.9101950000000001,0.96793,0.7423150000000001,1.0892499999999998,0.96898,1.9611,0.68985,1.5086,0.87645,0.7408,1.5001
"Min",0.81005,0.91529,0.62632,0.92585,0.63365,0.79098,0.83053,0.87081,0.94534,0.86807,NaN,0.94654,0.74699,1.0816,1.0844,1.1316,0.93635,0.95033,1.1068,0.80509,0.9648,0.67528,1.0768,0.92376,1.9611,0.68985,1.5086,0.87645,0.7408,1.5001
"Q25",0.90233,0.9157175000000001,0.79177,0.95828,0.868475,0.868925,0.84415,0.911685,0.94534,0.86807,NaN,0.976255,0.74699,1.0816,1.0844,1.1316,0.9610875000000001,0.9518074999999999,1.1068,0.8576425000000001,0.966365,0.7087975,1.083025,0.9463699999999999,1.9611,0.68985,1.5086,0.87645,0.7408,1.5001
"Q50",0.99153,0.98218,0.95722,0.97533,1.1033,0.94687,0.85777,0.966505,0.94534,0.86807,NaN,1.00597,0.74699,1.0816,1.0844,1.1316,0.9858250000000001,0.9532849999999999,1.1068,0.9101950000000001,0.96793,0.7423150000000001,1.0892499999999998,0.96898,1.9611,0.68985,1.5086,0.87645,0.7408,1.5001
"Q75",1.2418,1.123375,1.04321,1.0459025,1.1286999999999998,0.968685,0.9721850000000001,1.039725,0.94534,0.86807,NaN,1.035685,0.74699,1.0816,1.0844,1.1316,1.0105625,0.9547625,1.1068,0.9627475000000001,0.969495,0.7758324999999999,1.095475,0.9915900000000001,1.9611,0.68985,1.5086,0.87645,0.7408,1.5001
"Max",1.4238,1.348,1.1292,1.2389,1.1541,0.9905,1.0866,1.1358,0.94534,0.86807,NaN,1.0654,0.74699,1.0816,1.0844,1.1316,1.0353,0.95624,1.1068,1.0153,0.97106,0.80935,1.1017,1.0142,1.9611,0.68985,1.5086,0.87645,0.7408,1.5001
"NAs",0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
"NA%",0.0,20.0,40.0,20.0,40.0,40.0,40.0,20.0,80.0,80.0,100.0,60.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0
"unique",5.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
"error",0.0506417144536004,0.05098109189424219,0.08519696403911046,0.035513101594986496,0.09564788481911331,0.03496387008200195,0.04687987631920229,0.02881628087991231,NaN,NaN,NaN,0.042023356005916467,NaN,NaN,NaN,NaN,0.03498410799920447,0.0020895005384062378,NaN,0.07432045823661212,0.0022132442251139093,0.04740090307684022,0.00880347942577249,0.031975368645255665,NaN,NaN,NaN,NaN,NaN,NaN
