"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0325,1.0336,0.99016,1.0187,1.0095,NA,0.92514,0.94437,NA,NA,0.93202,NA,0.93332,1.2011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",1.1501,NA,NA,NA,NA,NA,NA,NA,1.1369,NA,NA,NA,NA,1.0324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2472,1.0765,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,1.3815,NA,NA,NA,NA,1.0632,1.3142,NA,1.312,NA,1.0085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2396,1.4678,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2273,1.0889,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,1.1083,1.1313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3594,NA,NA,NA,NA,1.0423,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0097,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,1.2264,NA,NA,1.2161,NA,NA,NA,NA,NA,1.2544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2484,NA,0.99091,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3087,1.1015,1.1734,1.328,1.0662,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0874,NA,NA,1.0548,1.208,1.1607
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1501,1.0336,0.99016,1.1695,1.0704,NaN,1.07577,0.94437,1.10005,1.26515,0.93202,1.312,0.93332,1.0806666666666667,NaN,1.2544,NaN,NaN,1.33405,1.1015,1.1734,1.328,1.0662,1.026,1.200375,1.2110666666666665,1.2484,1.0548,1.0994549999999998,1.1607
"Min",1.0325,1.0336,0.99016,1.0187,1.0095,NaN,0.92514,0.94437,1.0632,1.2161,0.93202,1.312,0.93332,1.0085,NaN,1.2544,NaN,NaN,1.3087,1.1015,1.1734,1.328,1.0662,1.0097,1.0874,1.0765,1.2484,1.0548,0.99091,1.1607
"Q25",1.0913,1.0336,0.99016,1.0635,1.0399500000000002,NaN,1.000455,0.94437,1.0816249999999998,1.240625,0.93202,1.312,0.93332,1.0204499999999999,NaN,1.2544,NaN,NaN,1.321375,1.1015,1.1734,1.328,1.0662,1.0178500000000001,1.192325,1.0827,1.2484,1.0548,1.0451825,1.1607
"Q50",1.1501,1.0336,0.99016,1.1083,1.0704,NaN,1.07577,0.94437,1.10005,1.26515,0.93202,1.312,0.93332,1.0324,NaN,1.2544,NaN,NaN,1.33405,1.1015,1.1734,1.328,1.0662,1.026,1.23345,1.0889,1.2484,1.0548,1.0994549999999998,1.1607
"Q75",1.2088999999999999,1.0336,0.99016,1.2449,1.1008499999999999,NaN,1.151085,0.94437,1.118475,1.289675,0.93202,1.312,0.93332,1.1167500000000001,NaN,1.2544,NaN,NaN,1.346725,1.1015,1.1734,1.328,1.0662,1.03415,1.2415,1.27835,1.2484,1.0548,1.1537275,1.1607
"Max",1.2677,1.0336,0.99016,1.3815,1.1313,NaN,1.2264,0.94437,1.1369,1.3142,0.93202,1.312,0.93332,1.2011,NaN,1.2544,NaN,NaN,1.3594,1.1015,1.1734,1.328,1.0662,1.0423,1.2472,1.4678,1.2484,1.0548,1.208,1.1607
"NAs",9.0,11.0,11.0,9.0,10.0,12.0,10.0,11.0,10.0,10.0,11.0,11.0,11.0,9.0,12.0,11.0,12.0,12.0,10.0,11.0,11.0,11.0,11.0,10.0,8.0,9.0,11.0,11.0,10.0,11.0
"NA%",75.0,91.67,91.67,75.0,83.33,100.0,83.33,91.67,83.33,83.33,91.67,91.67,91.67,75.0,100.0,91.67,100.0,100.0,83.33,91.67,91.67,91.67,91.67,83.33,66.67,75.0,91.67,91.67,83.33,91.67
"unique",3.0,1.0,1.0,3.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0,2.0,1.0
"error",0.03920000000000001,NaN,NaN,0.06299474404883139,0.04306280297426071,NaN,0.10651149445012964,NaN,0.02605688488672431,0.03468358761720018,NaN,NaN,NaN,0.03499356025412762,NaN,NaN,NaN,NaN,0.01792515690307897,NaN,NaN,NaN,NaN,0.011525840533340711,0.018940415067169657,0.07414133899619124,NaN,NaN,0.0767529055638938,NaN
