"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.8372,0.99836,0.86433,0.79622,NA,0.90632,0.76103,0.71046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.80377,NA,0.91787,0.96324,0.83156,0.80506,0.88443,0.72593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.74117,0.89519,0.71039,0.95577,1.0547,1.1231,1.1723,0.61632,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95243,1.0531,0.89086,1.1881,0.98431,1.0774,NA,NA,NA,1.3823,0.63937,NA,NA
"P_MS0019_01",NA,1.1767,0.97068,NA,0.65264,0.94146,NA,0.78419,NA,0.93989,0.87345,0.99454,0.85903,NA,NA,0.73568,NA,NA,NA,NA,NA,NA,NA,NA,1.0892,NA,NA,NA,NA,NA
"P_MS0021_01",0.98862,0.93138,1.0003,0.90668,0.88273,0.90466,1.2006,0.68139,0.86688,0.93655,NA,1.05,0.97037,0.91162,0.81574,0.77456,1.0734,0.90476,1.5445,0.83022,0.99296,0.93251,0.86559,1.0069,0.8085,0.61939,0.55005,0.76104,0.9288,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.84269,1.0004075000000001,0.892714,0.9054775,0.8554075,0.9361200000000001,1.0045899999999999,0.703658,0.86688,0.93822,0.87345,1.02227,0.9147,0.91162,0.81574,0.75512,1.0734,0.9285950000000001,1.2988,0.86054,1.09053,0.95841,0.971495,1.0069,0.94885,0.61939,0.966175,0.700205,0.9288,NaN
"Min",0.74117,0.89519,0.71039,0.79622,0.65264,0.80506,0.76103,0.61632,0.86688,0.93655,0.87345,0.99454,0.85903,0.91162,0.81574,0.73568,1.0734,0.90476,1.0531,0.83022,0.99296,0.93251,0.86559,1.0069,0.8085,0.61939,0.55005,0.63937,0.9288,NaN
"Q25",0.7881199999999999,0.9223325,0.86433,0.879065,0.7868299999999999,0.90466,0.85358,0.68139,0.86688,0.937385,0.87345,1.008405,0.886865,0.91162,0.81574,0.7454000000000001,1.0734,0.9166775,1.17595,0.84538,1.041745,0.94546,0.9185424999999999,1.0069,0.878675,0.61939,0.7581125,0.6697875,0.9288,NaN
"Q50",0.820485,0.96487,0.91787,0.931225,0.857145,0.90632,1.028365,0.71046,0.86688,0.93822,0.87345,1.02227,0.9147,0.91162,0.81574,0.75512,1.0734,0.9285950000000001,1.2988,0.86054,1.09053,0.95841,0.971495,1.0069,0.94885,0.61939,0.966175,0.700205,0.9288,NaN
"Q75",0.875055,1.042945,0.97068,0.9576374999999999,0.9257225,0.94146,1.1793749999999998,0.72593,0.86688,0.939055,0.87345,1.036135,0.9425349999999999,0.91162,0.81574,0.76484,1.0734,0.9405125,1.4216499999999999,0.8756999999999999,1.1393149999999999,0.97136,1.0244475,1.0069,1.019025,0.61939,1.1742375,0.7306225000000001,0.9288,NaN
"Max",0.98862,1.1767,1.0003,0.96324,1.0547,1.1231,1.2006,0.78419,0.86688,0.93989,0.87345,1.05,0.97037,0.91162,0.81574,0.77456,1.0734,0.95243,1.5445,0.89086,1.1881,0.98431,1.0774,1.0069,1.0892,0.61939,1.3823,0.76104,0.9288,NaN
"NAs",1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,5.0
"NA%",20.0,20.0,0.0,20.0,20.0,0.0,20.0,0.0,80.0,60.0,80.0,60.0,60.0,80.0,80.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,60.0,80.0,100.0
"unique",4.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0
"error",0.026278469403043,0.03126458188956262,0.022876617171251522,0.019259461568170412,0.04136911636791992,0.02324747969135579,0.05406525058513399,0.012309143869497994,NaN,0.0011808683245815377,NaN,0.019608071042302985,0.0393646345086551,NaN,NaN,0.013746155826266492,NaN,0.016853890129581356,0.17373613613753475,0.02143947760557613,0.06899240864037143,0.018314065632731604,0.0748861436615613,NaN,0.09924243673953193,NaN,0.2942448093212521,0.04301684103348364,NaN,NaN
