"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.97087,1.1688,1.2998,1.4922,1.0552,NA,1.4435,1.1616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.9642,1.168,1.4046,1.4577,1.0643,1.1649,1.4216,1.0839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0603,0.89255,0.76303,1.2634,1.096,1.2739,1.3759,0.95453,NA,NA,NA,NA,NA,NA,NA,NA,1.1335,NA,1.3258,1.2946,1.2946,1.6533,1.2704,1.1266,NA,NA,2.5333,0.51742,NA,NA
"P_MS0019_01",0.94875,1.3534,1.3746,1.3647,0.99832,1.0586,1.0425,0.94519,0.94662,0.95869,1.1597,1.1695,1.0516,1.1253,1.1103,0.98877,NA,NA,NA,NA,NA,NA,NA,NA,0.86644,0.89407,NA,NA,NA,NA
"P_MS0021_01",0.98621,1.1166,1.5168,1.0994,NA,1.4444,1.1454,1.099,NA,1.1396,1.1209,1.1751,NA,1.2917,1.2973,1.3172,1.03,NA,0.97324,1.0037,1.1454,1.1074,1.0551,1.105,1.365,0.74759,1.3605,0.64416,1.0233,1.0931
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9860660000000001,1.13987,1.271766,1.33548,1.053455,1.23545,1.2857800000000001,1.048844,0.94662,1.049145,1.1402999999999999,1.1723,1.0516,1.2085,1.2038,1.152985,1.08175,NaN,1.14952,1.1491500000000001,1.22,1.38035,1.16275,1.1158000000000001,1.11572,0.82083,1.9469,0.5807899999999999,1.0233,1.0931
"Min",0.94875,0.89255,0.76303,1.0994,0.99832,1.0586,1.0425,0.94519,0.94662,0.95869,1.1209,1.1695,1.0516,1.1253,1.1103,0.98877,1.03,NaN,0.97324,1.0037,1.1454,1.1074,1.0551,1.105,0.86644,0.74759,1.3605,0.51742,1.0233,1.0931
"Q25",0.9642,1.1166,1.2998,1.2634,1.0409799999999998,1.138325,1.1454,0.95453,0.94662,1.0039175,1.1306,1.1709,1.0516,1.1669,1.15705,1.0708775,1.055875,NaN,1.06138,1.076425,1.1827,1.2438749999999998,1.108925,1.1104,0.99108,0.7842100000000001,1.6537000000000002,0.549105,1.0233,1.0931
"Q50",0.97087,1.168,1.3746,1.3647,1.05975,1.2194,1.3759,1.0839,0.94662,1.049145,1.1402999999999999,1.1723,1.0516,1.2085,1.2038,1.152985,1.08175,NaN,1.14952,1.1491500000000001,1.22,1.38035,1.16275,1.1158000000000001,1.11572,0.82083,1.9469,0.5807899999999999,1.0233,1.0931
"Q75",0.98621,1.1688,1.4046,1.4577,1.072225,1.316525,1.4216,1.099,0.94662,1.0943725,1.15,1.1737,1.0516,1.2501,1.25055,1.2350925,1.107625,NaN,1.23766,1.221875,1.2572999999999999,1.516825,1.216575,1.1212,1.24036,0.85745,2.2401,0.612475,1.0233,1.0931
"Max",1.0603,1.3534,1.5168,1.4922,1.096,1.4444,1.4435,1.1616,0.94662,1.1396,1.1597,1.1751,1.0516,1.2917,1.2973,1.3172,1.1335,NaN,1.3258,1.2946,1.2946,1.6533,1.2704,1.1266,1.365,0.89407,2.5333,0.64416,1.0233,1.0931
"NAs",0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,100.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.008724810439201534,0.03300484479587808,0.058979622508117155,0.03182483118572666,0.01017616117452943,0.04117840504034446,0.03610207584059398,0.01899940665389317,NaN,0.06396134389222911,0.013717871555019003,0.0019798989873223505,NaN,0.05883128419472079,0.06611448404094214,0.11611754007254886,0.03659277592640381,NaN,0.12464878338756463,0.10284868132358331,0.052750165876516444,0.19300479592486816,0.07612004499473186,0.007636753236814736,0.17626757841418259,0.05178850065410276,0.4146474164877915,0.04480935672379151,NaN,NaN
