"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.273,NA,1.1613,0.82238,1.1799,1.0042,0.9775,1.0892,1.0956,0.97099,NA,1.1385,NA,1.3308,0.77902,1.0419,NA,NA,NA,NA,NA,NA,NA,NA,1.0414,0.88922,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1207,NA,NA,NA,NA,NA
"S_MS0008_01",1.2931,0.94562,0.74554,NA,1.2859,1.2962,NA,NA,NA,NA,NA,0.8604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9656,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88853,NA,NA,NA,NA,NA
"S_MS0009_01",1.0398,1.2214,NA,1.0113,NA,1.4168,1.0369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.2441,0.76699,1.0934,0.78098,NA,1.0516,NA,1.1186,NA,NA,NA,1.0036,NA,NA,NA,NA,NA,NA,0.89346,1.1089,NA,1.1871,0.94355,0.95907,0.87811,NA,NA,1.0738,0.70923,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.14,1.059,NA,1.0824,NA,0.90792,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86222,1.1895,1.2858,1.0317,0.80994,1.1035
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.2125,0.9780033333333332,1.0000799999999999,0.8715533333333334,1.2328999999999999,1.1922000000000001,1.0072,1.1038999999999999,1.0956,0.97099,NaN,1.0008333333333335,NaN,1.3308,0.77902,1.0419,NaN,NaN,1.01673,1.08395,NaN,1.13475,0.94355,0.933495,0.958192,1.0147733333333333,1.2858,1.05275,0.759585,1.1035
"Min",1.0398,0.76699,0.74554,0.78098,1.1799,1.0042,0.9775,1.0892,1.0956,0.97099,NaN,0.8604,NaN,1.3308,0.77902,1.0419,NaN,NaN,0.89346,1.059,NaN,1.0824,0.94355,0.90792,0.86222,0.88922,1.2858,1.0317,0.70923,1.1035
"Q25",1.193025,0.856305,0.91947,0.80168,1.2064,1.0397500000000002,0.9923500000000001,1.09655,1.0956,0.97099,NaN,0.932,NaN,1.3308,0.77902,1.0419,NaN,NaN,0.955095,1.071475,NaN,1.108575,0.94355,0.9207075,0.87811,0.9274100000000001,1.2858,1.0422250000000002,0.7344075000000001,1.1035
"Q50",1.25855,0.94562,1.0934,0.82238,1.2328999999999999,1.1739000000000002,1.0072,1.1038999999999999,1.0956,0.97099,NaN,1.0036,NaN,1.3308,0.77902,1.0419,NaN,NaN,1.01673,1.08395,NaN,1.13475,0.94355,0.933495,0.88853,0.9656,1.2858,1.05275,0.759585,1.1035
"Q75",1.278025,1.08351,1.1273499999999999,0.9168400000000001,1.2594,1.3263500000000001,1.02205,1.11125,1.0956,0.97099,NaN,1.07105,NaN,1.3308,0.77902,1.0419,NaN,NaN,1.078365,1.096425,NaN,1.160925,0.94355,0.9462824999999999,1.0414,1.07755,1.2858,1.063275,0.7847625,1.1035
