"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.94891,0.93108,NA,NA,NA,NA,NA,NA,NA,NA,0.87188,1.0868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97512,NA,NA,NA,NA
"S_MS0006_02",0.96107,1.1991,1.0816,NA,NA,NA,1.0898,1.3031,NA,1.1888,NA,1.1847,1.2498,0.92384,1.0933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,0.70442,1.1068,1.0264,NA,1.117,NA,NA,NA,NA,0.97873,1.0453,1.0892,1.2633,1.1945,1.104,NA,NA,NA,NA,NA,NA,NA,NA,1.2208,1.2461,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",1.1573,NA,NA,1.1718,1.1618,1.0955,1.0651,1.0233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.90372,1.2289,0.72689,0.86457,0.59362,1.0634,1.0158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97949,0.92243,0.80314,0.95199,NA,NA,0.96445,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.98921,NA,1.0488,1.193,NA,0.96721,1.2036,0.90359,NA,NA,1.1327,NA,0.84066,1.0108,0.75493,1.0563,1.1445,NA,0.95897,0.88709,NA,1.1701,0.93489,NA,NA,0.92063,0.83048,NA,NA,NA
