"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.96193,1.0455,NA,NA,0.90158,0.94483,0.87984,1.0223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.74281,1.0884,1.0651,0.75744,0.74871,1.1214,1.0098,0.82682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.2368,1.0288,0.98089,0.76559,0.96839,0.77568,0.94449,0.97065,0.96196,0.7068,1.1929,0.98057,1.1075,1.1316,1.1264,1.1528,NA,NA,NA,NA,NA,NA,NA,NA,1.0977,0.5134,NA,NA,NA,NA
"P_MS0021_01",0.82306,NA,0.91585,NA,0.892,0.85207,0.82068,1.0338,NA,1.1075,NA,NA,NA,1.1024,NA,NA,0.98723,1.0498,1.1604,1.0154,1.069,NA,1.0969,1.1282,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9411499999999999,1.0542333333333334,0.9872799999999998,0.7615149999999999,0.87767,0.923495,0.9137025,0.9633925000000001,0.96196,0.9071499999999999,1.1929,0.98057,1.1075,1.117,1.1264,1.1528,0.98723,1.0498,1.1604,0.9131100000000001,1.069,NaN,1.0969,1.1282,1.0977,0.5134,NaN,NaN,NaN,NaN
"Min",0.74281,1.0288,0.91585,0.75744,0.74871,0.77568,0.82068,0.82682,0.96196,0.7068,1.1929,0.98057,1.1075,1.1024,1.1264,1.1528,0.98723,1.0498,1.1604,0.81082,1.069,NaN,1.0969,1.1282,1.0977,0.5134,NaN,NaN,NaN,NaN
"Q25",0.8029975,1.03715,0.94837,0.7594775,0.8561775,0.8329725,0.86505,0.9346925,0.96196,0.806975,1.1929,0.98057,1.1075,1.1097,1.1264,1.1528,0.98723,1.0498,1.1604,0.861965,1.069,NaN,1.0969,1.1282,1.0977,0.5134,NaN,NaN,NaN,NaN
"Q50",0.892495,1.0455,0.98089,0.7615149999999999,0.89679,0.89845,0.912165,0.996475,0.96196,0.9071499999999999,1.1929,0.98057,1.1075,1.117,1.1264,1.1528,0.98723,1.0498,1.1604,0.9131100000000001,1.069,NaN,1.0969,1.1282,1.0977,0.5134,NaN,NaN,NaN,NaN
"Q75",1.0306475,1.06695,1.0229949999999999,0.7635525,0.9182825,0.9889724999999999,0.9608175000000001,1.025175,0.96196,1.007325,1.1929,0.98057,1.1075,1.1243,1.1264,1.1528,0.98723,1.0498,1.1604,0.9642550000000001,1.069,NaN,1.0969,1.1282,1.0977,0.5134,NaN,NaN,NaN,NaN
"Max",1.2368,1.0884,1.0651,0.76559,0.96839,1.1214,1.0098,1.0338,0.96196,1.1075,1.1929,0.98057,1.1075,1.1316,1.1264,1.1528,0.98723,1.0498,1.1604,1.0154,1.069,NaN,1.0969,1.1282,1.0977,0.5134,NaN,NaN,NaN,NaN
"NAs",1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0
"NA%",20.0,40.0,40.0,60.0,20.0,20.0,20.0,20.0,80.0,60.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0
"unique",4.0,3.0,3.0,2.0,4.0,4.0,4.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
"error",0.05422267641402441,0.010248269953364678,0.024943301706069287,0.002881460133335178,0.023111071030280417,0.03724143528495287,0.020403458691175384,0.023774999419470727,NaN,0.14166884361072477,NaN,NaN,NaN,0.010323759005323556,NaN,NaN,NaN,NaN,NaN,0.07232995264757197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
