"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.93454,0.89175,1.1649,0.86832,0.6817,0.7481,1.0758,0.73525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.98195,0.96355,1.0136,1.1408,0.70922,0.79153,0.94018,0.67112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1016,0.94363,0.76081,0.82336,0.80536,0.86534,1.0885,0.83497,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90252,1.2496,NA,0.95959,0.99049,NA,NA,NA,NA,1.9479,0.46982,NA,NA
"P_MS0019_01",0.82067,1.3085,0.89742,1.9033,0.94811,1.2018,1.1192,0.69885,1.0188,1.7112,NA,1.0938,NA,0.90471,1.2144,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1863,0.91293,NA,NA,NA,NA
"P_MS0021_01",1.0886,0.97121,0.92689,0.90136,NA,0.90455,NA,0.89611,1.1115,0.90536,1.0298,1.0942,1.1338,0.84349,1.0609,0.96179,1.1514,0.92973,0.96374,1.0185,0.80654,1.0381,0.90703,NA,NA,0.73412,1.4816,NA,NA,1.0298
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.985472,1.0157280000000002,0.9527239999999999,1.127428,0.7860974999999999,0.902264,1.05592,0.76726,1.06515,1.30828,1.0298,1.094,1.1338,0.8741,1.1376499999999998,0.96179,1.1514,0.916125,1.10667,1.0185,0.883065,1.014295,0.90703,NaN,1.1863,0.8235250000000001,1.71475,0.46982,NaN,1.0298
"Min",0.82067,0.89175,0.76081,0.82336,0.6817,0.7481,0.94018,0.67112,1.0188,0.90536,1.0298,1.0938,1.1338,0.84349,1.0609,0.96179,1.1514,0.90252,0.96374,1.0185,0.80654,0.99049,0.90703,NaN,1.1863,0.73412,1.4816,0.46982,NaN,1.0298
"Q25",0.93454,0.94363,0.89742,0.86832,0.70234,0.79153,1.041895,0.69885,1.0419749999999999,1.1068200000000001,1.0298,1.0939,1.1338,0.858795,1.099275,0.96179,1.1514,0.9093225,1.035205,1.0185,0.8448025,1.0023925,0.90703,NaN,1.1863,0.7788225,1.598175,0.46982,NaN,1.0298
"Q50",0.98195,0.96355,0.92689,0.90136,0.75729,0.86534,1.08215,0.73525,1.06515,1.30828,1.0298,1.094,1.1338,0.8741,1.1376499999999998,0.96179,1.1514,0.916125,1.10667,1.0185,0.883065,1.014295,0.90703,NaN,1.1863,0.8235250000000001,1.71475,0.46982,NaN,1.0298
"Q75",1.0886,0.97121,1.0136,1.1408,0.8410475,0.90455,1.0961750000000001,0.83497,1.088325,1.50974,1.0298,1.0941,1.1338,0.889405,1.1760249999999999,0.96179,1.1514,0.9229274999999999,1.1781350000000002,1.0185,0.9213275000000001,1.0261975,0.90703,NaN,1.1863,0.8682274999999999,1.831325,0.46982,NaN,1.0298
"Max",1.1016,1.3085,1.1649,1.9033,0.94811,1.2018,1.1192,0.89611,1.1115,1.7112,1.0298,1.0942,1.1338,0.90471,1.2144,0.96179,1.1514,0.92973,1.2496,1.0185,0.95959,1.0381,0.90703,NaN,1.1863,0.91293,1.9479,0.46982,NaN,1.0298
"NAs",0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,5.0,4.0,3.0,3.0,4.0,5.0,4.0
"NA%",0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,60.0,60.0,80.0,60.0,80.0,60.0,60.0,80.0,80.0,60.0,60.0,80.0,60.0,60.0,80.0,100.0,80.0,60.0,60.0,80.0,100.0,80.0
"unique",5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0
"error",0.023213631572849596,0.033314937502567823,0.029880002295849983,0.0901585944699672,0.030079090908733157,0.03565374882393155,0.019820431798189125,0.019009059524342592,0.03277439930799648,0.28490746427568375,NaN,0.00014142135623729392,NaN,0.021644538572120238,0.05427044545606752,NaN,NaN,0.009620187758042964,0.10106677223499323,NaN,0.05411134643030056,0.016832676926145776,NaN,NaN,NaN,0.06321888177198329,0.16486194603364354,NaN,NaN,NaN
