"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0978,0.67878,1.2408,1.3256,0.50105,0.89228,1.1237,0.77907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,1.2085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.71432,0.64464,1.0224,0.87443,1.0083,0.94984,0.76923,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1885,1.4288,1.1765,NA,1.6506,1.1549,NA,NA,NA,1.5366,0.5264,NA,NA
"P_MS0019_01",NA,1.2883,1.0584,2.0442,NA,1.0765,0.82244,0.73541,NA,1.4975,0.8522,1.153,0.80986,NA,1.2112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90005,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,1.1229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0978,0.8938,0.9812799999999999,1.4640666666666666,0.68774,0.99236,1.045476,0.7612366666666667,NaN,1.4975,0.8522,1.153,0.80986,NaN,1.2112,NaN,NaN,1.1885,1.4288,1.1765,NaN,1.6506,1.1549,NaN,NaN,0.90005,1.5366,0.5264,NaN,NaN
"Min",1.0978,0.67878,0.64464,1.0224,0.50105,0.89228,0.82244,0.73541,NaN,1.4975,0.8522,1.153,0.80986,NaN,1.2112,NaN,NaN,1.1885,1.4288,1.1765,NaN,1.6506,1.1549,NaN,NaN,0.90005,1.5366,0.5264,NaN,NaN
"Q25",1.0978,0.69655,0.85152,1.174,0.594395,0.95029,0.94984,0.75232,NaN,1.4975,0.8522,1.153,0.80986,NaN,1.2112,NaN,NaN,1.1885,1.4288,1.1765,NaN,1.6506,1.1549,NaN,NaN,0.90005,1.5366,0.5264,NaN,NaN
"Q50",1.0978,0.71432,1.0584,1.3256,0.68774,1.0083,1.1229,0.76923,NaN,1.4975,0.8522,1.153,0.80986,NaN,1.2112,NaN,NaN,1.1885,1.4288,1.1765,NaN,1.6506,1.1549,NaN,NaN,0.90005,1.5366,0.5264,NaN,NaN
"Q75",1.0978,1.00131,1.1496,1.6848999999999998,0.781085,1.0424,1.1237,0.77415,NaN,1.4975,0.8522,1.153,0.80986,NaN,1.2112,NaN,NaN,1.1885,1.4288,1.1765,NaN,1.6506,1.1549,NaN,NaN,0.90005,1.5366,0.5264,NaN,NaN
"Max",1.0978,1.2883,1.2408,2.0442,0.87443,1.0765,1.2085,0.77907,NaN,1.4975,0.8522,1.153,0.80986,NaN,1.2112,NaN,NaN,1.1885,1.4288,1.1765,NaN,1.6506,1.1549,NaN,NaN,0.90005,1.5366,0.5264,NaN,NaN
"NAs",4.0,2.0,2.0,2.0,3.0,2.0,0.0,2.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0
"NA%",80.0,40.0,40.0,40.0,60.0,40.0,0.0,40.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0
"unique",1.0,3.0,3.0,3.0,2.0,3.0,5.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
"error",NaN,0.1140362809713548,0.10182354410122117,0.1749281037497448,0.1320097649797166,0.031046228613329372,0.031238053127555815,0.007633762239284503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
