"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1495,0.83451,0.77268,0.99853,NA,0.4366,NA,0.61173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.93687,0.73964,0.89927,1.083,0.76789,0.64581,NA,0.60239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.6712,0.57947,0.45365,NA,1.2427,1.5623,1.6848,0.42537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.86882,1.281,NA,1.1123,0.68956,0.8797,0.56738,0.78181,0.90502,0.7349,0.94439,0.85411,0.82131,0.65627,NA,0.66337,NA,NA,NA,NA,NA,NA,NA,NA,0.92933,NA,NA,NA,NA,NA
"P_MS0021_01",0.60904,0.97658,NA,0.77622,1.1987,0.80209,0.75406,0.63767,0.80993,0.69225,0.79616,0.74653,0.90347,0.61526,0.73994,NA,NA,NA,NA,0.58213,0.68158,0.90256,0.66679,0.85236,0.93756,0.50316,1.931,NA,NA,0.41567
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.847086,0.88224,0.7085333333333333,0.9925125,0.9747125,0.8653000000000001,1.00208,0.611794,0.857475,0.7135750000000001,0.8702749999999999,0.80032,0.86239,0.635765,0.73994,0.66337,NaN,NaN,NaN,0.58213,0.68158,0.90256,0.66679,0.85236,0.933445,0.50316,1.931,NaN,NaN,0.41567
"Min",0.60904,0.57947,0.45365,0.77622,0.68956,0.4366,0.56738,0.42537,0.80993,0.69225,0.79616,0.74653,0.82131,0.61526,0.73994,0.66337,NaN,NaN,NaN,0.58213,0.68158,0.90256,0.66679,0.85236,0.92933,0.50316,1.931,NaN,NaN,0.41567
"Q25",0.6712,0.73964,0.613165,0.9429525,0.7483074999999999,0.64581,0.66072,0.60239,0.8337025,0.7029125,0.8332174999999999,0.773425,0.84185,0.6255125,0.73994,0.66337,NaN,NaN,NaN,0.58213,0.68158,0.90256,0.66679,0.85236,0.9313874999999999,0.50316,1.931,NaN,NaN,0.41567
"Q50",0.86882,0.83451,0.77268,1.040765,0.983295,0.80209,0.75406,0.61173,0.857475,0.7135750000000001,0.8702749999999999,0.80032,0.86239,0.635765,0.73994,0.66337,NaN,NaN,NaN,0.58213,0.68158,0.90256,0.66679,0.85236,0.933445,0.50316,1.931,NaN,NaN,0.41567
"Q75",0.93687,0.97658,0.835975,1.090325,1.2097,0.8797,1.21943,0.63767,0.8812475000000001,0.7242375,0.9073325,0.827215,0.88293,0.6460175,0.73994,0.66337,NaN,NaN,NaN,0.58213,0.68158,0.90256,0.66679,0.85236,0.9355024999999999,0.50316,1.931,NaN,NaN,0.41567
"Max",1.1495,1.281,0.89927,1.1123,1.2427,1.5623,1.6848,0.78181,0.90502,0.7349,0.94439,0.85411,0.90347,0.65627,0.73994,0.66337,NaN,NaN,NaN,0.58213,0.68158,0.90256,0.66679,0.85236,0.93756,0.50316,1.931,NaN,NaN,0.41567
"NAs",0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,5.0,4.0
"NA%",0.0,0.0,40.0,20.0,20.0,0.0,40.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,100.0,100.0,80.0
"unique",5.0,5.0,3.0,4.0,4.0,5.0,3.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0
"error",0.04331160859631052,0.05312176192484582,0.07654366381595783,0.03801197417563532,0.0716000458384106,0.0849689010285528,0.199525076229642,0.02538057420942245,0.033619391911514404,0.015079052108803115,0.052407219087640955,0.03803527376002439,0.029047946571143377,0.014499224548230154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002909744404582629,NaN,NaN,NaN,NaN,NaN
