"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.99812,NA,NA,0.98613,0.86403,0.73709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0014,NA,1.0982,NA,NA,NA,NA,NA,NA,0.50721,NA,NA
"P_MS0019_01",1.0323,NA,NA,NA,NA,NA,0.68103,NA,1.5509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.2329,NA,NA,NA,NA,0.8543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0323,1.11551,NaN,NaN,0.98613,0.86403,0.7574733333333333,NaN,1.5509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0014,NaN,1.0982,NaN,NaN,NaN,NaN,NaN,NaN,0.50721,NaN,NaN
"Min",1.0323,0.99812,NaN,NaN,0.98613,0.86403,0.68103,NaN,1.5509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0014,NaN,1.0982,NaN,NaN,NaN,NaN,NaN,NaN,0.50721,NaN,NaN
"Q25",1.0323,1.056815,NaN,NaN,0.98613,0.86403,0.70906,NaN,1.5509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0014,NaN,1.0982,NaN,NaN,NaN,NaN,NaN,NaN,0.50721,NaN,NaN
"Q50",1.0323,1.11551,NaN,NaN,0.98613,0.86403,0.73709,NaN,1.5509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0014,NaN,1.0982,NaN,NaN,NaN,NaN,NaN,NaN,0.50721,NaN,NaN
"Q75",1.0323,1.1742050000000002,NaN,NaN,0.98613,0.86403,0.795695,NaN,1.5509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0014,NaN,1.0982,NaN,NaN,NaN,NaN,NaN,NaN,0.50721,NaN,NaN
"Max",1.0323,1.2329,NaN,NaN,0.98613,0.86403,0.8543,NaN,1.5509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0014,NaN,1.0982,NaN,NaN,NaN,NaN,NaN,NaN,0.50721,NaN,NaN
"NAs",4.0,3.0,5.0,5.0,4.0,4.0,2.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
"NA%",80.0,60.0,100.0,100.0,80.0,80.0,40.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0
"unique",1.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
"error",NaN,0.08300726504348885,NaN,NaN,NaN,NaN,0.029471706645401313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
